# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:A8:82": {"sensor": ["EMG"], "device name": "00:07:80:D8:A8:82", "column": ["nSeq", "DI", "PORT1_CHN1"], "sync interval": 2, "time": "16:52:39.448", "comments": "", "device connection": "BTH00:07:80:D8:A8:82", "channels": [1], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 1], "firmware version": 775, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT1_CHN1"], "resolution": [16], "date": "2019-10-14", "special": [{"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}]}}
# EndOfHeader
431	0	32722	
432	0	32754	
433	0	32775	
434	0	32817	
435	0	32842	
436	0	32885	
437	0	32921	
438	0	32971	
439	0	32851	
440	0	32896	
441	0	32864	
442	0	32853	
443	0	32839	
444	0	32839	
445	0	32873	
446	0	32869	
447	0	32832	
448	0	32716	
449	0	32715	
450	0	32665	
451	0	32656	
452	0	32678	
453	0	32759	
454	0	32756	
455	0	32706	
456	0	32868	
457	0	32874	
458	0	32833	
459	0	32764	
460	0	32760	
461	0	32794	
462	0	32737	
463	0	32720	
464	0	32751	
465	0	32804	
466	0	32812	
467	0	32786	
468	0	32908	
469	0	32900	
470	0	32924	
471	0	32969	
472	0	32934	
473	0	32873	
474	0	32835	
475	0	32815	
476	0	32820	
477	0	32826	
478	0	32859	
479	0	32855	
480	0	32817	
481	0	32770	
482	0	32790	
483	0	32734	
484	0	32703	
485	0	32729	
486	0	32751	
487	0	32798	
488	0	32871	
489	0	32863	
490	0	32878	
491	0	32834	
492	0	32836	
493	0	32857	
494	0	32828	
495	0	32822	
496	0	32789	
497	0	32846	
498	0	32839	
499	0	32798	
500	0	32820	
501	0	32892	
502	0	32823	
503	0	32794	
504	0	32850	
505	0	32860	
506	0	32834	
507	0	32842	
508	0	32774	
509	0	32741	
510	0	32678	
511	0	32752	
512	0	32712	
513	0	32684	
514	0	32720	
515	0	32795	
516	0	32804	
517	0	32856	
518	0	32732	
519	0	32794	
520	0	32775	
521	0	32750	
522	0	32805	
523	0	32770	
524	0	32815	
525	0	32760	
526	0	32812	
527	0	32775	
528	0	32742	
529	0	32804	
530	0	32857	
531	0	32870	
532	0	32820	
533	0	32828	
534	0	32756	
535	0	32788	
536	0	32805	
537	0	32846	
538	0	32836	
539	0	32821	
540	0	32903	
541	0	32866	
542	0	32900	
543	0	32828	
544	0	32882	
545	0	32824	
546	0	32824	
547	0	32857	
548	0	32902	
549	0	32876	
550	0	32903	
551	0	32882	
552	0	32775	
553	0	32744	
554	0	32792	
555	0	32751	
556	0	32693	
557	0	32658	
558	0	32618	
559	0	32700	
560	0	32711	
561	0	32792	
562	0	32868	
563	0	32820	
564	0	32834	
565	0	32902	
566	0	32828	
567	0	32796	
568	0	32857	
569	0	32862	
570	0	32866	
571	0	32896	
572	0	32925	
573	0	32902	
574	0	32837	
575	0	32813	
576	0	32820	
577	0	32808	
578	0	32797	
579	0	32808	
580	0	32805	
581	0	32824	
582	0	32790	
583	0	32832	
584	0	32720	
585	0	32718	
586	0	32775	
587	0	32839	
588	0	32873	
589	0	32903	
590	0	32915	
591	0	32915	
592	0	32793	
593	0	32792	
594	0	32788	
595	0	32786	
596	0	32754	
597	0	32758	
598	0	32766	
599	0	32775	
600	0	32811	
601	0	32746	
602	0	32790	
603	0	32855	
604	0	32788	
605	0	32769	
606	0	32850	
607	0	32871	
608	0	32838	
609	0	32786	
610	0	32807	
611	0	32736	
612	0	32784	
613	0	32775	
614	0	32732	
615	0	32735	
616	0	32749	
617	0	32747	
618	0	32793	
619	0	32767	
620	0	32770	
621	0	32772	
622	0	32774	
623	0	32813	
624	0	32884	
625	0	32872	
626	0	32834	
627	0	32806	
628	0	32846	
629	0	32802	
630	0	32829	
631	0	32886	
632	0	32892	
633	0	32901	
634	0	32945	
635	0	32920	
636	0	32873	
637	0	32860	
638	0	32856	
639	0	32857	
640	0	32824	
641	0	32909	
642	0	32868	
643	0	32829	
644	0	32802	
645	0	32820	
646	0	32775	
647	0	32740	
648	0	32678	
649	0	32711	
650	0	32702	
651	0	32664	
652	0	32706	
653	0	32728	
654	0	32874	
655	0	32801	
656	0	32760	
657	0	32765	
658	0	32722	
659	0	32812	
660	0	32894	
661	0	32853	
662	0	32828	
663	0	32788	
664	0	32836	
665	0	32872	
666	0	32836	
667	0	32840	
668	0	32806	
669	0	32816	
670	0	32764	
671	0	32793	
672	0	32903	
673	0	32853	
674	0	32842	
675	0	32900	
676	0	32908	
677	0	32899	
678	0	32849	
679	0	32839	
680	0	32846	
681	0	32870	
682	0	32838	
683	0	32882	
684	0	32896	
685	0	32884	
686	0	32854	
687	0	32862	
688	0	32756	
689	0	32768	
690	0	32736	
691	0	32734	
692	0	32710	
693	0	32775	
694	0	32761	
695	0	32774	
696	0	32716	
697	0	32743	
698	0	32718	
699	0	32798	
700	0	32838	
701	0	32822	
702	0	32886	
703	0	32810	
704	0	32828	
705	0	32806	
706	0	32842	
707	0	32784	
708	0	32871	
709	0	32837	
710	0	32864	
711	0	32790	
712	0	32761	
713	0	32815	
714	0	32797	
715	0	32882	
716	0	32871	
717	0	32872	
718	0	32896	
719	0	32856	
720	0	32852	
721	0	32868	
722	0	32811	
723	0	32799	
724	0	32760	
725	0	32685	
726	0	32675	
727	0	32710	
728	0	32703	
729	0	32794	
730	0	32834	
731	0	32886	
732	0	32804	
733	0	32743	
734	0	32774	
735	0	32731	
736	0	32804	
737	0	32789	
738	0	32796	
739	0	32816	
740	0	32834	
741	0	32872	
742	0	32832	
743	0	32807	
744	0	32841	
745	0	32847	
746	0	32839	
747	0	32840	
748	0	32788	
749	0	32852	
750	0	32804	
751	0	32808	
752	0	32846	
753	0	32824	
754	0	32828	
755	0	32806	
756	0	32760	
757	0	32770	
758	0	32845	
759	0	32752	
760	0	32794	
761	0	32795	
762	0	32847	
763	0	32924	
764	0	32892	
765	0	32837	
766	0	32804	
767	0	32828	
768	0	32836	
769	0	32900	
770	0	32909	
771	0	32877	
772	0	32856	
773	0	32882	
774	0	32884	
775	0	32797	
776	0	32761	
777	0	32775	
778	0	32775	
779	0	32775	
780	0	32750	
781	0	32775	
782	0	32760	
783	0	32748	
784	0	32692	
785	0	32775	
786	0	32751	
787	0	32742	
788	0	32768	
789	0	32751	
790	0	32782	
791	0	32863	
792	0	32903	
793	0	32926	
794	0	32826	
795	0	32884	
796	0	32846	
797	0	32884	
798	0	32892	
799	0	32895	
800	0	32839	
801	0	32800	
802	0	32754	
803	0	32772	
804	0	32812	
805	0	32784	
806	0	32822	
807	0	32848	
808	0	32832	
809	0	32807	
810	0	32775	
811	0	32766	
812	0	32775	
813	0	32818	
814	0	32750	
815	0	32788	
816	0	32788	
817	0	32830	
818	0	32805	
819	0	32839	
820	0	32834	
821	0	32816	
822	0	32799	
823	0	32839	
824	0	32734	
825	0	32749	
826	0	32827	
827	0	32818	
828	0	32774	
829	0	32743	
830	0	32750	
831	0	32804	
832	0	32826	
833	0	32818	
834	0	32796	
835	0	32805	
836	0	32824	
837	0	32774	
838	0	32764	
839	0	32792	
840	0	32757	
841	0	32762	
842	0	32710	
843	0	32790	
844	0	32814	
845	0	32804	
846	0	32828	
847	0	32824	
848	0	32884	
849	0	32818	
850	0	32832	
851	0	32816	
852	0	32850	
853	0	32832	
854	0	32846	
855	0	32837	
856	0	32835	
857	0	32861	
858	0	32862	
859	0	32875	
860	0	32863	
861	0	32820	
862	0	32763	
863	0	32798	
864	0	32765	
865	0	32822	
866	0	32768	
867	0	32813	
868	0	32862	
869	0	32838	
870	0	32844	
871	0	32868	
872	0	32836	
873	0	32883	
874	0	32812	
875	0	32831	
876	0	32757	
877	0	32811	
878	0	32828	
879	0	32766	
880	0	32690	
881	0	32686	
882	0	32690	
883	0	32718	
884	0	32775	
885	0	32845	
886	0	32917	
887	0	32930	
888	0	32934	
889	0	32824	
890	0	32876	
891	0	32748	
892	0	32800	
893	0	32756	
894	0	32838	
895	0	32836	
896	0	32813	
897	0	32814	
898	0	32793	
899	0	32839	
900	0	32832	
901	0	32877	
902	0	32774	
903	0	32765	
904	0	32720	
905	0	32792	
906	0	32769	
907	0	32775	
908	0	32725	
909	0	32756	
910	0	32764	
911	0	32825	
912	0	32860	
913	0	32810	
914	0	32870	
915	0	32854	
916	0	32913	
917	0	32850	
918	0	32821	
919	0	32838	
920	0	32809	
921	0	32806	
922	0	32817	
923	0	32806	
924	0	32834	
925	0	32839	
926	0	32824	
927	0	32793	
928	0	32750	
929	0	32790	
930	0	32800	
931	0	32772	
932	0	32773	
933	0	32748	
934	0	32800	
935	0	32766	
936	0	32836	
937	0	32744	
938	0	32782	
939	0	32838	
940	0	32832	
941	0	32842	
942	0	32822	
943	0	32809	
944	0	32768	
945	0	32796	
946	0	32745	
947	0	32839	
948	0	32855	
949	0	32809	
950	0	32849	
951	0	32790	
952	0	32839	
953	0	32871	
954	0	32850	
955	0	32862	
956	0	32788	
957	0	32790	
958	0	32760	
959	0	32786	
960	0	32792	
961	0	32729	
962	0	32800	
963	0	32775	
964	0	32816	
965	0	32874	
966	0	32812	
967	0	32858	
968	0	32817	
969	0	32751	
970	0	32746	
971	0	32816	
972	0	32834	
973	0	32870	
974	0	32832	
975	0	32817	
976	0	32834	
977	0	32795	
978	0	32775	
979	0	32755	
980	0	32812	
981	0	32832	
982	0	32850	
983	0	32835	
984	0	32863	
985	0	32775	
986	0	32826	
987	0	32823	
988	0	32774	
989	0	32775	
990	0	32798	
991	0	32807	
992	0	32846	
993	0	32812	
994	0	32839	
995	0	32856	
996	0	32794	
997	0	32802	
998	0	32822	
999	0	32775	
1000	0	32774	
1001	0	32829	
1002	0	32933	
1003	0	32912	
1004	0	32899	
1005	0	32877	
1006	0	32900	
1007	0	32832	
1008	0	32806	
1009	0	32734	
1010	0	32736	
1011	0	32610	
1012	0	32718	
1013	0	32744	
1014	0	32740	
1015	0	32809	
1016	0	32772	
1017	0	32766	
1018	0	32808	
1019	0	32768	
1020	0	32856	
1021	0	32837	
1022	0	32882	
1023	0	32880	
1024	0	32766	
1025	0	32813	
1026	0	32772	
1027	0	32720	
1028	0	32708	
1029	0	32740	
1030	0	32772	
1031	0	32736	
1032	0	32803	
1033	0	32817	
1034	0	32886	
1035	0	32932	
1036	0	32896	
1037	0	32848	
1038	0	32743	
1039	0	32790	
1040	0	32832	
1041	0	32827	
1042	0	32790	
1043	0	32750	
1044	0	32770	
1045	0	32822	
1046	0	32788	
1047	0	32810	
1048	0	32845	
1049	0	32840	
1050	0	32893	
1051	0	32938	
1052	0	32916	
1053	0	32917	
1054	0	32898	
1055	0	32848	
1056	0	32840	
1057	0	32816	
1058	0	32896	
1059	0	32790	
1060	0	32844	
1061	0	32822	
1062	0	32813	
1063	0	32729	
1064	0	32744	
1065	0	32689	
1066	0	32696	
1067	0	32742	
1068	0	32820	
1069	0	32828	
1070	0	32834	
1071	0	32920	
1072	0	32886	
1073	0	32836	
1074	0	32775	
1075	0	32743	
1076	0	32775	
1077	0	32770	
1078	0	32760	
1079	0	32760	
1080	0	32760	
1081	0	32774	
1082	0	32824	
1083	0	32786	
1084	0	32876	
1085	0	32839	
1086	0	32819	
1087	0	32854	
1088	0	32811	
1089	0	32788	
1090	0	32775	
1091	0	32742	
1092	0	32741	
1093	0	32812	
1094	0	32812	
1095	0	32804	
1096	0	32768	
1097	0	32817	
1098	0	32838	
1099	0	32866	
1100	0	32794	
1101	0	32765	
1102	0	32745	
1103	0	32737	
1104	0	32791	
1105	0	32813	
1106	0	32786	
1107	0	32764	
1108	0	32775	
1109	0	32808	
1110	0	32794	
1111	0	32839	
1112	0	32888	
1113	0	32924	
1114	0	32865	
1115	0	32799	
1116	0	32855	
1117	0	32896	
1118	0	32903	
1119	0	32914	
1120	0	32940	
1121	0	32887	
1122	0	32873	
1123	0	32900	
1124	0	32844	
1125	0	32748	
1126	0	32725	
1127	0	32696	
1128	0	32699	
1129	0	32793	
1130	0	32764	
1131	0	32792	
1132	0	32756	
1133	0	32796	
1134	0	32717	
1135	0	32840	
1136	0	32890	
1137	0	32832	
1138	0	32744	
1139	0	32744	
1140	0	32772	
1141	0	32741	
1142	0	32812	
1143	0	32864	
1144	0	32852	
1145	0	32910	
1146	0	32806	
1147	0	32844	
1148	0	32903	
1149	0	32890	
1150	0	32864	
1151	0	32860	
1152	0	32786	
1153	0	32800	
1154	0	32824	
1155	0	32848	
1156	0	32758	
1157	0	32701	
1158	0	32751	
1159	0	32760	
1160	0	32775	
1161	0	32769	
1162	0	32796	
1163	0	32775	
1164	0	32782	
1165	0	32864	
1166	0	32861	
1167	0	32848	
1168	0	32868	
1169	0	32868	
1170	0	32798	
1171	0	32775	
1172	0	32707	
1173	0	32788	
1174	0	32767	
1175	0	32842	
1176	0	32752	
1177	0	32739	
1178	0	32748	
1179	0	32720	
1180	0	32746	
1181	0	32743	
1182	0	32821	
1183	0	32808	
1184	0	32864	
1185	0	32895	
1186	0	32903	
1187	0	32892	
1188	0	32813	
1189	0	32814	
1190	0	32829	
1191	0	32816	
1192	0	32759	
1193	0	32775	
1194	0	32772	
1195	0	32768	
1196	0	32843	
1197	0	32848	
1198	0	32825	
1199	0	32839	
1200	0	32883	
1201	0	32872	
1202	0	32920	
1203	0	32914	
1204	0	32902	
1205	0	32872	
1206	0	32820	
1207	0	32827	
1208	0	32820	
1209	0	32756	
1210	0	32797	
1211	0	32775	
1212	0	32749	
1213	0	32788	
1214	0	32775	
1215	0	32760	
1216	0	32806	
1217	0	32814	
1218	0	32894	
1219	0	32858	
1220	0	32805	
1221	0	32857	
1222	0	32762	
1223	0	32749	
1224	0	32732	
1225	0	32754	
1226	0	32740	
1227	0	32811	
1228	0	32786	
1229	0	32764	
1230	0	32632	
1231	0	32665	
1232	0	32731	
1233	0	32760	
1234	0	32797	
1235	0	32840	
1236	0	32865	
1237	0	32848	
1238	0	32844	
1239	0	32844	
1240	0	32896	
1241	0	32868	
1242	0	32903	
1243	0	32936	
1244	0	32924	
1245	0	32903	
1246	0	32917	
1247	0	32919	
1248	0	32924	
1249	0	32891	
1250	0	32829	
1251	0	32748	
1252	0	32696	
1253	0	32576	
1254	0	32612	
1255	0	32687	
1256	0	32724	
1257	0	32711	
1258	0	32748	
1259	0	32745	
1260	0	32890	
1261	0	32824	
1262	0	32845	
1263	0	32756	
1264	0	32733	
1265	0	32714	
1266	0	32753	
1267	0	32787	
1268	0	32834	
1269	0	32917	
1270	0	32861	
1271	0	32886	
1272	0	32808	
1273	0	32860	
1274	0	32846	
1275	0	32831	
1276	0	32775	
1277	0	32851	
1278	0	32904	
1279	0	32844	
1280	0	32842	
1281	0	32809	
1282	0	32775	
1283	0	32711	
1284	0	32679	
1285	0	32653	
1286	0	32711	
1287	0	32710	
1288	0	32812	
1289	0	32826	
1290	0	32818	
1291	0	32837	
1292	0	32846	
1293	0	32896	
1294	0	32834	
1295	0	32821	
1296	0	32828	
1297	0	32804	
1298	0	32868	
1299	0	32768	
1300	0	32794	
1301	0	32886	
1302	0	32829	
1303	0	32866	
1304	0	32848	
1305	0	32902	
1306	0	32866	
1307	0	32802	
1308	0	32844	
1309	0	32775	
1310	0	32814	
1311	0	32741	
1312	0	32790	
1313	0	32794	
1314	0	32800	
1315	0	32816	
1316	0	32716	
1317	0	32868	
1318	0	32770	
1319	0	32717	
1320	0	32743	
1321	0	32749	
1322	0	32743	
1323	0	32762	
1324	0	32805	
1325	0	32910	
1326	0	32947	
1327	0	32914	
1328	0	32834	
1329	0	32846	
1330	0	32928	
1331	0	32892	
1332	0	32880	
1333	0	32858	
1334	0	32888	
1335	0	32852	
1336	0	32866	
1337	0	32832	
1338	0	32824	
1339	0	32810	
1340	0	32890	
1341	0	32809	
1342	0	32818	
1343	0	32727	
1344	0	32686	
1345	0	32736	
1346	0	32688	
1347	0	32702	
1348	0	32741	
1349	0	32720	
1350	0	32795	
1351	0	32762	
1352	0	32808	
1353	0	32894	
1354	0	32808	
1355	0	32826	
1356	0	32839	
1357	0	32817	
1358	0	32816	
1359	0	32796	
1360	0	32800	
1361	0	32752	
1362	0	32760	
1363	0	32720	
1364	0	32759	
1365	0	32772	
1366	0	32808	
1367	0	32799	
1368	0	32864	
1369	0	32893	
1370	0	32868	
1371	0	32878	
1372	0	32903	
1373	0	32838	
1374	0	32908	
1375	0	32775	
1376	0	32746	
1377	0	32694	
1378	0	32735	
1379	0	32722	
1380	0	32824	
1381	0	32806	
1382	0	32796	
1383	0	32833	
1384	0	32759	
1385	0	32860	
1386	0	32860	
1387	0	32816	
1388	0	32835	
1389	0	32774	
1390	0	32736	
1391	0	32765	
1392	0	32761	
1393	0	32828	
1394	0	32804	
1395	0	32774	
1396	0	32824	
1397	0	32722	
1398	0	32761	
1399	0	32797	
1400	0	32802	
1401	0	32764	
1402	0	32836	
1403	0	32832	
1404	0	32891	
1405	0	32872	
1406	0	32804	
1407	0	32856	
1408	0	32902	
1409	0	32876	
1410	0	32878	
1411	0	32804	
1412	0	32798	
1413	0	32840	
1414	0	32821	
1415	0	32840	
1416	0	32791	
1417	0	32752	
1418	0	32741	
1419	0	32720	
1420	0	32863	
1421	0	32875	
1422	0	32838	
1423	0	32842	
1424	0	32858	
1425	0	32868	
1426	0	32868	
1427	0	32775	
1428	0	32794	
1429	0	32775	
1430	0	32854	
1431	0	32830	
1432	0	32822	
1433	0	32772	
1434	0	32763	
1435	0	32799	
1436	0	32793	
1437	0	32790	
1438	0	32754	
1439	0	32754	
1440	0	32804	
1441	0	32775	
1442	0	32870	
1443	0	32799	
1444	0	32771	
1445	0	32837	
1446	0	32775	
1447	0	32834	
1448	0	32826	
1449	0	32843	
1450	0	32802	
1451	0	32750	
1452	0	32792	
1453	0	32738	
1454	0	32762	
1455	0	32833	
1456	0	32812	
1457	0	32844	
1458	0	32802	
1459	0	32806	
1460	0	32798	
1461	0	32765	
1462	0	32857	
1463	0	32825	
1464	0	32824	
1465	0	32848	
1466	0	32823	
1467	0	32876	
1468	0	32879	
1469	0	32868	
1470	0	32772	
1471	0	32743	
1472	0	32740	
1473	0	32768	
1474	0	32764	
1475	0	32821	
1476	0	32829	
1477	0	32839	
1478	0	32882	
1479	0	32812	
1480	0	32875	
1481	0	32897	
1482	0	32784	
1483	0	32768	
1484	0	32810	
1485	0	32860	
1486	0	32820	
1487	0	32793	
1488	0	32834	
1489	0	32839	
1490	0	32774	
1491	0	32792	
1492	0	32772	
1493	0	32765	
1494	0	32718	
1495	0	32742	
1496	0	32749	
1497	0	32796	
1498	0	32839	
1499	0	32829	
1500	0	32824	
1501	0	32829	
1502	0	32815	
1503	0	32772	
1504	0	32850	
1505	0	32775	
1506	0	32844	
1507	0	32839	
1508	0	32814	
1509	0	32797	
1510	0	32844	
1511	0	32832	
1512	0	32817	
1513	0	32814	
1514	0	32824	
1515	0	32809	
