# OpenSignals Text File Format
# {"internal sensors":{"sensor":["xAcc","yAcc","zAcc"],"device name":"internal sensors","column":["nSeq","xAcc","yAcc","zAcc"],"sync interval":2,"time":"14:55:57","comments":"","keywords":"","device connection":"UNKNOWNinternal sensors","channels":[0,1,2],"date":"2020-07-17","mode":0,"digital IO":[],"firmware version":0,"device":"android","position":0,"sampling rate":100,"label":["xAcc","yAcc","zAcc"],"resolution":[1,1,1],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
188497795716000	5.1523223	0.30166942	9.660604	
188497805601000	5.079299	0.93014735	9.357738	
188497815656000	4.630386	1.3096284	9.357738	
188497825648000	4.197036	1.459266	9.85214	
188497835783000	3.9025488	1.6795325	10.26514	
188497845742000	3.4955344	1.8495208	10.518925	
188497855735000	3.1316159	1.9895816	9.853337	
188497865761000	2.5689783	2.0242975	9.609129	
188497875778000	2.4612393	1.9452889	9.363723	
188497885765000	2.2457612	1.7118542	9.064447	
188497895801000	1.9931729	1.5933412	8.467094	
188497905676000	1.543063	1.270124	7.642292	
188497915795000	0.7098808	0.6380547	7.560889	
188497925767000	-0.093373865	0.2645593	8.098388	
188497935714000	-0.17717093	0.15322891	8.574833	
188497945811000	0.61411273	0.48123455	8.281544	
188497955805000	1.376666	0.8535329	7.6470804	
188497965766000	1.42455	0.7661445	6.981492	
188497975731000	0.92775315	0.44651863	7.1969705	
188497985766000	0.7026982	0.36391866	8.352173	
188497995750000	1.5682021	0.9816227	11.325771	
188498005762000	2.9053638	1.1372458	11.123461	
188498015784000	4.581305	2.066196	11.115082	
188498025774000	6.56131	2.8538885	11.449073	
188498035726000	7.171831	2.9101522	12.23078	
188498045815000	5.088876	2.0470424	10.86369	
188498055711000	3.217807	1.6316484	8.7951	
188498065701000	3.241749	2.0614076	7.3430166	
188498075791000	3.3446999	1.8734628	6.813898	
188498085731000	2.8622682	1.1228806	7.153875	
188498096288000	3.4332852	1.2330139	8.189367	
188498105755000	3.8379054	0.93493575	8.9040365	
188498115691000	4.3119574	0.90620536	9.458294	
188498125771000	4.607641	1.0271125	9.588778	
188498135789000	4.337096	1.412579	9.552865	
188498145711000	3.2154129	1.4508862	9.227253	
188498155732000	2.134431	1.271321	9.103952	
188498165746000	2.0015526	1.1731589	8.784326	
188498175563000	1.982399	1.1264719	8.513782	
188498185622000	1.8507179	1.2593501	8.884883	
188498195743000	2.3511062	0.8810662	9.672575	
188498205738000	2.992752	0.91219085	10.466252	
188498215740000	2.920926	1.1073183	10.777499	
188498225744000	2.5833437	0.9528923	10.364499	
188498235711000	2.7006595	1.1683705	9.431957	
188498245908000	2.7281928	1.3730747	8.327033	
188498256050000	2.574964	1.2761095	7.6614456	
188498265610000	2.790442	1.2270284	7.5812397	
188498275543000	3.1016884	1.0319009	8.514978	
188498285775000	2.754529	1.1336545	9.67018	
188498295525000	2.5462334	1.1947067	8.426393	
188498305631000	2.7700913	1.1803415	9.277532	
188498315648000	2.6252422	1.1288661	9.229648	
188498325612000	1.9740193	1.1360487	9.816227	
188498335694000	2.7928362	1.0857705	9.720459	
188498345728000	3.6092591	1.2892777	9.7719345	
188498355688000	3.4356794	1.3275849	9.880871	
188498365665000	3.490746	1.1085154	9.929952	
188498375691000	3.4811692	1.246182	9.878476	
188498385671000	2.823961	1.1767502	9.297882	
188498395658000	2.719813	0.9696517	8.856153	
188498405598000	3.1196449	1.2354081	8.556877	
188498415719000	3.265691	1.328782	8.872911	
188498427707000	3.1316159	0.81402856	8.974665	
188498445583000	2.8179753	1.103727	8.310274	
188498455686000	2.4241292	0.9876082	8.374918	
188498465882000	2.1332338	0.712275	7.5561004	
188498475573000	2.0853498	0.736217	8.428787	
188498485593000	2.516306	0.7206547	7.979874	
188498495596000	2.9735985	0.9744401	8.516175	
188498505806000	2.8886044	1.2198458	9.647436	
188498515630000	2.4181437	1.1408371	10.534488	
188498525657000	1.9069817	0.9923966	11.263522	
188498535589000	2.2122424	0.93014735	10.637438	
188498545703000	3.6858735	1.389834	11.025299	
188498555665000	3.0765493	1.5310919	8.450335	
188498565723000	3.028665	1.174356	8.1163435	
188498575762000	2.6013002	0.8463503	8.356961	
188498585705000	2.3630772	0.81522566	8.215703	
188498595717000	2.918532	1.0953473	8.264784	
188498606050000	4.1706996	1.5753847	9.497798	
188498615661000	4.3059716	1.483208	9.639056	
188498625575000	3.6619315	1.1408371	9.982624	
188498635675000	2.790442	0.7386112	10.101137	
188498645646000	1.8866309	0.32321724	9.606734	
188498655695000	1.6998832	0.29568392	9.417592	
188498665658000	1.7753005	0.16759412	9.1829605	
188498675691000	2.1559787	0.47285482	8.702923	
188498685665000	3.0561984	1.697489	8.2516165	
188498695663000	4.343082	3.2620997	10.192117	
188498705648000	2.0973208	-0.23822308	10.309433	
188498715675000	0.4177882	-0.7266402	12.962208	
188498725704000	0.33159694	-1.2366052	13.563152	
188498735691000	-0.90021986	-1.4413095	14.057555	
188498745677000	-1.3000516	-1.0929531	16.262615	
188498755977000	0.7146692	0.92296475	15.382746	
188498765518000	0.58538234	1.3910311	15.540763	
188498775628000	0.6560113	3.4237084	14.79497	
188498785697000	0.712275	2.0901382	13.532028	
188498795573000	-0.21428105	0.7565677	12.376825	
188498805632000	0.51714754	2.1523874	12.525267	
188498815689000	3.41892	4.177882	14.578294	
188498825697000	3.8139634	4.9176903	15.336059	
188498835636000	3.7912183	4.6100354	14.1904335	
188498845667000	3.064578	3.4249055	12.265495	
188498855569000	2.3594859	2.7952304	11.043256	
188498865542000	2.0242975	2.5881321	10.898406	
188498875505000	1.9512744	2.4372973	10.621876	
188498885662000	1.7872716	2.1787236	9.935937	
188498895611000	1.5478514	2.280477	9.340978	
188498905804000	1.2485762	2.8395233	9.137471	
188498915679000	0.997185	3.0454245	8.893262	
188498925563000	0.5494693	3.2225955	9.012972	
188498935559000	-0.1592144	3.5302503	9.009381	
188498945691000	-0.89303726	3.560178	9.194932	
188498955718000	-1.3096284	3.527856	9.19972	
188498965661000	-1.4065934	3.6332011	8.550891	
188498975697000	-1.9333179	3.6044707	7.6602483	
188498985638000	-2.6551697	3.3315318	7.5549035	
188498995999000	-3.405752	3.0585926	7.6506715	
188499005716000	-3.6631286	3.084929	6.8881183	
188499015689000	-3.942053	3.8067808	5.9663506	
188499025664000	-4.727351	5.386954	5.8562174	
188499035693000	-5.631162	5.518635	4.486734	
188499045637000	-6.3123126	5.079299	2.0482395	
188499055710000	-6.944382	4.914099	0.6452374	
188499065646000	-8.08881	4.9284644	0.5434838	
188499075679000	-9.284714	5.2648497	0.47764325	
188499085646000	-8.803479	5.085284	-0.1388637	
188499096063000	-7.1730285	4.531027	0.48602295	
188499105669000	-6.9108634	3.954024	1.9405005	
188499115670000	-7.920019	3.3985693	3.750517	
188499125704000	-8.826224	2.6048915	5.5868697	
188499135696000	-9.010578	2.397793	6.9503675	
188499145640000	-8.706514	2.6791117	8.7771435	
188499155583000	-8.640674	2.8754363	9.096769	
188499165706000	-9.107543	2.2421699	8.878897	
188499175655000	-9.7240505	1.316811	8.480263	
188499185642000	-9.965864	0.82719666	8.389283	
188499196078000	-9.831789	0.10295067	9.23683	
188499205740000	-7.961918	1.2629414	12.220005	
188499215699000	-5.693412	3.5565867	14.07192	
188499225725000	-4.620809	4.572925	12.840104	
188499235690000	-4.796783	4.38498	9.890448	
188499245695000	-5.0014873	4.224569	7.406463	
188499255636000	-4.201824	5.021838	6.4906807	
188499265807000	-2.7868507	6.147113	6.159084	
188499275659000	-1.8064252	7.241263	5.6658783	
188499285627000	-2.7341783	6.633136	2.682703	
188499295779000	-3.8007953	5.0781016	0.7098808	
188499305628000	-4.677073	3.466804	0.022744916	
188499315553000	-4.782418	3.8893807	0.7433996	
188499325734000	-4.542998	4.047398	1.2054806	
188499335674000	-4.921282	3.5098996	2.112883	
188499345673000	-5.461174	2.8981812	2.815581	
188499355690000	-5.4168816	2.409764	3.6116533	
188499365749000	-4.6100354	2.2972364	4.594473	
188499375729000	-3.7840357	2.2697031	5.461174	
188499385695000	-3.3554738	1.9752164	6.2752028	
188499395665000	-2.823961	1.7082629	7.2628107	
188499405692000	-2.7210102	1.9859903	10.354922	
188499415690000	-3.7217865	2.6611552	16.090233	
188499425706000	-3.714604	3.0561984	18.53591	
188499435695000	-2.0901382	1.6663644	17.65604	
188499445662000	-0.6919243	-0.8607155	13.06037	
188499456326000	-1.2545617	-1.9069817	13.582306	
188499475494000	-2.6791117	-0.90021986	6.1076083	
188499485556000	-2.195483	-0.90021986	6.1076083	
188499485556000	-2.195483	-0.90021986	6.1076083	
188499495569000	0.49799395	4.736928	0.40581718	
188499505631000	1.3479356	8.258799	6.2823853	
188499515741000	-0.3172317	6.805518	8.492233	
188499525628000	-1.0031705	4.26527	7.00304	
188499535637000	-2.360683	2.231396	6.1447186	
188499545733000	-3.8833952	0.9720459	6.615179	
188499555740000	-4.497508	0.80325466	7.4926543	
188499565770000	-4.280833	1.2892777	9.178172	
188499575739000	-3.039439	0.92296475	8.42759	
188499585738000	-1.8986019	1.2521675	6.279991	
188499595715000	-1.6903064	1.2737153	7.345411	
188499605745000	-1.3227965	1.4939818	6.363788	
188499615942000	-2.457648	0.6344634	5.647922	
188499625870000	-2.0266917	1.9189527	7.3106947	
188499635736000	-1.1073183	2.9173348	7.1347213	
188499645785000	-1.0821792	3.0011318	5.3438582	
188499655765000	-1.5239093	2.8658595	4.4328647	
188499665870000	-1.70946	2.8323407	4.619612	
188499676031000	-1.4903905	2.8167782	5.1822495	
188499685931000	-1.0007763	2.7688942	5.7269306	
188499696571000	-0.80564886	2.6599581	5.911284	
188499705776000	-1.0642227	2.3786395	5.74369	
188499715621000	-1.4185646	1.9656396	6.0046577	
188499725783000	-1.4389153	1.8926164	6.7624226	
188499735830000	-0.9720459	2.2062569	7.9954367	
188499745939000	-1.7944542	1.0450691	6.075287	
188499755716000	-2.0721815	1.7010803	7.615956	
188499765691000	-1.6927006	1.9788077	7.433996	
188499775568000	-1.2880806	1.4341269	8.1163435	
188499785554000	-0.6380547	1.7633295	9.411607	
188499795629000	0.2705448	2.8491	9.600749	
188499805710000	1.1923125	3.9001546	9.67018	
188499815657000	1.7669208	3.9827545	10.111911	
188499825646000	1.745373	3.3961751	10.049662	
188499835652000	1.5993267	3.1112652	9.701305	
188499845760000	1.5286977	3.028665	9.380483	
188499855750000	1.4820108	3.0214825	8.987833	
188499866015000	1.4030021	2.8886044	8.876503	
188499875775000	1.2629414	2.504335	8.948329	
188499885734000	1.1336545	2.1416135	9.317036	
188499895918000	1.2186487	2.0733786	9.759963	
188499905532000	1.6603789	2.0697873	10.023325	
188499915831000	2.2278047	2.1296425	10.204087	
188499925565000	2.846706	2.4648306	10.301053	
188499935619000	3.2561142	2.7748797	10.705673	
188499945899000	3.2860417	3.004723	10.981006	
188499955565000	3.0561984	3.1986535	10.913968	
188499965571000	2.6647465	3.1172507	10.333375	
188499975542000	2.268506	2.8646624	9.92636	
188499985580000	2.007538	2.64679	9.704897	
188499995835000	1.8243817	2.6001031	9.653421	
188500005647000	1.7597382	2.669535	9.508572	
188500015612000	1.7908629	2.7150247	9.497798	
188500025538000	1.9081788	2.6491842	9.725247	
188500035624000	2.1511903	2.6515784	10.131064	
188500045749000	2.3894134	2.7353754	10.478224	
188500055575000	2.645593	2.870648	10.684125	
188500065539000	2.944868	3.0382419	10.782288	
188500075560000	3.3087866	3.1759086	10.939108	
188500085556000	3.691859	3.2381577	11.071986	
188500095538000	4.050989	3.3291376	10.964247	
188500105516000	4.262876	3.503914	10.928333	
188500115678000	4.298789	3.5087025	11.244369	
188500125682000	4.3754034	3.3985693	11.453861	
188500135737000	4.4184995	3.3411086	11.496957	
188500145685000	4.471172	3.3411086	11.301829	
188500155726000	4.531027	3.3746274	11.080365	
188500165900000	4.578911	3.3901896	10.714052	
188500175821000	4.606444	3.4033577	10.2974615	
188500185914000	4.653131	3.3530796	10.085575	
188500195929000	4.6232033	3.1902738	9.8677025	
188500205927000	4.620809	3.0382419	9.874885	
188500215984000	4.6842556	2.8179753	10.261548	
188500225893000	4.7381253	2.2361844	10.368091	
188500236000000	4.735731	2.1823149	10.13705	
188500245814000	4.721366	2.1547816	9.55047	
188500256106000	4.6160207	2.1296425	8.761581	
188500275656000	4.286818	2.0087352	7.135918	
188500285796000	4.259285	1.9440918	7.135918	
188500285796000	4.259285	1.9440918	7.135918	
188500296135000	4.4556093	2.0398598	6.9360023	
188500305525000	4.8841715	2.2732944	7.016208	
188500315515000	5.33907	2.4061728	7.515399	
188500325651000	5.7855883	2.336741	8.075643	
188500335629000	6.105214	2.148796	8.686164	
188500345676000	6.265626	1.8770541	9.382876	
188500355727000	6.232107	1.5502456	9.850943	
188500365676000	6.183026	1.4053963	10.17416	
188500375608000	6.217742	1.401805	10.212467	
188500385874000	6.1399302	1.3204023	10.298658	
188500396026000	6.007052	1.103727	10.032902	
188500405964000	5.819107	1.033098	9.200917	
188500415933000	5.6108117	1.2473791	8.48146	
188500425920000	5.544971	1.5574282	7.9822683	
188500435931000	5.4312468	1.7274165	7.559692	
188500446218000	5.234922	1.6639702	6.956353	
188500455838000	4.981137	1.6903064	6.113594	
188500465771000	4.7548847	1.7046716	5.109226	
188500475820000	4.3358994	1.839944	4.349067	
188500485710000	4.134786	2.2385786	3.394978	
188500495608000	3.9959226	2.529474	2.385822	
188500505587000	3.645172	2.4744074	1.6759412	
188500515700000	3.6619315	2.4863784	1.6927006	
188500525657000	3.7301662	2.2481554	1.3874398	
188500535677000	2.8048072	2.2828712	1.435324	
188500545774000	1.8231846	2.1691468	0.8690952	
188500555788000	0.7206547	1.7202339	0.45130703	
188500565805000	0.62608373	1.2114661	1.0737995	
188500575556000	0.5518635	0.7278373	2.005144	
188500585799000	0.30166942	0.29807812	2.1691468	
188500595775000	0.39145198	0.17357962	2.3870192	
188500605798000	0.63087213	0.47165772	2.5510218	
188500615776000	0.7015011	0.4225766	2.574964	
188500625978000	1.0522517	0.25617957	2.4959552	
188500635734000	1.5765818	-0.35793316	1.6472107	
188500645639000	1.8291701	-0.94930094	1.282095	
188500655668000	1.9440918	-1.6950948	1.5598224	
188500665782000	2.1404164	-2.6360161	1.6208745	
188500675658000	2.5629928	-3.667917	1.9536686	
188500685834000	3.0693667	-4.674679	3.9372647	
188500695687000	4.582502	-6.005855	7.025785	
188500705744000	5.103241	-6.9850836	10.824186	
188500715783000	5.816713	-7.751228	12.799402	
188500725756000	6.70975	-7.6770077	12.338518	
188500735784000	7.575254	-7.0221934	11.09473	
188500745824000	8.74961	-6.253655	10.809821	
188500755967000	9.921572	-5.5365915	11.547235	
188500765825000	10.582372	-5.1786585	13.090298	
188500775762000	10.320207	-5.519832	14.67885	
188500785828000	9.487024	-6.585252	15.859192	
188500795749000	8.423999	-7.9236107	16.597803	
188500805817000	7.4591355	-9.126697	16.460136	
188500815786000	6.7384806	-9.706094	15.890317	
188500825808000	6.483498	-9.673772	14.981717	
188500835808000	6.3482256	-9.546879	14.1629	
188500845830000	6.3111157	-9.570822	13.129802	
188500855797000	6.7133417	-9.387665	12.089521	
188500865832000	7.2484455	-9.303867	11.334151	
188500875775000	7.5165963	-9.3661175	11.004948	
188500885803000	7.6051817	-9.406818	10.849325	
188500895797000	7.6243353	-9.360131	10.800244	
188500905824000	7.3765354	-9.337387	11.127052	
188500915755000	7.023391	-9.308656	11.567586	
188500925745000	6.575675	-9.176975	11.96622	
188500935800000	6.113594	-8.9363575	12.032061	
188500945762000	5.6084175	-8.603564	11.719617	
188500955798000	5.17387	-8.226477	11.123461	
188500965833000	4.8374844	-7.7584105	10.471041	
188500975949000	4.4675803	-7.2699933	9.816227	
188500985663000	4.06296	-6.7229185	9.440337	
188500995826000	3.6140475	-6.191406	9.31943	
188501005697000	3.145981	-5.731719	9.0081835	
188501015738000	2.718616	-5.4204726	8.488642	
188501025704000	2.2960393	-5.305551	7.869741	
188501035624000	1.9967642	-5.2301335	7.067683	
188501045631000	1.6950948	-5.129577	6.159084	
188501055596000	1.4053963	-5.04578	5.329493	
188501065530000	1.1336545	-5.073313	4.608838	
188501075557000	0.93493575	-5.1439424	3.7924154	
188501085547000	0.94570965	-5.0637364	3.0478187	
188501095520000	1.0534488	-4.853047	2.7018566	
188501105541000	1.2246342	-4.793192	2.3989902	
188501115478000	1.5251064	-4.88058	2.171541	
188501125490000	1.7896658	-5.2528787	2.4121583	
188501135643000	2.0015526	-5.8322754	2.7700913	
188501145589000	2.291251	-6.3003416	3.288436	
188501155713000	2.8993783	-6.467936	4.3287168	
188501165665000	3.7588966	-6.3566055	7.3310456	
188501175672000	5.506664	-6.0585275	8.774749	
188501185752000	6.117185	-5.8562174	10.157401	
188501195535000	6.421249	-5.7305217	11.025299	
188501205773000	6.50744	-5.639542	11.33894	
188501215992000	6.4739213	-5.603629	11.170148	
188501226463000	6.2045736	-5.6323595	10.086772	
188501236116000	5.813122	-5.591658	8.746018	
188501245857000	5.2636523	-5.6156	7.7679873	
188501255629000	4.6471453	-5.7496753	7.1969705	
188501265731000	4.021062	-5.8741736	6.6989765	
188501285664000	3.0933087	-5.9878983	5.7999535	
188501285664000	3.0933087	-5.9878983	5.7999535	
188501295790000	2.8574798	-5.9627595	5.6084175	
188501305715000	2.8538885	-5.864597	5.6886234	
188501315521000	3.0813377	-5.7245364	6.0764837	
188501325500000	3.4476504	-5.5509567	6.513426	
188501335555000	3.918111	-5.3582234	6.907272	
188501345538000	4.4161053	-5.2636523	7.3657618	
188501355503000	4.80636	-5.2421045	7.8865004	
188501365587000	5.1259856	-5.1343656	8.237251	
188501375678000	5.3438582	-4.9559975	8.578424	
188501386259000	5.4563856	-4.76087	9.283517	
188501395667000	5.505467	-4.7668557	9.7958765	
188501405817000	5.3678	-4.9308586	9.605537	
188501415766000	5.171476	-4.935647	9.209297	
188501425700000	5.149928	-4.871003	8.839393	
188501435750000	5.233725	-4.8578353	8.281544	
188501445679000	5.363012	-4.64116	7.6410947	
188501455674000	5.5270147	-4.3406878	7.369353	
188501465562000	5.5617304	-4.0880995	7.145495	
188501475830000	5.6084175	-3.8019924	6.7121444	
188501485636000	5.6215854	-3.5290532	6.1782374	
188501496129000	5.6886234	-3.2800562	5.547365	
188501505664000	5.6203885	-3.0310593	4.987122	
188501515491000	5.674258	-2.6755204	4.3885717	
188501525583000	5.8203044	-2.207454	3.618836	
188501535591000	5.849035	-1.7609353	2.8119898	
188501545589000	5.7855883	-1.4281414	2.3558946	
188501555566000	5.7975593	-1.151611	2.4349031	
188501565664000	6.0860605	-0.79607207	2.7569232	
188501575617000	6.4368114	-0.4141969	2.8526914	
188501585554000	6.8103065	-0.1328782	2.9317	
188501595503000	7.2185183	-0.09816227	3.4213142	
188501605571000	7.5788455	-0.1448492	4.2221746	
188501615563000	8.050503	-0.31364042	4.959589	
188501625629000	8.467094	-0.44771573	5.5270147	
188501635570000	8.839393	-0.40701428	5.7400985	
188501645593000	9.860519	-0.12090719	5.1343656	
188501655560000	10.681731	-0.061052144	4.9548006	
188501665563000	11.603498	-0.108936176	5.209783	
188501675644000	12.696451	0.0011971008	6.2847795	
188501685707000	13.798982	0.1376666	7.9930425	
188501695677000	14.634558	0.045489833	9.854534	
188501705734000	15.002068	-0.2741361	11.836933	
188501715655000	14.486117	-1.1408371	14.056358	
188501725615000	13.927072	-2.1631613	15.446193	
188501735688000	13.421895	-2.6324248	15.395914	
188501745748000	13.798982	-2.6024973	13.819332	
188501755801000	14.12579	-2.2026656	12.059594	
188501765867000	13.408727	-1.6938977	9.876082	
188501775798000	12.339716	-1.2210429	7.6387005	
188501785747000	11.354502	-0.8415619	6.136339	
188501795988000	10.143036	-0.6476316	5.0996494	
188501805930000	8.631097	-0.6392518	4.3059716	
188501815981000	7.038953	-0.90620536	3.8295257	
188501825798000	5.485116	-1.3012487	3.4835634	
188501835785000	4.1012673	-1.685518	3.4560301	
188501845916000	3.0813377	-1.9764135	3.5290532	
188501855680000	2.4049757	-2.0015526	3.477578	
188501865782000	1.9596541	-1.7908629	3.3387144	
188501875769000	1.6831238	-1.532289	3.1399956	
188501886019000	1.5514427	-1.3575124	2.9520507	
188501896685000	1.5119383	-1.2844892	2.9508536	
188501905846000	1.555034	-1.2270284	3.1794999	
188501915952000	1.5837644	-1.1971009	3.3650506	
188501925792000	1.6005238	-1.1935096	3.2920272	
188501935820000	1.6603789	-1.1647792	3.1783028	
188501945902000	1.7621324	-1.1228806	3.2273839	
188501956011000	1.8674773	-1.1468226	3.2968156	
188501965906000	2.1021092	-1.1492168	3.3758245	
188501975955000	2.5270798	-1.0175357	3.537433	
188501985804000	3.1495724	-0.8379706	3.8606503	
188501996000000	3.7349546	-0.6739678	4.238934	
188502005699000	4.370615	-0.5722142	4.6806645	
188502015949000	5.019444	-0.47165772	5.257667	
188502025914000	5.6551046	-0.34835634	5.8741736	
188502036037000	6.2620344	-0.2765303	6.3985043	
188502045970000	7.005434	-0.19752164	6.906075	
188502058599000	8.26239	0.11492168	7.8182654	
188502075956000	8.588001	0.088585466	8.452729	
188502085711000	8.671799	-0.022744916	8.963891	
188502095638000	8.495825	-0.2801216	9.215282	
188502105832000	8.139089	-0.6715736	9.136273	
188502115615000	7.5968018	-1.1791444	8.215703	
188502125795000	7.630321	-1.1085154	7.807492	
188502135822000	7.8613615	-0.8882488	7.2807674	
188502145712000	8.244433	-0.60333884	6.813898	
188502155806000	8.662222	-0.45250413	6.4990606	
188502165846000	9.094376	-0.39983168	6.31351	
188502175773000	9.452309	-0.36631286	6.302736	
188502185870000	9.721656	-0.29927522	6.519411	
188502195969000	9.765948	-0.19512744	7.016208	
188502205808000	9.57561	-0.1412579	7.6027875	
188502215999000	9.166202	-0.06943185	8.294712	
188502225930000	8.686164	-0.031124622	8.74123	
188502236016000	8.307879	-0.24540567	8.737639	
188502246055000	8.043321	-0.8283938	8.336611	
188502256116000	8.4647	-1.9273324	8.061277	
188502275964000	9.26197	-2.042254	8.628703	
188502275964000	9.26197	-2.042254	8.628703	
188502285785000	10.3692875	-1.8052281	9.733627	
188502295544000	11.663354	-1.5466543	11.020511	
188502305802000	12.77546	-1.3850456	12.200851	
188502315491000	13.517663	-1.1408371	13.041217	
188502325632000	13.887567	-0.7182605	13.377602	
188502335587000	13.78701	-0.36391866	13.220781	
188502345785000	13.03164	-0.23104046	12.366052	
188502355783000	11.702858	-0.3878607	10.948685	
188502365761000	10.183737	-0.88944596	9.44752	
188502375718000	8.684967	-1.4676456	7.9391727	
188502385707000	7.369353	-2.0530279	6.5086374	
188502395765000	6.317101	-2.7090392	5.153519	
188502405849000	5.439626	-3.3123782	3.916914	
188502415768000	4.6830587	-3.6894648	3.0083144	
188502425819000	4.1132383	-3.9396589	2.2864625	
188502435936000	3.809175	-3.965995	1.5394717	
188502445780000	3.70383	-3.762488	0.7266402	
188502455997000	3.8271315	-3.4680011	0.022744916	
188502465890000	4.1826706	-3.1112652	-0.17597382	
188502475980000	4.8458643	-2.7114334	0.20709845	
188502485754000	5.6096144	-2.3355439	0.7062895	
188502495911000	6.3793507	-1.9847932	1.423353	
188502505611000	6.943185	-1.7238252	2.421735	
188502515570000	7.4028716	-1.4532804	3.5434184	
188502525643000	7.6482773	-1.1851299	4.689044	
188502535668000	7.627927	-1.0378864	5.6790466	
188502545676000	7.3442135	-1.0390835	6.43322	
188502555762000	6.8522053	-1.1061212	6.939594	
188502565710000	6.2883706	-1.1971009	7.147889	
188502575777000	5.7125654	-1.2485762	7.091625	
188502585804000	4.9045224	-1.1444284	6.1064115	
188502595768000	4.736928	-0.90979666	5.5389857	
188502605697000	4.6339774	-0.6344634	4.933253	
188502615828000	4.6112323	-0.37588966	4.3382936	
188502625725000	4.68665	-0.14963761	3.855862	
188502635680000	4.7896004	0.06464344	3.526659	
188502645853000	4.9105077	0.2705448	3.3770216	
188502655613000	5.0302176	0.4261679	3.2345665	
188502665791000	5.044583	0.45130703	3.1028855	
188502675788000	5.0146556	0.35793316	3.0765493	
188502685747000	4.8877625	0.16400282	3.1256304	
188502695735000	4.799177	-0.073023155	3.1615434	
188502705787000	4.7165775	-0.35793316	3.3674448	
188502716053000	4.8255134	-0.51235914	3.9576154	
188502725734000	5.1547165	-0.6500258	4.537012	
188502736641000	5.6982	-0.724246	4.997896	
188502745807000	6.43322	-0.8295909	5.434838	
188502756438000	7.36217	-1.0127473	5.8717794	
188502765848000	8.459911	-1.2557588	6.453571	
188502775683000	9.470264	-1.6304513	7.1885905	
188502785631000	10.516531	-1.9488802	8.166622	
188502795772000	11.493365	-2.054225	9.369708	
188502805649000	12.210428	-1.9656396	10.496181	
188502815571000	12.588713	-1.780089	11.316195	
188502825712000	12.628217	-1.5801731	11.765107	
188502835697000	12.337321	-1.5263035	11.963826	
188502845730000	11.668142	-1.6017209	11.803414	
188502855585000	10.747571	-1.7429788	11.456255	
188502865701000	9.855731	-1.8339585	11.071986	
188502875676000	9.075222	-1.8351556	10.59554	
188502885722000	8.395268	-1.6891093	9.898827	
188502895756000	7.8709383	-1.3874398	9.229648	
188502905680000	7.404069	-1.0749966	8.67539	
188502915772000	6.9168487	-0.81642276	8.039729	
188502925881000	6.3949127	-0.8451532	6.9647326	
188502935960000	6.1782374	-1.3036429	5.746084	
188502945838000	6.2967505	-2.0039468	4.9164934	
188502955997000	6.7468605	-2.396596	4.662708	
188502965896000	7.6410947	-2.505532	4.6938324	
188502975989000	8.823831	-2.6276364	4.7500963	
188502985953000	10.079589	-2.7952304	5.1822495	
188502995771000	11.166556	-2.8550856	6.3745623	
188503005911000	11.953052	-2.6982653	7.77517	
188503015792000	12.221203	-2.7269957	8.848969	
188503025936000	11.6669445	-3.3279405	9.423578	
188503035985000	10.554838	-4.2197804	9.583989	
188503045885000	9.556456	-5.1475334	9.610326	
188503055968000	7.9906483	-5.768829	9.667787	
188503066320000	7.429208	-5.483919	9.173384	
188503075928000	7.27957	-5.019444	8.672996	
188503085811000	7.45315	-4.4005427	8.2169	
188503095731000	7.7320743	-3.774459	7.631518	
188503105852000	7.9391727	-3.1244333	6.847417	
188503116132000	7.9391727	-2.528277	5.8586116	
188503125903000	7.8446016	-2.0147207	4.8362875	
188503135952000	7.5668745	-1.5969325	3.9240966	
188503145938000	7.1586633	-1.2617443	3.0753522	
188503155743000	6.647501	-1.0402806	2.3594859	
188503165860000	6.0920463	-0.89423436	1.8650831	
188503175970000	5.544971	-0.7565677	1.5394717	
188503185852000	5.052963	-0.6440403	1.3742718	
188503195969000	4.72376	-0.5566519	1.353921	
188503205901000	4.5274353	-0.4297592	1.5023615	
188503215970000	4.4699745	-0.30047232	1.7262194	
188503225896000	4.5202527	-0.15801731	1.9548657	
188503235919000	4.6962266	0.005985504	2.291251	
188503245995000	4.903325	0.14724341	2.7126305	
188503275654000	5.3366756	0.055066638	4.0138793	
188503275654000	5.3366756	0.055066638	4.0138793	
188503275654000	5.3366756	0.055066638	4.0138793	
188503286597000	5.3857565	-0.038307227	4.5382094	
188503295627000	5.445612	-0.16280572	4.959589	
188503305553000	5.506664	-0.3196259	5.3043537	
188503315626000	5.6203885	-0.58657944	5.5126495	
188503325635000	5.8226986	-0.9504981	5.5581393	
188503335577000	6.1279593	-1.2593501	5.747281	
188503345697000	6.6079965	-1.4425066	6.3446345	
188503355671000	7.2831616	-1.5143325	7.2831616	
188503365753000	7.953538	-1.435324	8.324639	
188503375992000	8.558074	-1.282095	9.408015	
188503385682000	8.944737	-1.1288661	10.172963	
188503395967000	9.00579	-0.9648633	10.553641	
188503405911000	8.708909	-0.81761986	10.662578	
188503415959000	8.139089	-0.8738836	10.333375	
188503426041000	7.398083	-1.1827357	9.623494	
188503435765000	6.7205243	-1.5705963	8.902839	
