# OpenSignals Text File Format
# {"internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "sync interval": 2, "time": "14:55:57", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-07-17", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
55.18	3.1376014	-4.084508	8.682572	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.19	3.2848446	-4.144363	8.032547	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.2	3.7984009	-4.1335893	7.5584946	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.21	4.4699745	-4.247314	7.606379	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.22	5.3103395	-4.396951	7.9942393	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.230000000000004	6.2728086	-4.594473	9.072827	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.24	7.2580223	-4.629189	10.466252	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.25	8.024167	-4.272453	11.9374895	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.26	8.492233	-3.669114	13.022063	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.27	8.74123	-3.25372	13.202826	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.28	8.616732	-3.5865142	12.437878	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.29	7.8996687	-4.537012	11.349713	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.300000000000004	7.4256167	-5.3043537	10.553641	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.31	7.351396	-5.7065797	10.298658	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.32	7.3537903	-5.9160724	10.764331	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.33	7.502231	-5.807136	11.840525	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.34	7.5465236	-5.5940523	12.872425	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.35	7.4363904	-5.3498435	13.56435	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.36	7.129933	-5.0038815	13.850457	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.370000000000005	6.6415157	-4.8662148	13.383588	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.38	6.05733	-5.056554	12.382812	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.39	5.5126495	-5.412093	10.904391	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.4	5.079299	-5.758055	9.519346	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.410000000000004	4.7776294	-5.955577	8.604761	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.42	4.679467	-5.872977	8.0684595	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.43	4.6926355	-5.619191	7.9451585	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.44	4.7441106	-5.3043537	7.9750857	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.45	4.7764325	-4.9667716	7.905654	38.689648	-9.336264	80.5	110219.0	5.0	0.0	
55.46	4.7141833	-4.763264	7.6722193	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.47	4.5501804	-4.619612	7.4148426	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.480000000000004	4.370615	-4.453215	7.1622543	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.49	4.2185836	-4.2305546	6.8929067	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.5	3.9707835	-3.9815574	6.6666546	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.51	3.679888	-3.7433343	6.481104	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.52	3.3411086	-3.5853171	6.4128695	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.53	2.9496565	-3.465607	6.4308257	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.54	2.5438392	-3.3686419	6.3422403	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.550000000000004	2.1894975	-3.3279405	6.125565	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.56	1.8100165	-3.3315318	5.7987566	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.57	1.5059528	-3.3494883	5.3941364	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.58	1.2808979	-3.3075895	4.96318	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.59	1.0654198	-3.2010477	4.5358152	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.6	0.91937345	-3.0597897	4.4161053	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.61	0.8738836	-3.0358477	4.1096473	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.620000000000005	1.0271125	-2.8874073	3.5889084	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.63	1.3515269	-2.5139117	3.3482912	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.64	1.8052281	-2.055422	3.478775	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.65	2.3427265	-1.6543933	4.43885	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.660000000000004	3.193865	-1.3108255	5.097255	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.67	3.4153287	-1.0773908	5.7041855	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.68	3.4320881	-0.8391677	6.3709707	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.69	3.4380736	-0.80205756	7.32506	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.7	3.5422213	-1.0283096	8.121132	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.71	3.630807	-1.3515269	8.269572	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.72	3.6140475	-1.4269443	8.37013	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.730000000000004	3.6954503	-1.5023615	9.081207	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.74	4.011485	-1.6065093	10.022128	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.75	4.349067	-1.8028339	10.8624935	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.76	4.687847	-1.9009962	11.687296	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.77	4.945224	-1.9405005	12.241553	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.78	5.0960584	-2.1260512	12.427104	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.79	5.2840033	-2.2457612	12.496535	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.800000000000004	5.2564697	-2.1703439	12.717999	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.81	5.1786585	-2.2780828	12.8448925	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.82	5.351041	-2.4624364	12.587516	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.83	5.627571	-2.4049757	12.714408	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.84	5.946	-2.112883	13.318944	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.85	6.338649	-1.6663644	14.107834	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.86	6.8342485	-1.1851299	15.206772	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.870000000000005	7.0102224	-0.6368576	16.734272	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.88	6.9838862	-0.19273324	17.351976	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.89	6.884527	-0.49440265	16.45056	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.9	6.5241995	-1.0259154	14.6920185	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.910000000000004	6.137536	-1.0953473	13.400347	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.92	6.2404866	-0.7469909	12.740745	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.93	6.657078	-0.4189853	12.316971	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.94	6.859388	-0.2789245	12.989741	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.95	6.8881183	-0.3890578	14.459781	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.96	7.089231	-0.5351041	15.613787	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.97	7.2448545	-0.5638345	16.150087	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.980000000000004	7.089231	-0.45130703	16.02918	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
55.99	6.405687	-0.6380547	15.198392	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.0	5.139154	-1.1492168	13.893553	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.01	3.7433343	-1.7621324	12.372037	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.02	2.634819	-2.0015526	10.753557	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.03	1.887828	-1.9021933	8.916007	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.04	1.5143325	-1.353921	6.7372837	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.050000000000004	1.5562311	-0.60573304	4.7907977	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.06	1.8435353	0.29688102	3.4955344	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.07	2.2840683	1.2988545	2.2541409	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.08	2.4157495	2.2864625	1.0642227	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.09	2.0853498	3.0190883	0.6967127	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.1	1.5837644	3.2453403	0.7541735	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.11	1.0307038	3.0813377	1.2880806	38.689648	-9.336264	80.5	108727.0	5.0	0.0	
56.120000000000005	0.4441244	2.7377696	1.9021933	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.13	-0.22744916	2.5881321	3.1866825	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.14	-0.37229836	2.823961	3.8007953	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.15	-0.24181437	3.1148565	5.0996494	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.160000000000004	0.16879122	3.1016884	5.8346696	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.17	0.7697359	3.2154129	5.687426	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.18	1.2737153	3.6224272	5.1367598	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.19	1.6879122	4.0916905	4.3502645	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.2	1.8950106	4.531027	4.07134	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.21	1.8303672	4.691438	4.2820296	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.22	1.5885528	4.7656584	4.4568067	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.230000000000004	1.1911154	4.7381253	4.653131	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.24	0.8882488	4.7321396	4.675876	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.25	0.7685388	4.8027687	4.557363	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.26	0.89423436	5.04578	4.402937	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.27	1.1851299	5.555745	4.224569	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.28	1.4161704	6.1890116	3.8726213	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.29	1.4041992	6.7241154	4.1216183	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.300000000000004	1.2330139	6.8773446	4.8626237	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.31	1.0043676	6.8581905	5.4192758	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.32	0.7015011	6.817489	5.649119	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.33	0.4165911	6.9228344	5.559336	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.34	0.17118542	7.2221093	5.0397944	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.35	-0.017956512	7.687782	4.39336	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.36	-0.17836803	8.202535	3.7960067	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.370000000000005	-0.4321534	8.693346	3.1842883	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.38	-0.78410107	9.1255	2.2385786	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.39	-1.1935096	9.464279	1.6603789	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.4	-1.4616601	9.238028	2.018312	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.410000000000004	-1.2725182	8.549694	2.991555	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.42	-0.62249243	8.007407	4.201824	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.43	0.021547815	7.7572136	5.3007627	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.44	0.34476504	7.715315	6.3099184	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.45	0.08619126	7.77517	7.443573	38.68964	-9.336288	80.6	108727.0	5.0	0.0	
56.46	-0.90620536	8.51857	8.65863	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.47	-2.4109612	9.866506	9.582792	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.480000000000004	-3.453636	10.827777	9.264363	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.49	-3.894169	10.9582615	7.9714947	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.5	-4.045004	10.625467	6.0262055	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.51	-3.7816415	9.916783	3.9959226	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.52	-3.157952	8.987833	2.6886885	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.53	-2.2517467	8.319851	2.7928362	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.54	-1.3790601	7.917625	3.9360676	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.550000000000004	-0.92296475	7.5944076	5.6790466	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.56	-0.93493575	7.3633676	7.1634517	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.57	-1.1875241	7.2089415	8.394072	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.58	-1.508347	6.9407907	9.020155	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.59	-1.8818425	6.634333	8.880095	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.6	-2.4277205	6.149507	7.120356	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.61	-2.337938	6.0106435	5.7041855	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.620000000000005	-2.0626047	5.141548	3.954024	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.63	-2.0626047	5.141548	3.954024	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.64	-0.9672575	5.141548	3.954024	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.65	-0.37828386	4.8901567	4.413711	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.660000000000004	-0.005985504	4.758476	5.104438	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.67	0.17238252	4.6902413	5.792771	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.68	0.15083471	4.662708	6.3470287	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.69	-0.0023942017	4.5872903	6.7109475	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.7	-0.25977087	4.423288	7.004237	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.71	-0.49200845	4.225766	7.055712	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.72	-0.6512229	4.2078094	6.787562	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.730000000000004	-0.81163436	4.3718123	6.2249246	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.74	-1.0510546	4.4939165	5.4527946	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.75	-1.2126632	4.5801077	4.697424	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.76	-1.2066777	4.758476	4.2796354	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.77	-1.0486604	5.035006	4.256891	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.78	-0.8882488	5.1822495	4.7381253	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.79	-0.81402856	5.2289367	5.2480903	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.800000000000004	-0.89662856	5.4061074	5.637148	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.81	-1.0534488	5.6922145	5.626374	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.82	-1.1324574	6.0262055	5.3725886	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.83	-1.246182	6.409278	5.0182467	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.84	-1.412579	6.7708025	4.7788267	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.85	-1.5682021	7.1526775	4.5657425	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.86	-1.6112977	7.571663	4.333505	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.870000000000005	-1.6711528	7.869741	4.4436383	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.88	-1.7788919	8.045714	4.687847	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.89	-1.8483237	8.10557	4.847061	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.9	-1.8890251	8.180987	5.04578	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.910000000000004	-1.7681179	8.312668	5.177461	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.92	-1.5023615	8.573636	5.318719	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.93	-1.0486604	9.141062	5.6347537	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.94	-0.61530983	9.738416	6.1519012	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.95	-0.39504328	10.064027	6.75524	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.96	-0.40462008	10.09156	7.3418193	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.97	-0.49799395	9.931149	7.548918	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.980000000000004	-0.50397944	9.682152	7.619547	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
56.99	-0.320823	9.264363	7.9188223	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.0	0.039504327	8.831013	8.319851	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.01	0.37349546	8.734048	9.306262	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.02	0.19153613	9.0237465	10.647015	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.03	-0.17357962	9.4295635	11.172543	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.04	-0.24899697	9.266758	10.737994	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.050000000000004	-0.17956513	8.6813755	10.0341	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.06	-0.039504327	8.112753	9.226056	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.07	0.34476504	7.821857	8.565256	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.08	1.5059528	7.3047094	8.731653	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.09	1.8746599	6.7947445	9.252393	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.1	2.0362685	6.229713	9.874885	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.11	1.9309237	5.783194	10.532093	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.120000000000005	1.7178397	5.4539914	11.220427	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.13	1.6232687	5.233725	11.699266	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.14	1.5693992	4.987122	12.135012	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.15	1.5227122	4.7285485	12.051214	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.160000000000004	1.5155296	4.5741224	11.349713	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.17	1.5466543	4.559757	10.287885	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.18	1.578976	4.559757	9.141062	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.19	1.6112977	4.4879313	8.054094	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.2	1.697489	4.4184995	7.192182	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.21	1.8183962	4.465186	6.4380083	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.22	1.8016368	4.465186	5.8717794	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.230000000000004	1.7046716	4.4580035	5.531803	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.24	1.543063	4.405331	5.2887917	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.25	1.364695	4.426879	5.080496	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.26	1.0869676	4.4220905	4.711789	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.27	0.7433996	4.462792	4.3885717	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.28	0.3878607	4.486734	3.8367083	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.29	0.027533319	4.5777135	3.3674448	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.300000000000004	-0.2777274	4.699818	2.9879637	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.31	-0.47764325	4.8602295	2.5629928	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.32	-0.62368953	5.1140146	2.3319526	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.33	-0.7038953	5.377377	2.3894134	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.34	-0.6404489	5.6886234	2.7964275	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.35	-0.320823	5.90889	3.4332852	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.36	0.10534488	6.0501475	3.8247373	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.370000000000005	0.47046062	6.1926026	4.1156325	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.38	0.63087213	6.253655	4.3993454	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.39	0.79367787	6.3230867	4.735731	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.4	0.94690675	6.3721676	5.0613422	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.410000000000004	0.94810385	6.3865333	5.485116	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.42	0.82480246	6.30513	5.9148755	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.43	0.7134721	6.235698	6.26802	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.44	0.59136784	6.2404866	6.6882024	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.45	0.4249708	6.289568	7.133524	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.46	0.20590134	6.4427967	7.487866	38.68964	-9.336288	80.6	73270.0	5.0	0.0	
57.47	-0.094570965	6.6965823	7.8410106	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.480000000000004	-0.36152446	6.930017	8.074445	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.49	-0.58777654	7.1502833	8.037335	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.5	-0.7146692	7.4232225	7.8170686	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.51	-0.81163436	7.85777	7.615956	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.52	-0.89303726	8.322245	7.371747	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.53	-0.9947908	8.817844	7.193379	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.54	-1.0702082	9.287108	6.7564373	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.550000000000004	-0.9540894	9.959879	6.295553	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.56	-0.6631939	9.988609	6.1447186	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.57	-0.21547815	9.767146	6.3697734	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.58	0.24779987	9.67856	7.3059063	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.59	0.33159694	9.9550905	8.573636	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.6	0.025139118	10.699687	9.733627	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.61	-0.4429273	11.198878	9.813833	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.620000000000005	-0.8702923	11.033679	8.846576	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.63	-1.1288661	10.383653	7.759608	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.64	-1.0223241	9.536105	7.265205	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.65	-0.4429273	8.700529	7.4986396	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.660000000000004	0.2777274	7.9954367	8.860941	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.67	0.8295909	7.511808	10.042479	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.68	0.9888053	7.1251445	10.710462	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.69	0.7338228	6.459556	10.824186	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.7	0.11731588	5.4791307	9.123106	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.71	-0.14963761	6.659472	10.022128	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.72	-0.557849	6.803124	9.674969	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.730000000000004	-0.91697925	6.266823	8.723274	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.74	-1.2976574	5.7808	7.9691005	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.75	-1.5071499	5.3737855	7.2628107	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.76	-1.6484078	4.9583917	6.501455	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.77	-1.9740193	4.55856	6.077681	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.78	-2.421735	4.1120415	5.9400144	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.79	-2.979584	3.5326445	5.397728	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
57.800000000000004	-3.3303347	3.027468	4.8698063	38.68964	-9.336288	80.6	18931.0	5.0	0.0	
