# OpenSignals Text File Format
# {"internal sensors":{"sensor":["xMagUnc","yMagUnc","zMagUnc","xBias","yBias","zBias"],"device name":"internal sensors","column":["nSeq","xMagUnc","yMagUnc","zMagUnc","xBias","yBias","zBias"],"sync interval":2,"time":"19:01:34","comments":"","keywords":"","device connection":"internal sensors","channels":[0,1,2,3,4,5],"date":"2020-07-28","mode":0,"digital IO":[],"firmware version":0,"device":"android","position":0,"sampling rate":100,"label":["xMagUnc","yMagUnc","zMagUnc","xBias","yBias","zBias"],"resolution":[1,1,1,1,1,1],"special":[{},{},{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1465401576703735	-40.649414	74.40033	-235.49957	-19.473267	53.7735	-210.44464	
1465401596875854	-40.35034	75.0	-234.44977	-19.473267	53.7735	-210.44464	
1465401617017456	-40.049744	75.0	-235.2005	-19.473267	53.7735	-210.44464	
1465401637128540	-39.300537	72.30072	-235.49957	-19.473267	53.7735	-210.44464	
1465401657727905	-41.400146	74.40033	-234.1507	-19.473267	53.7735	-210.44464	
1465401677411743	-41.700745	73.350525	-231.75049	-19.473267	53.7735	-210.44464	
1465401697583862	-40.649414	73.350525	-234.44977	-19.473267	53.7735	-210.44464	
1465401717694946	-41.85028	72.45026	-233.25043	-19.473267	53.7735	-210.44464	
1465401737836548	-41.700745	73.04993	-234.1507	-19.473267	53.7735	-210.44464	
1465401758283325	-41.700745	74.6994	-233.39996	-19.473267	53.7735	-210.44464	
1465401778119751	-42.44995	76.049805	-233.39996	-19.473267	53.7735	-210.44464	
1465401798291870	-41.700745	73.04993	-233.09937	-19.473267	53.7735	-210.44464	
1465401819989868	-42.44995	73.950195	-233.09937	-19.473267	53.7735	-210.44464	
1465401840100952	-43.649292	73.80066	-232.94983	-19.473267	53.7735	-210.44464	
1465401860974975	-42.300415	71.09985	-233.70056	-19.473267	53.7735	-210.44464	
1465401880201049	-41.999817	72.00012	-234.1507	-19.473267	53.7735	-210.44464	
1465401900129028	-40.649414	73.350525	-234.44977	-19.473267	53.7735	-210.44464	
1465401920179077	-41.549683	72.14966	-232.94983	-19.473267	53.7735	-210.44464	
1465401940168090	-41.700745	72.30072	-232.8003	-19.473267	53.7735	-210.44464	
1465401960157104	-43.499756	71.24939	-233.39996	-19.473267	53.7735	-210.44464	
1465401980146118	-41.700745	71.24939	-233.8501	-19.473267	53.7735	-210.44464	
1465402000135131	-41.85028	71.09985	-234.30023	-19.473267	53.7735	-210.44464	
1465402020093628	-42.300415	72.14966	-233.70056	-19.473267	53.7735	-210.44464	
1465402040143676	-41.999817	70.95032	-234.44977	-19.473267	53.7735	-210.44464	
1465402060315796	-41.549683	70.35065	-234.30023	-19.473267	53.7735	-210.44464	
1465402080274292	-42.44995	69.599915	-234.44977	-19.473267	53.7735	-210.44464	
1465402100385376	-43.04962	70.199585	-234.8999	-19.473267	53.7735	-210.44464	
1465402120526977	-43.499756	70.199585	-234.44977	-19.473267	53.7735	-210.44464	
1465402140699096	-43.649292	69.45038	-235.65063	-19.473267	53.7735	-210.44464	
1465402160993286	-42.900085	70.35065	-233.99963	-19.473267	53.7735	-210.44464	
1465402180951782	-41.549683	71.40045	-232.94983	-19.473267	53.7735	-210.44464	
1465402201123901	-41.549683	70.799255	-231.59943	-19.473267	53.7735	-210.44464	
1465402221265503	-41.25061	69.000244	-236.10077	-19.473267	53.7735	-210.44464	
1465402241376587	-39.149475	70.799255	-235.35004	-19.473267	53.7735	-210.44464	
1465402262067505	-40.649414	71.24939	-235.2005	-19.473267	53.7735	-210.44464	
1465402281659790	-40.649414	72.59979	-232.4997	-19.473267	53.7735	-210.44464	
1465402301831909	-40.19928	71.850586	-234.30023	-19.473267	53.7735	-210.44464	
1465402321973510	-39.75067	71.09985	-234.5993	-19.473267	53.7735	-210.44464	
1465402342084594	-40.049744	72.59979	-233.09937	-19.473267	53.7735	-210.44464	
1465402362622924	-39.59961	72.30072	-233.39996	-19.473267	53.7735	-210.44464	
1465402382367798	-40.800476	72.14966	-232.94983	-19.473267	53.7735	-210.44464	
1465402402539917	-39.149475	72.74933	-233.99963	-19.473267	53.7735	-210.44464	
1465402422681518	-38.850403	71.850586	-233.70056	-19.473267	53.7735	-210.44464	
1465402442792602	-38.850403	71.850586	-232.94983	-19.473267	53.7735	-210.44464	
1465402463727661	-38.250732	72.00012	-234.8999	-19.473267	53.7735	-210.44464	
1465402483106323	-39.300537	73.04993	-234.1507	-19.473267	53.7735	-210.44464	
1465402503247924	-37.8006	72.74933	-233.99963	-19.473267	53.7735	-210.44464	
1465402523389526	-38.09967	72.45026	-234.5993	-19.473267	53.7735	-210.44464	
1465402543531128	-38.250732	73.350525	-235.2005	-19.473267	53.7735	-210.44464	
1465402563977905	-37.049866	72.14966	-232.94983	-19.473267	53.7735	-210.44464	
1465402583814331	-39.300537	73.950195	-232.8003	-19.473267	53.7735	-210.44464	
1465402603955932	-37.5	73.350525	-234.44977	-19.473267	53.7735	-210.44464	
1465402624067016	-38.99994	72.30072	-234.1507	-19.473267	53.7735	-210.44464	
1465402644208618	-39.149475	73.80066	-232.20062	-19.473267	53.7735	-210.44464	
1465402664533325	-39.149475	74.24927	-231.59943	-19.473267	53.7735	-210.44464	
1465402684522339	-38.250732	73.04993	-232.04956	-19.473267	53.7735	-210.44464	
1465402704633423	-38.09967	74.24927	-232.94983	-19.473267	53.7735	-210.44464	
1465402724798257	-39.450073	74.549866	-231.59943	-19.473267	53.7735	-210.44464	
1465402744939859	-38.40027	73.80066	-231.90002	-19.473267	53.7735	-210.44464	
1465402765111978	-38.250732	73.350525	-232.8003	-19.473267	53.7735	-210.44464	
1465402785253579	-37.950134	73.04993	-231.44989	-19.473267	53.7735	-210.44464	
1465402805364663	-37.350464	73.19946	-233.99963	-19.473267	53.7735	-210.44464	
1465402825536782	-37.5	73.950195	-231.75049	-19.473267	53.7735	-210.44464	
1465402845647866	-38.40027	73.19946	-230.85022	-19.473267	53.7735	-210.44464	
1465402866216714	-38.250732	73.350525	-232.04956	-19.473267	53.7735	-210.44464	
1465402885931070	-39.75067	73.50006	-232.94983	-19.473267	53.7735	-210.44464	
1465402906103189	-37.8006	73.50006	-232.65076	-19.473267	53.7735	-210.44464	
1465402926244790	-37.350464	73.80066	-233.70056	-19.473267	53.7735	-210.44464	
1465402946355874	-36.90033	75.0	-234.1507	-19.473267	53.7735	-210.44464	
1465402966772134	-37.350464	73.80066	-234.30023	-19.473267	53.7735	-210.44464	
1465402986639077	-37.350464	71.40045	-234.5993	-19.473267	53.7735	-210.44464	
1465403006780679	-37.1994	71.54999	-235.49957	-19.473267	53.7735	-210.44464	
1465403026952798	-37.350464	72.45026	-236.10077	-19.473267	53.7735	-210.44464	
1465403047063882	-37.5	73.04993	-235.2005	-19.473267	53.7735	-210.44464	
1465403067754800	-36.90033	73.04993	-235.80017	-19.473267	53.7735	-210.44464	
1465403087347085	-39.149475	72.74933	-234.30023	-19.473267	53.7735	-210.44464	
1465403107519204	-37.5	71.24939	-235.80017	-19.473267	53.7735	-210.44464	
1465403127660806	-37.049866	73.19946	-235.04944	-19.473267	53.7735	-210.44464	
1465403147771890	-36.450195	72.59979	-234.1507	-19.473267	53.7735	-210.44464	
1465403168249185	-37.950134	70.95032	-235.80017	-19.473267	53.7735	-210.44464	
1465403188055093	-37.049866	72.45026	-235.35004	-19.473267	53.7735	-210.44464	
1465403209631021	-37.5	72.00012	-234.8999	-19.473267	53.7735	-210.44464	
1465403229742105	-39.450073	71.850586	-235.35004	-19.473267	53.7735	-210.44464	
1465403249822671	-37.5	70.95032	-235.2005	-19.473267	53.7735	-210.44464	
1465403270055825	-37.1994	73.04993	-235.80017	-19.473267	53.7735	-210.44464	
1465403289861734	-37.049866	73.19946	-235.35004	-19.473267	53.7735	-210.44464	
1465403309850747	-37.049866	70.799255	-236.99951	-19.473267	53.7735	-210.44464	
1465403329839761	-36.749268	71.850586	-236.10077	-19.473267	53.7735	-210.44464	
1465403349859292	-37.950134	73.6496	-236.84998	-19.473267	53.7735	-210.44464	
1465403369817788	-36.450195	72.00012	-236.2503	-19.473267	53.7735	-210.44464	
1465403389837320	-35.099792	73.350525	-236.2503	-19.473267	53.7735	-210.44464	
1465403409826333	-34.500122	73.04993	-236.84998	-19.473267	53.7735	-210.44464	
1465403429815347	-34.80072	73.350525	-235.2005	-19.473267	53.7735	-210.44464	
1465403449895913	-35.850525	72.59979	-236.54938	-19.473267	53.7735	-210.44464	
1465403470495279	-36.30066	72.14966	-236.10077	-19.473267	53.7735	-210.44464	
1465403490209634	-36.149597	73.350525	-236.84998	-19.473267	53.7735	-210.44464	
1465403510351236	-36.30066	72.14966	-237.75024	-19.473267	53.7735	-210.44464	
1465403530492837	-36.30066	72.74933	-236.70044	-19.473267	53.7735	-210.44464	
1465403550603921	-35.549927	73.04993	-237.30011	-19.473267	53.7735	-210.44464	
1465403571050698	-37.350464	74.24927	-236.99951	-19.473267	53.7735	-210.44464	
1465403590917642	-37.049866	73.50006	-236.70044	-19.473267	53.7735	-210.44464	
1465403611059243	-35.099792	73.350525	-237.60071	-19.473267	53.7735	-210.44464	
1465403631200845	-36.00006	73.19946	-236.99951	-19.473267	53.7735	-210.44464	
1465403651342447	-35.549927	71.54999	-238.65051	-19.473267	53.7735	-210.44464	
1465403672124917	-35.549927	73.04993	-236.84998	-19.473267	53.7735	-210.44464	
1465403691595132	-34.64966	73.80066	-237.44965	-19.473267	53.7735	-210.44464	
1465403711736734	-35.099792	74.40033	-236.54938	-19.473267	53.7735	-210.44464	
1465403731908853	-34.80072	75.450134	-236.84998	-19.473267	53.7735	-210.44464	
1465403752019937	-35.24933	75.59967	-236.10077	-19.473267	53.7735	-210.44464	
1465403772680337	-35.099792	73.950195	-236.84998	-19.473267	53.7735	-210.44464	
1465403792333657	-35.24933	75.90027	-235.35004	-19.473267	53.7735	-210.44464	
1465403812475259	-38.09967	74.850464	-234.30023	-19.473267	53.7735	-210.44464	
1465403832616861	-38.250732	73.950195	-235.80017	-19.473267	53.7735	-210.44464	
1465403852758462	-36.749268	72.74933	-234.30023	-19.473267	53.7735	-210.44464	
1465403873052652	-38.09967	74.850464	-236.39984	-19.473267	53.7735	-210.44464	
1465403893041665	-36.749268	75.149536	-235.04944	-19.473267	53.7735	-210.44464	
1465403913183267	-37.5	75.450134	-234.8999	-19.473267	53.7735	-210.44464	
1465403933294351	-37.5	74.6994	-235.2005	-19.473267	53.7735	-210.44464	
1465403953466470	-37.8006	74.850464	-235.65063	-19.473267	53.7735	-210.44464	
1465403973608072	-35.24933	75.149536	-234.5993	-19.473267	53.7735	-210.44464	
1465403993719156	-36.90033	74.40033	-235.49957	-19.473267	53.7735	-210.44464	
1465404013860757	-37.950134	74.40033	-235.49957	-19.473267	53.7735	-210.44464	
1465404034032876	-39.149475	74.549866	-235.35004	-19.473267	53.7735	-210.44464	
1465404054174478	-38.850403	72.45026	-235.35004	-19.473267	53.7735	-210.44464	
1465404074468667	-36.149597	73.6496	-237.60071	-19.473267	53.7735	-210.44464	
1465404094427163	-37.049866	74.24927	-235.35004	-19.473267	53.7735	-210.44464	
1465404114599282	-37.350464	73.80066	-236.10077	-19.473267	53.7735	-210.44464	
1465404134740884	-37.5	74.6994	-236.54938	-19.473267	53.7735	-210.44464	
1465404154851968	-37.5	74.40033	-235.49957	-19.473267	53.7735	-210.44464	
1465404174993570	-37.950134	73.04993	-234.44977	-19.473267	53.7735	-210.44464	
1465404195135171	-38.40027	74.549866	-235.35004	-19.473267	53.7735	-210.44464	
1465404215307290	-38.99994	71.54999	-236.2503	-19.473267	53.7735	-210.44464	
1465404235448892	-37.950134	72.59979	-236.54938	-19.473267	53.7735	-210.44464	
1465404255559976	-38.850403	72.45026	-235.65063	-19.473267	53.7735	-210.44464	
1465404276159341	-39.450073	72.45026	-236.99951	-19.473267	53.7735	-210.44464	
1465404295873697	-38.99994	72.30072	-236.54938	-19.473267	53.7735	-210.44464	
1465404316015298	-39.300537	72.30072	-237.30011	-19.473267	53.7735	-210.44464	
1465404336126382	-39.75067	72.14966	-238.80005	-19.473267	53.7735	-210.44464	
1465404356298501	-39.149475	72.74933	-234.5993	-19.473267	53.7735	-210.44464	
1465404376714761	-38.850403	73.50006	-237.44965	-19.473267	53.7735	-210.44464	
1465404396551187	-38.250732	74.40033	-237.30011	-19.473267	53.7735	-210.44464	
1465404416723306	-37.049866	73.19946	-237.75024	-19.473267	53.7735	-210.44464	
1465404436864907	-37.049866	72.14966	-237.75024	-19.473267	53.7735	-210.44464	
1465404456975991	-36.30066	73.50006	-236.39984	-19.473267	53.7735	-210.44464	
1465404477819497	-36.749268	73.80066	-237.75024	-19.473267	53.7735	-210.44464	
1465404497259195	-36.749268	72.74933	-238.80005	-19.473267	53.7735	-210.44464	
1465404517400796	-38.250732	73.6496	-237.60071	-19.473267	53.7735	-210.44464	
1465404537572915	-37.5	72.30072	-239.25018	-19.473267	53.7735	-210.44464	
1465404557683999	-37.1994	73.04993	-237.89978	-19.473267	53.7735	-210.44464	
1465404579900796	-39.450073	71.40045	-238.04932	-19.473267	53.7735	-210.44464	
1465404599554116	-37.049866	72.74933	-237.44965	-19.473267	53.7735	-210.44464	
1465404619512613	-37.350464	72.14966	-237.75024	-19.473267	53.7735	-210.44464	
1465404639532144	-38.549805	72.59979	-237.60071	-19.473267	53.7735	-210.44464	
1465404659490640	-37.5	72.59979	-238.94958	-19.473267	53.7735	-210.44464	
1465404679693277	-37.1994	72.30072	-238.94958	-19.473267	53.7735	-210.44464	
1465404699468667	-36.90033	73.6496	-237.89978	-19.473267	53.7735	-210.44464	
1465404719488198	-36.450195	73.950195	-237.60071	-19.473267	53.7735	-210.44464	
1465404739477212	-37.049866	73.50006	-237.75024	-19.473267	53.7735	-210.44464	
1465404759496743	-36.149597	73.350525	-238.65051	-19.473267	53.7735	-210.44464	
1465404779455239	-37.350464	72.74933	-238.04932	-19.473267	53.7735	-210.44464	
1465404799474771	-36.450195	73.04993	-237.89978	-19.473267	53.7735	-210.44464	
1465404819555337	-38.250732	74.40033	-234.8999	-19.473267	53.7735	-210.44464	
1465404839696939	-37.049866	73.19946	-236.39984	-19.473267	53.7735	-210.44464	
1465404859838540	-36.749268	75.149536	-237.75024	-19.473267	53.7735	-210.44464	
1465404880376870	-37.350464	74.549866	-237.44965	-19.473267	53.7735	-210.44464	
1465404900091226	-37.350464	72.14966	-236.10077	-19.473267	53.7735	-210.44464	
1465404920232827	-37.950134	73.950195	-235.80017	-19.473267	53.7735	-210.44464	
1465404940404947	-38.40027	72.45026	-236.70044	-19.473267	53.7735	-210.44464	
1465404960516031	-37.049866	72.45026	-234.5993	-19.473267	53.7735	-210.44464	
1465404980932290	-38.250732	73.6496	-236.84998	-19.473267	53.7735	-210.44464	
1465405000799234	-37.350464	75.149536	-235.04944	-19.473267	53.7735	-210.44464	
1465405020940835	-37.350464	75.149536	-236.99951	-19.473267	53.7735	-210.44464	
1465405041112954	-38.250732	73.6496	-235.80017	-19.473267	53.7735	-210.44464	
1465405061224038	-38.09967	73.50006	-236.10077	-19.473267	53.7735	-210.44464	
1465405082037027	-40.35034	73.04993	-237.89978	-19.473267	53.7735	-210.44464	
1465405101507241	-38.549805	73.950195	-237.60071	-19.473267	53.7735	-210.44464	
1465405121679361	-39.450073	72.74933	-235.65063	-19.473267	53.7735	-210.44464	
1465405141820962	-39.149475	73.19946	-235.65063	-19.473267	53.7735	-210.44464	
1465405161962564	-39.149475	73.50006	-236.70044	-19.473267	53.7735	-210.44464	
1465405182592447	-41.09955	71.54999	-236.84998	-19.473267	53.7735	-210.44464	
1465405202215249	-42.300415	72.45026	-237.44965	-19.473267	53.7735	-210.44464	
1465405222387368	-41.25061	73.80066	-235.04944	-19.473267	53.7735	-210.44464	
1465405242498452	-40.499878	71.40045	-235.35004	-19.473267	53.7735	-210.44464	
1465405262670572	-39.450073	72.14966	-236.39984	-19.473267	53.7735	-210.44464	
1465405283666665	-41.549683	72.45026	-236.99951	-19.473267	53.7735	-210.44464	
1465405302953775	-39.75067	72.74933	-235.35004	-19.473267	53.7735	-210.44464	
1465405323095376	-40.35034	73.6496	-235.49957	-19.473267	53.7735	-210.44464	
1465405343236978	-39.75067	71.850586	-236.10077	-19.473267	53.7735	-210.44464	
1465405363378579	-41.09955	73.6496	-235.80017	-19.473267	53.7735	-210.44464	
1465405383398111	-40.049744	72.59979	-236.84998	-19.473267	53.7735	-210.44464	
1465405403631265	-41.400146	72.59979	-236.84998	-19.473267	53.7735	-210.44464	
1465405423772866	-39.59961	73.350525	-235.80017	-19.473267	53.7735	-210.44464	
1465405443914468	-40.049744	73.950195	-236.2503	-19.473267	53.7735	-210.44464	
1465405464056070	-39.59961	72.59979	-237.60071	-19.473267	53.7735	-210.44464	
1465405484380777	-38.40027	74.549866	-236.70044	-19.473267	53.7735	-210.44464	
1465405504369790	-37.950134	73.950195	-237.30011	-19.473267	53.7735	-210.44464	
1465405524480874	-38.40027	71.850586	-237.75024	-19.473267	53.7735	-210.44464	
1465405544622476	-37.8006	73.80066	-236.99951	-19.473267	53.7735	-210.44464	
1465405564764077	-37.8006	74.24927	-236.39984	-19.473267	53.7735	-210.44464	
1465405584936197	-38.850403	72.45026	-236.99951	-19.473267	53.7735	-210.44464	
1465405605077798	-39.450073	72.14966	-237.44965	-19.473267	53.7735	-210.44464	
1465405625219400	-39.59961	71.24939	-238.65051	-19.473267	53.7735	-210.44464	
1465405645361001	-38.250732	71.24939	-236.54938	-19.473267	53.7735	-210.44464	
1465405665472085	-38.99994	73.04993	-237.30011	-19.473267	53.7735	-210.44464	
1465405686010415	-39.300537	71.24939	-237.89978	-19.473267	53.7735	-210.44464	
1465405705785806	-37.5	72.30072	-236.84998	-19.473267	53.7735	-210.44464	
1465405725927407	-37.049866	71.850586	-236.10077	-19.473267	53.7735	-210.44464	
1465405746069009	-38.250732	73.950195	-237.60071	-19.473267	53.7735	-210.44464	
1465405766180093	-38.99994	73.04993	-236.54938	-19.473267	53.7735	-210.44464	
1465405786504800	-38.850403	74.24927	-236.99951	-19.473267	53.7735	-210.44464	
1465405806463296	-38.09967	73.19946	-236.99951	-19.473267	53.7735	-210.44464	
1465405826604898	-38.99994	73.950195	-237.89978	-19.473267	53.7735	-210.44464	
1465405846777017	-37.350464	74.549866	-236.39984	-19.473267	53.7735	-210.44464	
1465405866918618	-39.300537	74.40033	-235.49957	-19.473267	53.7735	-210.44464	
1465405887640054	-39.149475	71.850586	-236.70044	-19.473267	53.7735	-210.44464	
1465405907201822	-39.149475	74.24927	-236.99951	-19.473267	53.7735	-210.44464	
1465405927312906	-39.149475	72.45026	-235.04944	-19.473267	53.7735	-210.44464	
1465405949010904	-40.049744	73.950195	-235.49957	-19.473267	53.7735	-210.44464	
1465405969183023	-40.649414	73.950195	-236.54938	-19.473267	53.7735	-210.44464	
1465405989782388	-40.499878	74.24927	-236.10077	-19.473267	53.7735	-210.44464	
1465406009161050	-41.400146	74.6994	-235.80017	-19.473267	53.7735	-210.44464	
1465406029150064	-41.09955	74.6994	-236.2503	-19.473267	53.7735	-210.44464	
1465406049139077	-40.800476	75.149536	-233.99963	-19.473267	53.7735	-210.44464	
1465406069158609	-40.649414	74.6994	-233.8501	-19.473267	53.7735	-210.44464	
1465406089300210	-40.35034	73.6496	-233.8501	-19.473267	53.7735	-210.44464	
1465406109136636	-40.649414	73.6496	-235.2005	-19.473267	53.7735	-210.44464	
1465406129156167	-41.85028	71.40045	-234.5993	-19.473267	53.7735	-210.44464	
1465406149145181	-43.35022	72.14966	-233.99963	-19.473267	53.7735	-210.44464	
1465406169134195	-42.300415	72.14966	-235.65063	-19.473267	53.7735	-210.44464	
1465406189153726	-41.999817	72.00012	-234.8999	-19.473267	53.7735	-210.44464	
1465406209295327	-42.599487	71.40045	-235.65063	-19.473267	53.7735	-210.44464	
1465406229467447	-42.75055	71.24939	-234.44977	-19.473267	53.7735	-210.44464	
1465406249609048	-43.499756	73.04993	-234.8999	-19.473267	53.7735	-210.44464	
1465406269750650	-43.499756	72.59979	-233.39996	-19.473267	53.7735	-210.44464	
1465406290044839	-41.85028	70.35065	-233.70056	-19.473267	53.7735	-210.44464	
1465406310003335	-43.04962	70.95032	-234.44977	-19.473267	53.7735	-210.44464	
1465406330144937	-44.099426	69.90051	-234.1507	-19.473267	53.7735	-210.44464	
1465406350317056	-42.300415	69.45038	-233.70056	-19.473267	53.7735	-210.44464	
1465406370458657	-42.900085	68.40057	-235.04944	-19.473267	53.7735	-210.44464	
1465406390722329	-41.400146	69.599915	-235.80017	-19.473267	53.7735	-210.44464	
1465406410711343	-42.900085	70.05005	-235.35004	-19.473267	53.7735	-210.44464	
1465406430883462	-43.35022	70.35065	-234.5993	-19.473267	53.7735	-210.44464	
1465406451025064	-44.400024	70.35065	-238.04932	-19.473267	53.7735	-210.44464	
1465406471136148	-41.85028	69.45038	-236.70044	-19.473267	53.7735	-210.44464	
1465406491796548	-41.549683	71.40045	-237.44965	-19.473267	53.7735	-210.44464	
1465406511419351	-42.300415	71.40045	-236.70044	-19.473267	53.7735	-210.44464	
1465406531591470	-41.85028	70.35065	-236.70044	-19.473267	53.7735	-210.44464	
1465406551702554	-41.700745	72.00012	-237.60071	-19.473267	53.7735	-210.44464	
1465406571874673	-41.09955	69.599915	-237.30011	-19.473267	53.7735	-210.44464	
1465406592351968	-41.09955	70.64972	-237.60071	-19.473267	53.7735	-210.44464	
1465406612127359	-40.19928	70.05005	-235.35004	-19.473267	53.7735	-210.44464	
1465406632299478	-40.499878	71.40045	-236.99951	-19.473267	53.7735	-210.44464	
1465406652441079	-40.35034	73.04993	-237.60071	-19.473267	53.7735	-210.44464	
1465406672552163	-40.19928	70.05005	-236.99951	-19.473267	53.7735	-210.44464	
1465406693456704	-40.35034	69.90051	-236.84998	-19.473267	53.7735	-210.44464	
1465406712865884	-39.450073	72.14966	-237.44965	-19.473267	53.7735	-210.44464	
1465406732976968	-41.85028	71.09985	-237.75024	-19.473267	53.7735	-210.44464	
1465406753149087	-41.999817	70.95032	-236.2503	-19.473267	53.7735	-210.44464	
1465406773260171	-41.700745	69.90051	-237.89978	-19.473267	53.7735	-210.44464	
1465406794012124	-42.44995	71.24939	-238.65051	-19.473267	53.7735	-210.44464	
1465406813543374	-41.700745	71.54999	-238.20038	-19.473267	53.7735	-210.44464	
1465406833715493	-41.400146	69.90051	-236.2503	-19.473267	53.7735	-210.44464	
1465406853826577	-39.300537	72.59979	-236.2503	-19.473267	53.7735	-210.44464	
1465406873998697	-39.450073	72.14966	-237.75024	-19.473267	53.7735	-210.44464	
1465406894323404	-39.450073	69.45038	-235.65063	-19.473267	53.7735	-210.44464	
1465406914251382	-40.35034	72.30072	-236.84998	-19.473267	53.7735	-210.44464	
1465406934423501	-39.59961	72.59979	-236.84998	-19.473267	53.7735	-210.44464	
1465406954534585	-40.19928	71.40045	-236.39984	-19.473267	53.7735	-210.44464	
1465406974706704	-40.499878	72.14966	-235.65063	-19.473267	53.7735	-210.44464	
1465406994848306	-38.549805	72.30072	-236.2503	-19.473267	53.7735	-210.44464	
1465407014959390	-41.700745	73.04993	-235.49957	-19.473267	53.7735	-210.44464	
1465407035100991	-41.09955	70.95032	-235.2005	-19.473267	53.7735	-210.44464	
1465407055273111	-42.900085	71.40045	-236.10077	-19.473267	53.7735	-210.44464	
1465407075414712	-40.499878	72.74933	-236.99951	-19.473267	53.7735	-210.44464	
1465407095647866	-39.75067	72.74933	-234.5993	-19.473267	53.7735	-210.44464	
1465407115667398	-41.549683	71.850586	-236.10077	-19.473267	53.7735	-210.44464	
1465407135808999	-41.700745	72.00012	-234.1507	-19.473267	53.7735	-210.44464	
1465407155950601	-41.400146	73.04993	-233.8501	-19.473267	53.7735	-210.44464	
1465407176092202	-43.800354	72.30072	-234.1507	-19.473267	53.7735	-210.44464	
1465407196233804	-45.300293	72.74933	-235.04944	-19.473267	53.7735	-210.44464	
1465407216405923	-43.649292	72.14966	-233.99963	-19.473267	53.7735	-210.44464	
1465407236547525	-42.300415	70.799255	-234.5993	-19.473267	53.7735	-210.44464	
1465407256689126	-41.549683	71.40045	-234.30023	-19.473267	53.7735	-210.44464	
1465407276830728	-42.599487	71.40045	-235.35004	-19.473267	53.7735	-210.44464	
1465407297430093	-43.800354	70.64972	-235.49957	-19.473267	53.7735	-210.44464	
1465407318670327	-43.35022	70.799255	-234.30023	-19.473267	53.7735	-210.44464	
1465407338842447	-44.999695	70.35065	-233.99963	-19.473267	53.7735	-210.44464	
1465407358831460	-43.499756	71.54999	-236.54938	-19.473267	53.7735	-210.44464	
1465407378789956	-43.35022	71.40045	-234.5993	-19.473267	53.7735	-210.44464	
1465407399175698	-42.75055	71.24939	-235.2005	-19.473267	53.7735	-210.44464	
1465407418798501	-44.54956	71.24939	-233.8501	-19.473267	53.7735	-210.44464	
1465407438818032	-42.599487	71.40045	-235.65063	-19.473267	53.7735	-210.44464	
1465407458776529	-42.44995	72.30072	-234.8999	-19.473267	53.7735	-210.44464	
1465407478796060	-43.35022	72.45026	-234.5993	-19.473267	53.7735	-210.44464	
1465407498937661	-42.900085	73.80066	-232.94983	-19.473267	53.7735	-210.44464	
1465407518804605	-43.35022	73.50006	-233.70056	-19.473267	53.7735	-210.44464	
1465407538793618	-41.400146	73.950195	-233.39996	-19.473267	53.7735	-210.44464	
1465407558813150	-41.999817	72.30072	-235.49957	-19.473267	53.7735	-210.44464	
1465407578863198	-42.300415	72.14966	-234.5993	-19.473267	53.7735	-210.44464	
1465407599279458	-41.700745	71.54999	-234.44977	-19.473267	53.7735	-210.44464	
1465407619207437	-43.800354	71.54999	-234.44977	-19.473267	53.7735	-210.44464	
1465407639349038	-41.549683	72.45026	-235.35004	-19.473267	53.7735	-210.44464	
1465407659521157	-41.85028	72.14966	-234.5993	-19.473267	53.7735	-210.44464	
1465407679632241	-41.700745	73.04993	-235.80017	-19.473267	53.7735	-210.44464	
1465407700353677	-41.549683	72.74933	-234.30023	-19.473267	53.7735	-210.44464	
1465407719854409	-41.09955	72.30072	-236.2503	-19.473267	53.7735	-210.44464	
1465407740057046	-40.649414	73.04993	-235.49957	-19.473267	53.7735	-210.44464	
1465407760229165	-41.400146	72.30072	-236.2503	-19.473267	53.7735	-210.44464	
1465407780340249	-40.35034	70.64972	-235.2005	-19.473267	53.7735	-210.44464	
1465407800909097	-40.19928	72.45026	-236.99951	-19.473267	53.7735	-210.44464	
1465407820623452	-39.59961	73.950195	-237.89978	-19.473267	53.7735	-210.44464	
1465407840795572	-40.35034	74.40033	-237.60071	-19.473267	53.7735	-210.44464	
1465407860845620	-38.99994	73.350525	-236.84998	-19.473267	53.7735	-210.44464	
1465407881048257	-38.549805	74.6994	-235.49957	-19.473267	53.7735	-210.44464	
1465407901952798	-40.049744	74.40033	-237.30011	-19.473267	53.7735	-210.44464	
1465407921331460	-39.59961	75.75073	-236.84998	-19.473267	53.7735	-210.44464	
1465407941503579	-37.950134	73.6496	-235.49957	-19.473267	53.7735	-210.44464	
1465407961614663	-38.40027	74.850464	-237.44965	-19.473267	53.7735	-210.44464	
1465407981786782	-37.5	75.450134	-237.60071	-19.473267	53.7735	-210.44464	
1465408002477700	-38.250732	75.0	-236.2503	-19.473267	53.7735	-210.44464	
1465408022069986	-37.950134	75.450134	-237.30011	-19.473267	53.7735	-210.44464	
1465408042181070	-37.1994	73.950195	-236.54938	-19.473267	53.7735	-210.44464	
1465408062353189	-38.40027	74.24927	-236.10077	-19.473267	53.7735	-210.44464	
1465408082494790	-39.300537	73.350525	-237.60071	-19.473267	53.7735	-210.44464	
1465408102788980	-39.75067	73.80066	-236.10077	-19.473267	53.7735	-210.44464	
