# OpenSignals Text File Format
# {"internal sensors":{"sensor":["xGyrUnc","yGyrUnc","zGyrUnc","xDrift","yDrift","zDrift"],"device name":"internal sensors","column":["nSeq","xGyrUnc","yGyrUnc","zGyrUnc","xDrift","yDrift","zDrift"],"sync interval":2,"time":"19:01:34","comments":"","keywords":"","device connection":"UNKNOWNinternal sensors","channels":[0,1,2,3,4,5],"date":"2020-07-28","mode":0,"digital IO":[],"firmware version":0,"device":"android","position":0,"sampling rate":100,"label":["xGyrUnc","yGyrUnc","zGyrUnc","xDrift","yDrift","zDrift"],"resolution":[1,1,1,1,1,1],"special":[{},{},{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1465355075627161	0.46594238	0.1331482	-0.14601135	3.9672852E-4	0.0014801025	-0.0033569336	
1465355075627161	0.46594238	0.1331482	-0.14601135	3.9672852E-4	0.0014801025	-0.0033569336	
1465355075627161	0.46594238	0.1331482	-0.14601135	3.9672852E-4	0.0014801025	-0.0033569336	
1465355075627161	0.46594238	0.1331482	-0.14601135	3.9672852E-4	0.0014801025	-0.0033569336	
1465355075627161	0.46594238	0.1331482	-0.14601135	3.9672852E-4	0.0014801025	-0.0033569336	
1465355075627161	0.46594238	0.1331482	-0.14601135	3.9672852E-4	0.0014801025	-0.0033569336	
1465355085636926	0.52986145	0.17149353	0.032943726	3.9672852E-4	0.0014801025	-0.0033569336	
1465355135594202	0.07392883	0.66578674	0.34933472	3.9672852E-4	0.0014801025	-0.0033569336	
1465355145603967	-0.008087158	0.6572571	0.40472412	3.9672852E-4	0.0014801025	-0.0033569336	
1465355145603967	-0.008087158	0.6572571	0.40472412	3.9672852E-4	0.0014801025	-0.0033569336	
1465355145603967	-0.008087158	0.6572571	0.40472412	3.9672852E-4	0.0014801025	-0.0033569336	
1465355145603967	-0.008087158	0.6572571	0.40472412	3.9672852E-4	0.0014801025	-0.0033569336	
1465355145603967	-0.008087158	0.6572571	0.40472412	3.9672852E-4	0.0014801025	-0.0033569336	
1465355155613733	-0.10076904	0.57203674	0.4494629	3.9672852E-4	0.0014801025	-0.0033569336	
1465355175602747	-0.34259033	0.18321228	0.51763916	3.9672852E-4	0.0014801025	-0.0033569336	
1465355175602747	-0.34259033	0.18321228	0.51763916	3.9672852E-4	0.0014801025	-0.0033569336	
1465355195591760	-0.52900696	-0.23223877	0.64334106	3.9672852E-4	0.0014801025	-0.0033569336	
1465355215580774	-0.44911194	-0.42825317	0.75839233	3.9672852E-4	0.0014801025	-0.0033569336	
1465355215580774	-0.44911194	-0.42825317	0.75839233	3.9672852E-4	0.0014801025	-0.0033569336	
1465355215580774	-0.44911194	-0.42825317	0.75839233	3.9672852E-4	0.0014801025	-0.0033569336	
1465355225590540	-0.3127594	-0.4474182	0.81910706	3.9672852E-4	0.0014801025	-0.0033569336	
1465355235569788	-0.17959595	-0.47299194	0.87983704	3.9672852E-4	0.0014801025	-0.0033569336	
1465355245549036	-0.09118652	-0.49855042	0.9064636	3.9672852E-4	0.0014801025	-0.0033569336	
1465355255558801	-0.069885254	-0.46020508	0.87983704	3.9672852E-4	0.0014801025	-0.0033569336	
1465355265538049	-0.12207031	-0.32810974	0.81484985	3.9672852E-4	0.0014801025	-0.0033569336	
1465355275547815	-0.21263123	-0.14381409	0.7296295	3.9672852E-4	0.0014801025	-0.0033569336	
1465355285527063	-0.28399658	0.076690674	0.64227295	3.9672852E-4	0.0014801025	-0.0033569336	
1465355295536829	-0.32234192	0.34725952	0.5613251	3.9672852E-4	0.0014801025	-0.0033569336	
1465355305516077	-0.33512878	0.5709686	0.5016632	3.9672852E-4	0.0014801025	-0.0033569336	
1465355315495325	-0.30317688	0.65086365	0.5240326	3.9672852E-4	0.0014801025	-0.0033569336	
1465355325505090	-0.17001343	0.34939575	0.73069763	3.9672852E-4	0.0014801025	-0.0033569336	
1465355335514856	0.20069885	-0.3408966	1.1386871	3.9672852E-4	0.0014801025	-0.0033569336	
1465355345494104	0.63319397	-0.6242523	1.2441559	3.9672852E-4	0.0014801025	-0.0033569336	
1465355355503870	1.046524	-0.5923004	1.0811615	3.9672852E-4	0.0014801025	-0.0033569336	
1465355365483118	1.4332123	-0.536911	0.90859985	3.9672852E-4	0.0014801025	-0.0033569336	
1465355375492883	1.7123108	-0.38882446	0.73176575	3.9672852E-4	0.0014801025	-0.0033569336	
1465355385502649	1.7559814	0.4814911	0.49526978	3.9672852E-4	0.0014801025	-0.0033569336	
1465355395481897	1.4949951	0.97257996	0.36317444	3.9672852E-4	0.0014801025	-0.0033569336	
1465355405491663	1.1594391	0.77763367	0.44734192	3.9672852E-4	0.0014801025	-0.0033569336	
1465355415501428	0.82814026	0.6306305	0.51231384	3.9672852E-4	0.0014801025	-0.0033569336	
1465355425480676	0.5053711	0.5091858	0.5432129	3.9672852E-4	0.0014801025	-0.0033569336	
1465355435490442	0.22732544	0.4772339	0.56877136	3.9672852E-4	0.0014801025	-0.0033569336	
1465355445469690	0.037719727	0.384552	0.6273651	3.9672852E-4	0.0014801025	-0.0033569336	
1465355455479456	-0.058166504	0.16191101	0.7733002	3.9672852E-4	0.0014801025	-0.0033569336	
1465355465458704	-0.08905029	-0.11186218	0.9011383	3.9672852E-4	0.0014801025	-0.0033569336	
1465355475468469	-0.074142456	-0.35580444	0.95866394	3.9672852E-4	0.0014801025	-0.0033569336	
1465355485478235	-0.04750061	-0.51452637	0.9522705	3.9672852E-4	0.0014801025	-0.0033569336	
1465355495457483	-0.008087158	-0.5305176	0.9096527	3.9672852E-4	0.0014801025	-0.0033569336	
1465355505467249	0.05795288	-0.36219788	0.8777008	3.9672852E-4	0.0014801025	-0.0033569336	
1465355515446497	0.17086792	-0.0660553	0.8830261	3.9672852E-4	0.0014801025	-0.0033569336	
1465355525456262	0.29763794	0.30252075	0.942688	3.9672852E-4	0.0014801025	-0.0033569336	
1465355535435510	0.30722046	0.80319214	1.057724	3.9672852E-4	0.0014801025	-0.0033569336	
1465355545445276	0.12399292	1.3092041	1.1173859	3.9672852E-4	0.0014801025	-0.0033569336	
1465355555455042	-0.06349182	1.4764404	1.1727753	3.9672852E-4	0.0014801025	-0.0033569336	
1465355565464807	-0.046447754	1.1408844	1.3038025	3.9672852E-4	0.0014801025	-0.0033569336	
1465355575444055	0.14956665	0.65193176	1.3698578	3.9672852E-4	0.0014801025	-0.0033569336	
1465355585453821	0.3977661	0.31744385	1.2718506	3.9672852E-4	0.0014801025	-0.0033569336	
1465355595433069	0.617218	0.1565857	1.038559	3.9672852E-4	0.0014801025	-0.0033569336	
1465355605442835	0.7642212	0.09585571	0.78289795	3.9672852E-4	0.0014801025	-0.0033569336	
1465355615452600	0.792984	0.11929321	0.68489075	3.9672852E-4	0.0014801025	-0.0033569336	
1465355645420862	0.31575012	0.4356842	0.6923523	3.9672852E-4	0.0014801025	-0.0033569336	
1465355675419641	-0.6653595	0.17149353	0.6092529	3.9672852E-4	0.0014801025	-0.0033569336	
1465355715428186	-1.26297	-0.40693665	0.81484985	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355735417200	-0.9167633	-0.37072754	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355745426965	-0.768692	-0.30467224	1.088623	3.9672852E-4	0.0014801025	-0.0033569336	
1465355745426965	-0.768692	-0.30467224	1.088623	3.9672852E-4	0.0014801025	-0.0033569336	
1465355745426965	-0.768692	-0.30467224	1.088623	3.9672852E-4	0.0014801025	-0.0033569336	
1465355755406214	-0.67282104	-0.31852722	1.1578674	3.9672852E-4	0.0014801025	-0.0033569336	
1465355765415979	-0.595047	-0.36112976	1.1504059	3.9672852E-4	0.0014801025	-0.0033569336	
1465355775395227	-0.5385895	-0.3920288	1.0460205	3.9672852E-4	0.0014801025	-0.0033569336	
1465355785374475	-0.52900696	-0.43997192	0.90859985	3.9672852E-4	0.0014801025	-0.0033569336	
1465355795384241	-0.559906	-0.51452637	0.799942	3.9672852E-4	0.0014801025	-0.0033569336	
1465355805394006	-0.6014404	-0.57525635	0.70832825	3.9672852E-4	0.0014801025	-0.0033569336	
1465355815373255	-0.655777	-0.4942932	0.64334106	3.9672852E-4	0.0014801025	-0.0033569336	
1465355825383020	-0.73779297	-0.4058838	0.63694763	3.9672852E-4	0.0014801025	-0.0033569336	
1465355835362268	-0.82196045	-0.45594788	0.6827545	3.9672852E-4	0.0014801025	-0.0033569336	
1465355845372034	-0.87841797	-0.47299194	0.7519989	3.9672852E-4	0.0014801025	-0.0033569336	
1465355855351282	-0.8986511	-0.38349915	0.79566956	3.9672852E-4	0.0014801025	-0.0033569336	
1465355865361047	-0.864563	-0.24502563	0.8233795	3.9672852E-4	0.0014801025	-0.0033569336	
1465355875370813	-0.75057983	-0.12571716	0.9852905	3.9672852E-4	0.0014801025	-0.0033569336	
1465355885350061	-0.5918579	-0.023452759	1.088623	3.9672852E-4	0.0014801025	-0.0033569336	
1465355895359827	-0.38093567	0.09906006	0.9554596	3.9672852E-4	0.0014801025	-0.0033569336	
1465355905339075	-0.15722656	0.25352478	0.61351013	3.9672852E-4	0.0014801025	-0.0033569336	
1465355915348840	0.049438477	0.25032043	0.1756897	3.9672852E-4	0.0014801025	-0.0033569336	
1465355925358606	0.26568604	0.09373474	-0.15986633	3.9672852E-4	0.0014801025	-0.0033569336	
1465355935337854	0.46488953	-0.03303528	-0.26531982	3.9672852E-4	0.0014801025	-0.0033569336	
1465355955326868	0.61935425	-0.06072998	-0.012863159	3.9672852E-4	0.0014801025	-0.0033569336	
1465355955326868	0.61935425	-0.06072998	-0.012863159	3.9672852E-4	0.0014801025	-0.0033569336	
1465355965336633	0.5341339	-0.023452759	0.093673706	3.9672852E-4	0.0014801025	-0.0033569336	
1465355975346399	0.41375732	-0.019180298	0.12030029	3.9672852E-4	0.0014801025	-0.0033569336	
1465355985325647	0.29231262	-0.010665894	0.058517456	3.9672852E-4	0.0014801025	-0.0033569336	
1465355995335413	0.18791199	0.059646606	-0.09915161	3.9672852E-4	0.0014801025	-0.0033569336	
1465356005314661	0.15275574	0.03514099	-0.29942322	3.9672852E-4	0.0014801025	-0.0033569336	
1465356015324426	0.19537354	-0.17897034	-0.45814514	3.9672852E-4	0.0014801025	-0.0033569336	
1465356025334192	0.25502014	-0.38349915	-0.539093	3.9672852E-4	0.0014801025	-0.0033569336	
1465356035343958	0.28059387	-0.4378357	-0.5305786	3.9672852E-4	0.0014801025	-0.0033569336	
1465356045323206	0.21987915	-0.3408966	-0.44215393	3.9672852E-4	0.0014801025	-0.0033569336	
1465356055332971	0.07499695	-0.1725769	-0.3026123	3.9672852E-4	0.0014801025	-0.0033569336	
1465356065342737	-0.08692932	-0.009597778	-0.12684631	3.9672852E-4	0.0014801025	-0.0033569336	
1465356075352503	-0.22007751	0.10971069	0.04359436	3.9672852E-4	0.0014801025	-0.0033569336	
1465356085331751	-0.28186035	0.14486694	0.14585876	3.9672852E-4	0.0014801025	-0.0033569336	
1465356095310999	-0.28825378	0.08947754	0.17036438	3.9672852E-4	0.0014801025	-0.0033569336	
1465356125309778	-0.11248779	-0.22052002	0.025497437	3.9672852E-4	0.0014801025	-0.0033569336	
1465356125309778	-0.11248779	-0.22052002	0.025497437	3.9672852E-4	0.0014801025	-0.0033569336	
1465356125309778	-0.11248779	-0.22052002	0.025497437	3.9672852E-4	0.0014801025	-0.0033569336	
1465356135319544	-0.014480591	-0.20561218	-0.007537842	3.9672852E-4	0.0014801025	-0.0033569336	
1465356145329309	0.06541443	-0.10227966	0.008453369	3.9672852E-4	0.0014801025	-0.0033569336	
1465356155308557	0.12294006	0.08947754	0.049987793	3.9672852E-4	0.0014801025	-0.0033569336	
1465356165287805	0.1570282	0.30891418	0.06916809	3.9672852E-4	0.0014801025	-0.0033569336	
1465356175297571	0.13891602	0.48788452	0.03401184	3.9672852E-4	0.0014801025	-0.0033569336	
1465356185307337	0.07392883	0.5975952	-0.06932068	3.9672852E-4	0.0014801025	-0.0033569336	
1465356195286585	-0.029403687	0.6178436	-0.20993042	3.9672852E-4	0.0014801025	-0.0033569336	
1465356205296350	-0.14871216	0.5880127	-0.35160828	3.9672852E-4	0.0014801025	-0.0033569336	
1465356215275598	-0.2893219	0.5315552	-0.52311707	3.9672852E-4	0.0014801025	-0.0033569336	
1465356225285364	-0.44485474	0.4356842	-0.71806335	3.9672852E-4	0.0014801025	-0.0033569336	
1465356235295130	-0.5726776	0.30145264	-0.8650665	3.9672852E-4	0.0014801025	-0.0033569336	
1465356255284143	-0.6611023	0.18641663	-0.89382935	3.9672852E-4	0.0014801025	-0.0033569336	
1465356255284143	-0.6611023	0.18641663	-0.89382935	3.9672852E-4	0.0014801025	-0.0033569336	
1465356265263391	-0.6238098	0.39094543	-0.76919556	3.9672852E-4	0.0014801025	-0.0033569336	
1465356285282922	-0.32554626	0.58161926	-0.50927734	3.9672852E-4	0.0014801025	-0.0033569336	
1465356285282922	-0.32554626	0.58161926	-0.50927734	3.9672852E-4	0.0014801025	-0.0033569336	
1465356295262171	-0.08692932	0.848999	-0.39315796	3.9672852E-4	0.0014801025	-0.0033569336	
1465356305271936	0.07392883	0.7094574	-0.2823639	3.9672852E-4	0.0014801025	-0.0033569336	
1465356315281702	0.043045044	0.38562012	-0.20993042	3.9672852E-4	0.0014801025	-0.0033569336	
1465356325260950	-0.025131226	0.37922668	-0.18009949	3.9672852E-4	0.0014801025	-0.0033569336	
1465356335270715	-0.062423706	0.39413452	-0.15240479	3.9672852E-4	0.0014801025	-0.0033569336	
1465356355259729	-0.08798218	0.45698547	-0.107666016	3.9672852E-4	0.0014801025	-0.0033569336	
1465356355259729	-0.08798218	0.45698547	-0.107666016	3.9672852E-4	0.0014801025	-0.0033569336	
1465356365269495	-0.029403687	0.4441986	-0.13110352	3.9672852E-4	0.0014801025	-0.0033569336	
1465356375248743	0.10269165	0.40052795	-0.2088623	3.9672852E-4	0.0014801025	-0.0033569336	
1465356385258508	0.26887512	0.36643982	-0.32817078	3.9672852E-4	0.0014801025	-0.0033569336	
1465356395237756	0.46168518	0.39733887	-0.4602661	3.9672852E-4	0.0014801025	-0.0033569336	
1465356405247522	0.6630249	0.4303589	-0.5848999	3.9672852E-4	0.0014801025	-0.0033569336	
1465356415226770	0.8718109	0.47296143	-0.68930054	3.9672852E-4	0.0014801025	-0.0033569336	
1465356425206018	1.0987244	0.58055115	-0.761734	3.9672852E-4	0.0014801025	-0.0033569336	
1465356435215784	1.3437347	0.6391449	-0.7628021	3.9672852E-4	0.0014801025	-0.0033569336	
1465356455204797	1.6569214	0.5518036	-0.66374207	3.9672852E-4	0.0014801025	-0.0033569336	
1465356455204797	1.6569214	0.5518036	-0.66374207	3.9672852E-4	0.0014801025	-0.0033569336	
1465356465214563	1.6462555	0.5848236	-0.63497925	3.9672852E-4	0.0014801025	-0.0033569336	
1465356475224329	1.5471954	0.6359558	-0.63923645	3.9672852E-4	0.0014801025	-0.0033569336	
1465356485203577	1.3756866	0.67430115	-0.67225647	3.9672852E-4	0.0014801025	-0.0033569336	
1465356495182825	1.1242828	0.7286377	-0.7159271	3.9672852E-4	0.0014801025	-0.0033569336	
1465356505192590	0.83239746	0.8639221	-0.7819824	3.9672852E-4	0.0014801025	-0.0033569336	
1465356525181604	0.37539673	1.3113251	-0.9300537	3.9672852E-4	0.0014801025	-0.0033569336	
1465356525181604	0.37539673	1.3113251	-0.9300537	3.9672852E-4	0.0014801025	-0.0033569336	
1465356535191370	0.30403137	1.4466248	-0.94496155	3.9672852E-4	0.0014801025	-0.0033569336	
1465356545201135	0.35195923	1.4924316	-0.9534912	3.9672852E-4	0.0014801025	-0.0033569336	
1465356555180383	0.4947052	1.4253082	-0.9588165	3.9672852E-4	0.0014801025	-0.0033569336	
1465356565190149	0.6726074	1.2868347	-0.9481659	3.9672852E-4	0.0014801025	-0.0033569336	
1465356575169397	0.8174896	1.2016144	-0.935379	3.9672852E-4	0.0014801025	-0.0033569336	
1465356585179163	0.88778687	1.2154541	-0.9534912	3.9672852E-4	0.0014801025	-0.0033569336	
1465356605168176	0.77593994	1.6777802	-1.0184631	3.9672852E-4	0.0014801025	-0.0033569336	
1465356615177942	0.67793274	2.043167	-1.0365753	3.9672852E-4	0.0014801025	-0.0033569336	
1465356615177942	0.67793274	2.043167	-1.0365753	3.9672852E-4	0.0014801025	-0.0033569336	
1465356625187708	0.60549927	2.3297272	-1.0056915	3.9672852E-4	0.0014801025	-0.0033569336	
1465356635197473	0.52986145	2.423462	-0.91619873	3.9672852E-4	0.0014801025	-0.0033569336	
1465356645207239	0.4361267	2.343567	-0.7990265	3.9672852E-4	0.0014801025	-0.0033569336	
1465356655186487	0.3413086	2.13797	-0.7074127	3.9672852E-4	0.0014801025	-0.0033569336	
1465356675206018	0.22413635	1.5020142	-0.63497925	3.9672852E-4	0.0014801025	-0.0033569336	
1465356675206018	0.22413635	1.5020142	-0.63497925	3.9672852E-4	0.0014801025	-0.0033569336	
1465356695164514	0.19430542	0.75419617	-0.5263214	3.9672852E-4	0.0014801025	-0.0033569336	
1465356695164514	0.19430542	0.75419617	-0.5263214	3.9672852E-4	0.0014801025	-0.0033569336	
1465356705143762	0.15489197	0.41970825	-0.4826355	3.9672852E-4	0.0014801025	-0.0033569336	
1465356725132776	-0.028335571	0.07987976	-0.4549408	3.9672852E-4	0.0014801025	-0.0033569336	
1465356725132776	-0.028335571	0.07987976	-0.4549408	3.9672852E-4	0.0014801025	-0.0033569336	
1465356735142542	-0.13485718	0.13101196	-0.46240234	3.9672852E-4	0.0014801025	-0.0033569336	
1465356745152307	-0.20835876	0.2354126	-0.46559143	3.9672852E-4	0.0014801025	-0.0033569336	
1465356755131555	-0.24032593	0.31744385	-0.45707703	3.9672852E-4	0.0014801025	-0.0033569336	
1465356765141321	-0.210495	0.35046387	-0.41766357	3.9672852E-4	0.0014801025	-0.0033569336	
1465356775120569	-0.13806152	0.3131714	-0.34735107	3.9672852E-4	0.0014801025	-0.0033569336	
1465356785130335	-0.029403687	0.22795105	-0.28024292	3.9672852E-4	0.0014801025	-0.0033569336	
1465356805119348	0.21881104	0.11503601	-0.21739197	3.9672852E-4	0.0014801025	-0.0033569336	
1465356805119348	0.21881104	0.11503601	-0.21739197	3.9672852E-4	0.0014801025	-0.0033569336	
1465356825138880	0.45635986	0.12782288	-0.23762512	3.9672852E-4	0.0014801025	-0.0033569336	
1465356825138880	0.45635986	0.12782288	-0.23762512	3.9672852E-4	0.0014801025	-0.0033569336	
1465356845127893	0.710968	0.22476196	-0.3292389	3.9672852E-4	0.0014801025	-0.0033569336	
1465356845127893	0.710968	0.22476196	-0.3292389	3.9672852E-4	0.0014801025	-0.0033569336	
1465356855137659	0.82388306	0.2865448	-0.3718567	3.9672852E-4	0.0014801025	-0.0033569336	
1465356865147424	0.919754	0.34513855	-0.39208984	3.9672852E-4	0.0014801025	-0.0033569336	
1465356875126672	0.9868622	0.39413452	-0.4187317	3.9672852E-4	0.0014801025	-0.0033569336	
1465356895115686	0.99539185	0.47296143	-0.53271484	3.9672852E-4	0.0014801025	-0.0033569336	
1465356895115686	0.99539185	0.47296143	-0.53271484	3.9672852E-4	0.0014801025	-0.0033569336	
1465356905094934	0.96235657	0.5049286	-0.5987549	3.9672852E-4	0.0014801025	-0.0033569336	
1465356925114465	0.85050964	0.574173	-0.64881897	3.9672852E-4	0.0014801025	-0.0033569336	
1465356925114465	0.85050964	0.574173	-0.64881897	3.9672852E-4	0.0014801025	-0.0033569336	
1465356935093714	0.70562744	0.6018677	-0.59661865	3.9672852E-4	0.0014801025	-0.0033569336	
1465356945103479	0.48832703	0.65193176	-0.5028839	3.9672852E-4	0.0014801025	-0.0033569336	
1465356955113245	0.2869873	0.689209	-0.41978455	3.9672852E-4	0.0014801025	-0.0033569336	
1465356965123010	0.15489197	0.6806946	-0.3803711	3.9672852E-4	0.0014801025	-0.0033569336	
1465356975102258	0.08885193	0.65618896	-0.40701294	3.9672852E-4	0.0014801025	-0.0033569336	
1465356985081506	0.08352661	0.5549927	-0.47731018	3.9672852E-4	0.0014801025	-0.0033569336	
1465356995091272	0.1144104	0.34725952	-0.54016113	3.9672852E-4	0.0014801025	-0.0033569336	
1465357015080286	0.21455383	-0.046875	-0.56040955	3.9672852E-4	0.0014801025	-0.0033569336	
1465357015080286	0.21455383	-0.046875	-0.56040955	3.9672852E-4	0.0014801025	-0.0033569336	
1465357025090051	0.314682	-0.18217468	-0.49435425	3.9672852E-4	0.0014801025	-0.0033569336	
