# OpenSignals Text File Format
# {"internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "sync interval": 2, "time": "14:55:57", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-07-17", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
47.17	-3.2728736	-9.427169	-3.4093432	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.18	-1.2665327	-8.1797905	-3.858256	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.19	-5.127183	-9.293094	-2.7018566	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.2	-8.8884735	-10.195708	-0.6584055	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.21	-9.161413	-9.404425	0.01436521	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.22	-7.9331875	-8.313866	0.62009823	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.230000000000004	-8.099585	-8.265982	2.03148	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.24	-7.40766	-8.124723	2.610877	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.25	-7.7907324	-8.042124	3.3075895	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.26	-8.935161	-8.10557	7.5094137	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.27	-8.596381	-7.807492	6.519411	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.28	-6.941988	-7.0664864	5.425261	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.29	-4.6495395	-6.455965	4.8003745	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.300000000000004	-3.6954503	-6.6546836	4.023456	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.31	-2.7629087	-6.9240313	3.7792473	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.32	-2.1643584	-7.577648	3.0095115	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.33	-2.0709844	-8.51857	3.4524388	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.34	-1.8351556	-9.172187	4.9081135	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.35	-1.3347675	-9.491813	5.971139	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.36	-0.38187516	-9.555259	5.2061915	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.37	1.1384429	-9.507375	3.5242648	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.38	1.7788919	-9.570822	3.5577838	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.39	2.3343468	-9.583989	4.88058	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.4	3.301604	-9.31105	5.4551888	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.410000000000004	4.1479545	-8.910022	2.1643584	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.42	3.7313633	-8.506598	-3.0418332	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.43	2.529474	-9.246407	-5.4432178	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.44	0.49919105	-10.157401	-6.0884547	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.45	0.9696517	-10.930728	-5.427655	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.46	-0.1400608	-11.842918	-1.328782	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.47	-2.5306711	-11.379641	1.0821792	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.480000000000004	-1.3814543	-9.849746	2.3894134	38.689865	-9.335954	80.6	0.0	0.0	0.0	
47.49	0.077811554	-7.643489	2.847903	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.5	0.8463503	-5.4767365	3.359065	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.51	0.5267244	-4.3646297	3.6164417	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.52	-0.8643068	-4.9799395	4.225766	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.53	-2.8167782	-6.981492	5.671864	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.54	-4.1371803	-8.780735	6.5002575	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.550000000000004	-5.1439424	-9.582792	6.6367273	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.56	-6.4499793	-9.950302	5.5365915	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.57	-7.93199	-10.092757	3.9456444	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.58	-7.93199	-10.092757	3.9456444	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.59	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.6	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.61	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.62	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.63	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.64	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.65	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.660000000000004	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.67	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.68	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.69	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.7	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.71	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.72	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.730000000000004	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.74	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.75	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.76	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.77	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.78	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.79	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.800000000000004	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.81	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.82	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.83	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.84	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.85	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.86	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.870000000000005	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.88	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.89	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.9	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.910000000000004	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.92	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.93	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.94	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.95	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.96	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.97	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.980000000000004	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
47.99	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.0	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.01	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.02	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.03	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.04	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.050000000000004	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.06	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.07	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.08	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.09	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.1	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.11	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.120000000000005	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.13	-7.8853035	-7.1849995	0.91099375	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.14	5.521029	-13.016078	3.0609868	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.15	12.065579	-14.985309	6.375759	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.160000000000004	19.173964	-16.45894	10.31901	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.17	18.60175	-18.43655	15.163676	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.18	10.788273	-19.548656	16.043545	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.19	7.0066314	-17.009605	11.84651	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.2	4.831499	-13.937845	6.805518	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.21	3.1830912	-11.251551	2.5845408	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.22	2.0841527	-9.077616	0.29328972	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.230000000000004	1.0905589	-7.4483614	-0.82719666	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.24	-0.30885202	-7.0820484	-1.1647792	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.25	-1.3838485	-7.575254	-0.58657944	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.26	-0.8571242	-8.275558	-0.46926352	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.27	-0.985214	-13.24233	-0.5518635	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.28	0.272939	-14.70399	-0.6512229	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.29	0.62129533	-16.2279	-0.50038815	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.300000000000004	-0.09816227	-17.673998	0.10055647	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.31	-3.774459	-17.019182	0.25617957	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.32	-7.065289	-14.477737	-1.1444284	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.33	-8.508993	-12.710816	-2.220622	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.34	-3.2872388	-9.528923	-2.6611552	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.35	-2.3223755	-8.911219	-3.0214825	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.36	-5.2684407	-10.323798	-1.6927006	38.689842	-9.335964	80.299995	0.0	0.0	0.0	
48.370000000000005	-7.571663	-10.824186	-0.6691794	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.38	-7.0126166	-9.408015	1.3682863	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.39	-7.1861963	-8.614338	2.6659436	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.4	-8.062474	-8.707711	4.0880995	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.410000000000004	-10.241198	-9.537302	3.7576995	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.42	-10.831368	-9.139865	5.0242324	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.43	-11.046846	-8.50181	2.991555	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.44	-10.160992	-7.5944076	1.8698715	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.45	-8.218098	-6.7588315	2.3989902	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.46	-5.898116	-6.0728927	3.9432502	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.47	-4.1012673	-5.8346696	6.0704985	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.480000000000004	-3.241749	-6.2285156	6.3063273	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.49	-3.0023289	-7.1945763	5.686229	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.5	-2.7341783	-8.086416	5.4791307	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.51	-1.9740193	-8.674192	4.7177744	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.52	-1.1935096	-8.796297	3.4081461	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.53	-0.78410107	-9.030929	3.2860417	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.54	-0.2908955	-9.57561	5.7987566	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.550000000000004	0.61411273	-9.96347	7.285556	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.56	2.7090392	-10.1861315	5.5880666	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.57	4.2102036	-10.557233	0.45848963	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.58	4.045004	-11.161768	-3.7122097	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.59	3.107674	-11.261127	-6.1447186	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.6	1.3395559	-10.851719	-5.5868697	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.61	-0.16879122	-9.883265	-2.5821466	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.620000000000005	0.34356794	-8.4108305	-0.16280572	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.63	1.2988545	-7.297527	0.32800564	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.64	2.3953989	-6.695385	-1.1085154	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.65	2.372654	-6.506243	-1.7944542	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.660000000000004	0.092176765	-7.216124	-0.7182605	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.67	-2.64679	-8.516175	0.4213795	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.68	-4.570531	-10.386047	2.134431	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.69	-5.901707	-12.2224	6.215348	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.7	-5.901707	-12.2224	6.215348	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.71	-5.5725045	-11.413159	7.6961613	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.72	-5.3606176	-10.158598	6.8127007	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.730000000000004	-5.209783	-8.4108305	6.8127007	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.74	-4.3622355	-4.8159366	3.7062242	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.75	-4.226963	-4.1982327	2.0326772	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.76	-4.614824	-5.16549	0.7493851	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.77	-5.08289	-8.288726	0.6715736	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.78	-5.08289	-8.288726	0.6715736	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.79	-4.177882	-9.78989	1.8722657	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.800000000000004	-4.177882	-9.78989	1.8722657	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.81	-4.177882	-9.78989	1.8722657	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.82	-4.177882	-9.78989	1.8722657	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.83	-0.878672	-9.088389	1.1001357	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.84	-0.878672	-9.088389	1.1001357	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.85	-0.878672	-9.088389	1.1001357	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.86	1.3551182	-5.3115363	0.9768343	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.870000000000005	1.6747441	-4.557363	0.8535329	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.88	1.745373	-4.4879313	0.49200845	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.89	1.3551182	-5.6766524	-0.16519992	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.9	-0.095768064	-9.083601	-2.0638018	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.910000000000004	-2.1308396	-14.441825	-4.095282	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.92	-7.0569096	-20.952856	-5.1343656	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.93	-18.970457	-33.65649	-0.93852705	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.94	-19.659986	-35.641285	5.374983	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.95	-9.928755	-26.352978	4.7776294	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.96	-3.904943	-19.020735	-0.7158663	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.97	-3.3722332	-15.580268	-2.2493525	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.980000000000004	-2.6360161	-12.822147	-3.4464533	38.689842	-9.335964	80.299995	1.0	0.0	0.0	
48.99	-1.484405	-10.486604	-3.4560301	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.0	-0.88944596	-9.091981	-3.0897174	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.01	-0.91458505	-7.854179	-2.5498247	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.02	-0.59974754	-6.7241154	-1.9788077	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.03	-0.39863458	-5.853823	-2.5354595	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.04	0.7553706	-4.64116	-3.0597897	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.050000000000004	1.8890251	-3.6128504	-3.3638535	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.06	3.072958	-2.658761	-3.405752	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.07	3.3997664	-2.207454	-3.3123782	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.08	1.982399	-3.4213142	-3.4261026	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.09	1.6603789	-3.9935284	-3.551798	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.1	0.80564886	-5.1355624	-3.039439	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.11	-0.17357962	-6.3302693	-1.7417817	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.120000000000005	-1.5658079	-7.181408	0.9959879	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.13	-2.9269116	-8.22528	3.8426938	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.14	-3.6774938	-9.2907	6.325481	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.15	-2.2002714	-9.090784	6.9623384	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.160000000000004	-0.08619126	-7.856573	4.7680526	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.17	-0.82001406	-7.4926543	3.3662477	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.18	-3.4440591	-7.6770077	4.3766007	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.19	-5.459977	-7.4351935	5.0421886	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.2	-5.589264	-6.123171	5.7544637	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.21	-5.4324436	-5.159505	6.1926026	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.22	-5.2397103	-5.069722	4.6124296	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.230000000000004	-4.9440265	-5.840655	3.13401	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.24	-4.879383	-7.141904	2.078167	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.25	-4.2413282	-8.265982	1.13964	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.26	-3.1663318	-9.279925	0.36870706	38.68981	-9.335983	80.299995	1.0	0.0	0.0	
49.27	-1.9249382	-10.708067	0.39863458	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.28	0.022744916	-12.395979	1.1013328	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.29	3.527856	-14.073117	2.3582888	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.300000000000004	11.498154	-15.5359745	4.891354	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.31	20.487185	-17.155653	10.637438	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.32	20.160376	-18.890251	18.319235	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.33	11.372458	-19.929335	21.417332	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.34	7.529764	-16.378735	15.495274	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.35	6.2704144	-12.320562	8.476671	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.36	5.064934	-9.522937	3.180697	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.370000000000005	3.405752	-8.002619	0.4141969	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.38	1.1288661	-7.2592196	-0.9923966	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.39	-0.92775315	-7.1502833	-1.6531962	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.4	-1.863886	-7.7093296	-2.0733786	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.410000000000004	-1.1923125	-9.16261	-2.480393	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.42	-0.48123455	-12.266692	-3.3494883	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.43	-2.1930888	-18.6221	-3.3399115	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.44	-3.5541923	-23.658304	-2.1296425	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.45	-3.309984	-23.888147	-3.6056678	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.46	-4.9787426	-19.098547	-3.5350387	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.47	-7.835025	-14.438233	-2.3594859	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.480000000000004	-8.432379	-12.249933	-1.7812861	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.49	-1.7286136	-8.564059	-2.268506	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.5	-0.61530983	-7.8182654	-3.5853171	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.51	-3.7984009	-8.868123	-2.919729	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.52	-7.81228	-10.214862	-0.3842694	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.53	-10.187328	-10.660183	0.8439561	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.54	-11.007342	-10.149021	0.021547815	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.550000000000004	-10.022128	-9.216479	-0.12090719	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.56	-9.343372	-8.773552	0.79128367	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.57	-8.90643	-8.443152	2.574964	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.58	-8.798691	-7.839813	10.278308	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.59	-8.845378	-8.064868	8.850166	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.6	-6.977901	-6.731298	6.703765	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.61	-5.397728	-5.9962783	4.1958385	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.620000000000005	-4.1036615	-6.0381765	2.7605145	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.63	-2.9257145	-6.220136	2.6791117	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.64	-2.825158	-7.177817	4.334702	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.65	-2.4744074	-7.98586	5.967548	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.660000000000004	-1.816002	-8.470686	6.479907	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.67	-1.1659763	-8.802282	7.406463	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.68	-0.61052144	-9.0237465	6.692991	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.69	1.1121067	-9.498995	6.6606693	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.7	1.4784195	-9.522937	6.3566055	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.71	3.0502129	-9.437943	4.9416323	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.72	3.977966	-8.845378	-0.7649474	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
49.730000000000004	4.2760444	-8.792706	-5.055357	38.68981	-9.335983	80.299995	0.0	0.0	0.0	
