# OpenSignals Text File Format
# {"internal sensors":{"sensor":["xMag","yMag","zMag"],"device name":"internal sensors","column":["nSeq","xMag","yMag","zMag"],"sync interval":2,"time":"19:01:34","comments":"","keywords":"","device connection":"UNKNOWNinternal sensors","channels":[0,1,2],"date":"2020-07-28","mode":0,"digital IO":[],"firmware version":0,"device":"android","position":0,"sampling rate":100,"label":["xMag","yMag","zMag"],"resolution":[1,1,1],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1465387135213461	-24.327087	14.025879	-22.055054	
1465387155873862	-24.02649	14.025879	-22.055054	
1465387175466147	-22.827148	12.52594	-22.505188	
1465387195607748	-24.62616	12.677002	-23.405457	
1465387215779868	-24.176025	12.826538	-22.505188	
1465387235890952	-22.976685	12.376404	-22.055054	
1465387256429282	-24.62616	11.627197	-22.654724	
1465387276204672	-25.376892	11.627197	-22.955322	
1465387296315756	-23.576355	11.627197	-22.654724	
1465387316487875	-23.876953	11.476135	-23.85559	
1465387336598959	-24.62616	10.726929	-22.654724	
1465387357503500	-24.62616	12.075806	-22.654724	
1465387376912680	-25.227356	11.177063	-22.505188	
1465387397023764	-24.476624	11.92627	-22.505188	
1465387417195883	-23.277283	10.276794	-23.405457	
1465387437337485	-23.426819	12.226868	-24.154663	
1465387457967368	-23.576355	14.476013	-23.405457	
1465387477620688	-21.626282	13.726807	-24.455261	
1465387497731772	-20.877075	13.4262085	-24.005127	
1465387517903891	-22.076416	14.926147	-22.206116	
1465387538045493	-22.827148	16.27655	-23.25592	
1465387558339682	-20.126343	15.376282	-22.955322	
1465387578328696	-21.026611	16.27655	-23.554993	
1465387598439780	-20.877075	15.376282	-22.955322	
1465387618611899	-20.576477	14.025879	-22.654724	
1465387638753500	-21.176147	16.87622	-24.75586	
1465387658864584	-19.976807	14.627075	-24.905396	
1465387679006186	-18.777466	15.077209	-24.005127	
1465387699178305	-19.676208	14.926147	-23.554993	
1465387719289389	-18.476868	16.127014	-24.75586	
1465387739430991	-18.476868	16.426086	-23.706055	
1465387759755698	-19.377136	16.577148	-23.25592	
1465387779744711	-19.82727	16.426086	-23.405457	
1465387799886313	-17.5766	15.226746	-24.905396	
1465387820027914	-16.976929	17.77649	-23.706055	
1465387840138998	-18.327332	18.077087	-23.85559	
1465387860280600	-18.327332	17.025757	-24.604797	
1465387880452719	-18.476868	17.475891	-24.005127	
1465387900594321	-18.327332	15.226746	-24.154663	
1465387920735922	-18.026733	15.376282	-24.005127	
1465387940877524	-19.676208	17.025757	-24.604797	
1465387961415854	-19.526672	15.077209	-25.054932	
1465387981160727	-18.626404	15.226746	-24.905396	
1465388001271811	-18.626404	16.577148	-25.9552	
1465388021443930	-19.82727	14.776611	-23.405457	
1465388041555014	-21.176147	14.476013	-22.355652	
1465388061971274	-20.277405	15.226746	-23.554993	
1465388081777182	-20.726013	14.926147	-22.505188	
1465388103414145	-22.377014	15.67688	-21.455383	
1465388123677817	-20.877075	14.476013	-21.60492	
1465388143666830	-20.126343	15.826416	-23.405457	
1465388163838950	-21.32721	14.176941	-24.154663	
1465388183644858	-20.277405	17.025757	-23.554993	
1465388203664389	-21.026611	16.577148	-22.206116	
1465388223653403	-22.377014	14.926147	-23.85559	
1465388243642416	-22.227478	15.826416	-22.955322	
1465388263631430	-21.026611	15.67688	-23.25592	
1465388283650961	-21.777344	14.627075	-24.604797	
1465388303639975	-20.726013	14.926147	-24.604797	
1465388323598471	-18.927002	15.67688	-24.604797	
1465388343709555	-21.026611	16.27655	-24.905396	
1465388364278403	-20.277405	15.975952	-25.9552	
1465388383992758	-19.976807	13.876343	-25.9552	
1465388404134360	-19.976807	14.926147	-24.905396	
1465388424245444	-20.126343	14.025879	-25.35553	
1465388444387045	-19.976807	15.226746	-25.205994	
1465388464833823	-20.726013	15.975952	-25.656128	
1465388484700766	-17.276001	14.926147	-25.656128	
1465388504842368	-16.526794	16.27655	-27.604675	
1465388524953452	-16.67633	17.77649	-25.805664	
1465388545125571	-16.226196	18.077087	-25.9552	
1465388565908041	-16.377258	17.475891	-27.45514	
1465388585378256	-14.427185	17.326355	-26.55487	
1465388625691977	-16.07666	18.527222	-25.054932	
1465388625691977	-16.07666	18.527222	-25.054932	
1465388645803061	-16.07666	17.475891	-26.405334	
1465388666463461	-18.626404	15.975952	-25.9552	
1465388686116782	-18.026733	15.376282	-26.104736	
1465388706258383	-18.026733	15.077209	-25.35553	
1465388726399985	-17.726135	16.426086	-25.805664	
1465388746541586	-18.476868	15.376282	-24.75586	
1465388767537680	-19.676208	17.025757	-27.005005	
1465388786824789	-19.676208	17.025757	-22.805786	
1465388806935873	-19.82727	18.826294	-23.706055	
1465388827107993	-19.676208	17.326355	-25.205994	
1465388847219077	-18.476868	18.527222	-24.005127	
1465388867269125	-17.427063	18.527222	-23.706055	
1465388887502280	-20.277405	18.077087	-25.656128	
1465388907674399	-19.82727	19.276428	-22.955322	
1465388927785483	-20.277405	17.626953	-23.25592	
1465388947927084	-18.777466	17.77649	-22.955322	
1465388968251791	-17.726135	18.826294	-22.955322	
1465388988240805	-19.377136	18.37616	-22.805786	
1465389008382407	-19.076538	17.475891	-22.955322	
1465389028493491	-19.976807	16.577148	-23.85559	
1465389048635092	-18.927002	18.077087	-23.85559	
1465389068776694	-19.377136	16.577148	-24.154663	
1465389088948813	-21.626282	18.527222	-24.005127	
1465389109059897	-19.976807	17.326355	-23.25592	
1465389129232016	-20.576477	16.87622	-22.654724	
1465389149373618	-19.82727	16.127014	-22.355652	
1465389169911948	-21.176147	16.127014	-21.005249	
1465389189626303	-22.377014	16.577148	-22.505188	
1465389209767905	-23.12622	15.67688	-23.554993	
1465389229848471	-22.827148	15.67688	-22.805786	
1465389250051108	-20.576477	14.476013	-23.405457	
1465389270467368	-23.277283	16.127014	-22.355652	
1465389290364828	-21.92688	13.726807	-21.005249	
1465389310475912	-23.12622	14.926147	-22.206116	
1465389330648032	-22.976685	16.426086	-22.955322	
1465389350759116	-24.476624	15.226746	-23.554993	
1465389371511069	-23.426819	14.926147	-22.206116	
1465389391042319	-23.12622	15.975952	-22.805786	
1465389411214438	-22.52655	14.776611	-22.355652	
1465389431325522	-24.62616	15.376282	-22.355652	
1465389451497641	-23.576355	12.976074	-22.654724	
1465389473714438	-22.827148	14.627075	-23.85559	
1465389493337241	-22.227478	14.776611	-21.005249	
1465389513326254	-21.92688	12.976074	-24.005127	
1465389533315268	-22.076416	16.27655	-23.554993	
1465389553304282	-21.026611	16.27655	-24.154663	
1465389573476401	-21.777344	16.27655	-23.554993	
1465389593312827	-18.476868	15.376282	-24.455261	
1465389613301840	-18.476868	16.426086	-25.35553	
1465389633290854	-18.626404	18.97583	-25.656128	
1465389653279868	-18.927002	18.97583	-25.205994	
1465389673268881	-17.877197	17.626953	-23.85559	
1465389693288412	-18.777466	17.475891	-24.005127	
1465389713338461	-18.626404	17.626953	-23.25592	
1465389733480063	-18.327332	18.37616	-24.154663	
1465389753591147	-17.5766	17.025757	-22.805786	
1465389774190512	-19.526672	17.475891	-23.405457	
1465389793904868	-18.927002	15.975952	-25.205994	
1465389814015952	-19.676208	17.626953	-25.656128	
1465389834188071	-18.026733	16.426086	-24.75586	
1465389854299155	-18.626404	17.025757	-24.154663	
1465389874745932	-18.626404	17.326355	-25.656128	
1465389894612875	-18.476868	16.426086	-24.75586	
1465389914754477	-17.276001	16.577148	-24.604797	
1465389934865561	-18.777466	17.475891	-22.654724	
1465389955037680	-17.877197	18.676758	-23.554993	
1465389975820151	-17.5766	18.37616	-24.604797	
1465389995320883	-17.5766	18.676758	-22.805786	
1465390015431967	-17.726135	18.527222	-23.706055	
1465390035573569	-18.327332	20.776367	-23.25592	
1465390055745688	-18.476868	18.527222	-25.35553	
1465390076375571	-19.82727	17.475891	-24.75586	
1465390096028891	-18.026733	18.826294	-24.75586	
1465390116170493	-17.427063	18.226624	-23.405457	
1465390136312094	-18.026733	17.475891	-24.005127	
1465390156453696	-17.877197	17.626953	-25.656128	
1465390176747885	-19.076538	17.77649	-24.005127	
1465390196736899	-19.377136	18.37616	-22.206116	
1465390216878500	-19.676208	15.226746	-23.85559	
1465390237020102	-19.676208	17.025757	-23.25592	
1465390257161703	-20.277405	15.67688	-24.154663	
1465390277272787	-19.976807	14.926147	-24.905396	
1465390297414389	-19.676208	15.67688	-23.85559	
1465390317555991	-20.877075	16.127014	-23.706055	
1465390337728110	-21.32721	15.975952	-23.554993	
1465390357839194	-21.026611	13.876343	-24.905396	
1465390378163901	-21.92688	12.677002	-22.955322	
1465390398122397	-20.277405	15.67688	-23.85559	
1465390418294516	-23.12622	14.176941	-24.604797	
1465390438436118	-21.32721	14.627075	-24.604797	
1465390458577719	-22.076416	13.276672	-24.905396	
1465390478688803	-20.726013	13.876343	-24.604797	
1465390498830405	-21.026611	12.52594	-25.205994	
1465390519002524	-21.32721	13.276672	-25.205994	
1465390539144125	-20.576477	13.726807	-25.805664	
1465390559255209	-21.026611	13.276672	-26.55487	
1465390579854575	-18.626404	13.876343	-26.255798	
1465390599568930	-19.526672	13.726807	-27.45514	
1465390619710532	-19.076538	14.476013	-27.156067	
1465390639821616	-18.927002	14.627075	-27.005005	
1465390659963217	-17.877197	15.67688	-28.05481	
1465390680379477	-16.827393	15.975952	-27.005005	
1465390700246420	-18.626404	15.226746	-25.205994	
1465390720388022	-18.026733	15.826416	-26.104736	
1465390740529623	-18.327332	15.67688	-25.9552	
1465390760701743	-20.277405	16.27655	-26.255798	
1465390781362143	-20.576477	14.025879	-25.805664	
1465390800954428	-21.626282	15.376282	-26.855469	
1465390821096030	-19.076538	15.376282	-25.805664	
1465390842671957	-21.026611	14.176941	-27.005005	
1465390862844077	-19.676208	14.176941	-24.154663	
1465390883412924	-21.176147	14.476013	-25.35553	
1465390902974692	-22.976685	14.776611	-23.405457	
1465390922963705	-19.377136	14.926147	-26.255798	
1465390942952719	-20.726013	15.67688	-25.656128	
1465390962941733	-19.676208	14.176941	-24.905396	
1465390983113852	-20.726013	14.627075	-25.9552	
1465391002889243	-20.277405	15.226746	-24.905396	
1465391022939291	-20.576477	15.826416	-25.805664	
1465391042958823	-18.626404	16.27655	-24.604797	
1465391062947836	-20.576477	15.376282	-25.805664	
1465391082967368	-20.576477	15.826416	-25.35553	
1465391103078452	-21.176147	15.376282	-27.156067	
1465391123250571	-18.327332	15.226746	-27.005005	
1465391143361655	-18.777466	15.376282	-26.104736	
1465391163503256	-19.976807	15.226746	-27.305603	
1465391183797446	-19.526672	14.776611	-27.45514	
1465391203786459	-20.726013	15.67688	-25.656128	
1465391223928061	-21.026611	14.926147	-25.656128	
1465391244069662	-20.277405	13.876343	-24.154663	
1465391264211264	-19.377136	14.176941	-24.604797	
1465391284352866	-21.92688	13.726807	-25.805664	
1465391304494467	-23.12622	13.575745	-24.905396	
1465391324636069	-21.777344	14.926147	-24.905396	
1465391344808188	-23.426819	14.176941	-24.154663	
1465391364919272	-23.277283	15.077209	-24.75586	
1465391385488119	-22.52655	15.077209	-23.706055	
1465391405232993	-24.327087	14.776611	-24.005127	
1465391425374594	-24.926758	12.826538	-23.554993	
1465391445485678	-23.576355	14.476013	-24.005127	
1465391465657797	-24.176025	13.575745	-22.805786	
1465391486043539	-24.476624	14.627075	-23.85559	
1465391505941000	-25.076294	16.127014	-22.355652	
1465391526082602	-24.176025	15.67688	-22.505188	
1465391546224203	-23.426819	15.975952	-23.25592	
1465391566365805	-24.327087	17.475891	-21.60492	
1465391587117758	-25.076294	15.077209	-22.055054	
1465391606618491	-22.827148	16.577148	-24.905396	
1465391626760092	-24.02649	17.176819	-22.955322	
1465391646932211	-21.176147	17.475891	-23.405457	
1465391667043295	-19.526672	18.226624	-24.455261	
1465391687673178	-19.976807	18.676758	-25.656128	
1465391707357016	-20.277405	18.97583	-24.604797	
1465391727468100	-19.676208	20.475769	-25.205994	
1465391747609702	-19.076538	19.876099	-22.955322	
1465391767781821	-20.877075	19.276428	-24.005127	
1465391788747397	-18.026733	19.276428	-26.104736	
1465391808034506	-19.377136	19.425964	-25.9552	
1465391828176108	-19.076538	17.176819	-26.855469	
1465391848348227	-18.777466	18.826294	-26.405334	
1465391868459311	-20.126343	18.527222	-25.35553	
1465391888509360	-18.626404	18.37616	-24.905396	
1465391908773032	-19.676208	19.726562	-25.9552	
1465391928914633	-18.777466	20.626831	-27.156067	
1465391949025717	-19.526672	19.876099	-29.255676	
1465391969167319	-17.877197	20.475769	-26.255798	
1465391989492026	-17.276001	19.425964	-25.9552	
1465392009481039	-16.67633	19.876099	-25.805664	
1465392029592123	-17.726135	19.577026	-26.405334	
1465392049764243	-17.276001	21.076965	-27.305603	
1465392069905844	-17.877197	20.02716	-28.05481	
1465392090016928	-16.526794	20.02716	-26.55487	
1465392110158530	-17.276001	20.02716	-28.05481	
1465392130330649	-17.276001	21.076965	-26.55487	
1465392150472250	-18.626404	21.826172	-25.656128	
1465392170583334	-18.476868	18.527222	-26.104736	
1465392191182700	-17.276001	20.776367	-27.604675	
1465392212453452	-18.026733	20.626831	-28.205872	
1465392232625571	-19.676208	18.37616	-27.005005	
1465392252614584	-18.927002	20.776367	-25.9552	
1465392272603598	-18.927002	18.97583	-28.05481	
1465392292958823	-19.377136	18.676758	-27.005005	
1465392312581625	-20.726013	18.37616	-27.604675	
1465392332601157	-20.126343	16.87622	-26.855469	
1465392352590170	-21.777344	18.077087	-28.05481	
1465392372609702	-19.676208	18.37616	-28.355408	
1465392392781821	-20.277405	18.077087	-28.656006	
1465392412587729	-22.377014	17.025757	-28.05481	
1465392432576743	-21.92688	16.87622	-27.156067	
1465392452596274	-20.877075	17.77649	-26.855469	
1465392472707358	-22.227478	16.87622	-27.755737	
1465392493062582	-21.626282	15.376282	-26.405334	
1465392513082114	-21.92688	17.77649	-27.755737	
1465392533132162	-22.52655	16.426086	-28.504944	
1465392553334799	-21.026611	16.577148	-27.305603	
1465392573415366	-24.176025	17.326355	-26.55487	
1465392594045248	-23.426819	16.27655	-27.604675	
1465392613729086	-21.92688	16.87622	-27.45514	
1465392633870688	-22.827148	17.025757	-28.656006	
1465392654012289	-21.777344	19.425964	-25.9552	
1465392674153891	-21.626282	17.475891	-26.104736	
1465392694539633	-21.176147	18.826294	-26.855469	
1465392714437094	-19.82727	18.826294	-28.504944	
1465392734571167	-18.327332	18.97583	-27.005005	
1465392754712768	-18.626404	20.02716	-28.05481	
1465392774854370	-20.277405	20.02716	-27.604675	
1465392795606323	-19.377136	21.076965	-26.55487	
1465392815107055	-20.576477	19.577026	-27.156067	
1465392835279174	-21.026611	19.726562	-27.305603	
1465392855420776	-19.676208	18.077087	-28.955078	
1465392875562378	-17.877197	18.37616	-26.55487	
1465392896161743	-19.377136	16.27655	-28.355408	
1465392915845581	-21.026611	18.37616	-27.005005	
1465392935956665	-21.626282	16.87622	-27.156067	
1465392956128784	-20.877075	17.475891	-26.104736	
1465392976239868	-21.777344	19.726562	-27.005005	
1465392997235962	-21.626282	18.527222	-27.156067	
1465393016523071	-19.976807	18.676758	-26.55487	
1465393036695190	-20.277405	18.077087	-26.255798	
1465393056806274	-20.726013	18.077087	-27.005005	
1465393076947876	-19.526672	16.127014	-26.855469	
1465393096997924	-19.82727	18.527222	-26.405334	
1465393117261596	-21.626282	17.475891	-27.156067	
1465393137403198	-20.877075	18.527222	-26.405334	
1465393157514282	-21.32721	18.37616	-26.255798	
1465393177655883	-19.82727	18.527222	-25.35553	
1465393197980590	-20.726013	17.626953	-25.9552	
1465393217969604	-20.726013	18.676758	-23.554993	
1465393238080688	-23.576355	18.527222	-26.104736	
1465393258252807	-21.626282	16.87622	-25.35553	
1465393278394409	-21.32721	17.626953	-25.205994	
1465393298505493	-21.626282	18.527222	-26.104736	
1465393318647094	-21.176147	17.176819	-24.455261	
1465393338788696	-21.176147	16.426086	-25.35553	
1465393358930298	-22.377014	17.025757	-25.9552	
1465393379071899	-23.426819	16.577148	-24.604797	
1465393399671264	-21.777344	14.176941	-25.656128	
1465393419385620	-21.176147	15.077209	-25.35553	
1465393439527221	-21.176147	15.376282	-26.104736	
1465393459668823	-21.32721	14.176941	-25.205994	
1465393479810424	-21.32721	15.975952	-25.656128	
1465393500196167	-22.377014	14.627075	-25.205994	
1465393520063110	-21.626282	14.776611	-25.805664	
1465393540235229	-23.576355	13.726807	-26.405334	
1465393560376831	-23.876953	14.926147	-25.205994	
1465393582074829	-22.076416	14.176941	-25.9552	
1465393602948852	-21.626282	13.726807	-24.005127	
1465393622235962	-21.176147	14.476013	-26.104736	
1465393642224975	-22.377014	14.176941	-25.9552	
1465393662244506	-21.176147	14.025879	-25.054932	
1465393682233520	-22.227478	16.87622	-25.35553	
1465393702253051	-21.777344	14.176941	-26.255798	
1465393722211548	-19.976807	15.975952	-26.255798	
1465393742231079	-19.976807	17.326355	-25.9552	
1465393762250610	-18.777466	15.077209	-28.205872	
1465393782239624	-19.526672	18.226624	-27.45514	
1465393802411743	-18.327332	17.025757	-27.305603	
1465393822217651	-17.427063	17.77649	-26.855469	
1465393842359253	-16.827393	18.077087	-26.55487	
1465393862500854	-19.526672	17.475891	-27.45514	
1465393882642456	-19.377136	15.975952	-28.05481	
1465393902936645	-17.877197	16.27655	-28.656006	
1465393922925659	-19.526672	17.176819	-27.755737	
1465393943036743	-18.476868	15.077209	-27.755737	
1465393963208862	-18.927002	16.577148	-25.9552	
1465393983319946	-18.327332	17.626953	-26.55487	
1465394004041381	-18.476868	17.77649	-26.104736	
1465394023603149	-18.026733	17.77649	-27.45514	
1465394043775268	-18.626404	18.676758	-26.55487	
1465394063886352	-16.976929	18.826294	-26.104736	
1465394084058471	-17.427063	18.826294	-27.156067	
1465394104566284	-16.07666	19.577026	-26.405334	
1465394124341674	-16.827393	20.02716	-27.305603	
1465394144452758	-15.327454	17.475891	-28.205872	
1465394164624878	-14.726257	18.37616	-27.604675	
1465394184735962	-15.626526	20.626831	-26.855469	
1465394205671020	-16.827393	18.077087	-26.255798	
1465394225049682	-15.776062	19.726562	-28.05481	
1465394245191284	-17.726135	19.276428	-26.405334	
1465394265332885	-17.427063	19.276428	-26.104736	
1465394285474487	-16.226196	20.02716	-29.405212	
1465394305921264	-15.626526	20.176697	-26.855469	
1465394325757690	-18.327332	18.37616	-26.55487	
1465394345899292	-16.827393	20.02716	-27.005005	
1465394366040893	-16.67633	19.577026	-26.104736	
1465394386182495	-18.327332	18.676758	-25.205994	
1465394406476684	-18.476868	20.176697	-26.405334	
1465394426435180	-17.276001	20.475769	-26.55487	
1465394446607299	-17.877197	18.97583	-25.205994	
1465394466718383	-17.726135	20.626831	-27.45514	
1465394486859985	-17.427063	20.925903	-25.35553	
1465394507032104	-17.276001	21.076965	-25.9552	
1465394527143188	-17.427063	21.226501	-27.156067	
1465394547254272	-17.5766	21.826172	-28.05481	
1465394567456909	-17.276001	19.425964	-26.55487	
1465394587567993	-17.726135	21.226501	-25.805664	
1465394608136840	-15.626526	20.176697	-26.104736	
1465394627851196	-16.976929	21.676636	-27.156067	
1465394648023315	-17.276001	20.02716	-27.305603	
1465394668164917	-16.07666	20.925903	-27.156067	
1465394688276001	-16.526794	19.425964	-28.05481	
1465394708692260	-16.07666	19.577026	-27.45514	
1465394728559204	-16.976929	18.527222	-26.855469	
1465394748700805	-16.377258	20.176697	-28.205872	
1465394768872924	-16.827393	21.826172	-28.656006	
1465394788984008	-16.377258	18.826294	-26.405334	
1465394809796997	-16.827393	19.726562	-27.305603	
1465394829267212	-16.226196	21.076965	-28.05481	
1465394849439331	-16.526794	20.776367	-27.604675	
1465394869550415	-16.07666	20.176697	-27.156067	
1465394889722534	-17.726135	20.626831	-27.45514	
1465394910352417	-16.67633	21.676636	-27.156067	
1465394930005737	-19.076538	22.276306	-27.156067	
1465394950116821	-18.026733	19.577026	-25.35553	
1465394971845337	-19.526672	19.577026	-26.855469	
1465394991925903	-19.976807	19.726562	-27.604675	
1465395012098022	-18.327332	20.02716	-27.005005	
1465395031903930	-21.026611	19.726562	-25.9552	
1465395051892944	-19.377136	19.726562	-25.205994	
1465395071881958	-21.626282	19.276428	-25.805664	
1465395091870971	-22.52655	18.527222	-26.405334	
1465395111890503	-21.176147	18.226624	-25.805664	
1465395131879516	-21.626282	17.77649	-25.805664	
1465395151868530	-21.626282	18.826294	-27.45514	
1465395171888061	-21.32721	18.37616	-24.905396	
1465395191877075	-22.076416	20.02716	-25.656128	
1465395212445923	-20.576477	17.77649	-26.104736	
1465395232129760	-21.626282	17.475891	-25.35553	
1465395252271362	-19.377136	19.726562	-26.55487	
1465395272382446	-21.92688	18.826294	-24.75586	
1465395292554565	-21.626282	19.876099	-24.005127	
1465395312970825	-20.126343	18.226624	-24.75586	
1465395332807251	-21.626282	17.475891	-26.104736	
1465395352948852	-21.026611	18.37616	-23.85559	
1465395373120971	-21.626282	17.475891	-22.654724	
1465395393232055	-22.827148	18.37616	-24.905396	
1465395414075561	-23.576355	17.176819	-22.654724	
1465395433545776	-24.02649	17.176819	-24.005127	
1465395453687378	-23.876953	17.025757	-23.25592	
1465395473828979	-22.227478	15.077209	-23.706055	
1465395493970581	-22.976685	16.87622	-22.355652	
1465395514600464	-22.52655	15.826416	-23.405457	
1465395534223266	-25.076294	17.176819	-21.60492	
1465395554395385	-24.476624	17.025757	-22.505188	
1465395574536987	-24.476624	15.67688	-24.604797	
1465395594648071	-24.02649	15.376282	-23.405457	
1465395614972778	-23.426819	16.27655	-24.154663	
1465395634931274	-24.327087	15.826416	-22.055054	
1465395655072876	-25.227356	13.876343	-23.554993	
1465395675244995	-25.67749	15.077209	-22.355652	
1465395695356079	-24.327087	15.077209	-22.654724	
1465395715497680	-23.876953	15.226746	-23.85559	
1465395735639282	-23.876953	14.926147	-21.455383	
1465395755780883	-25.076294	14.776611	-24.455261	
1465395775922485	-24.62616	15.376282	-22.955322	
1465395796094604	-23.576355	14.776611	-23.405457	
1465395816358276	-21.626282	14.776611	-24.005127	
1465395836377807	-23.277283	15.376282	-24.75586	
1465395856488891	-22.076416	15.67688	-22.505188	
1465395876630493	-22.976685	15.077209	-24.75586	
1465395896772094	-21.026611	15.975952	-25.656128	
1465395916944214	-22.076416	15.67688	-27.005005	
1465395937085815	-21.32721	15.226746	-26.55487	
1465395957227417	-20.126343	14.476013	-25.054932	
1465395977338501	-20.126343	16.426086	-25.35553	
1465395997510620	-19.676208	17.025757	-23.554993	
1465396017774292	-19.076538	16.87622	-25.805664	
1465396037793823	-20.877075	18.226624	-24.005127	
1465396057904907	-19.526672	15.826416	-24.75586	
1465396078077026	-20.126343	16.87622	-26.855469	
1465396098188110	-19.82727	15.376282	-26.104736	
1465396118512817	-19.526672	14.476013	-25.35553	
1465396138501831	-19.526672	15.077209	-26.405334	
1465396158643432	-19.676208	15.226746	-27.005005	
1465396178754516	-20.877075	14.025879	-24.75586	
1465396198926635	-20.277405	15.975952	-26.255798	
1465396219526001	-19.976807	14.926147	-25.9552	
1465396239179321	-19.82727	15.376282	-26.104736	
1465396259320923	-19.526672	16.127014	-26.405334	
1465396279462524	-20.877075	14.476013	-25.35553	
1465396299634643	-18.026733	16.87622	-25.054932	
1465396320020385	-19.82727	16.127014	-25.805664	
1465396341321655	-18.777466	16.87622	-24.75586	
1465396361463256	-18.927002	17.626953	-24.905396	
1465396381452270	-20.576477	19.577026	-25.054932	
1465396401441284	-19.526672	15.826416	-25.054932	
1465396421582885	-21.026611	18.97583	-25.205994	
1465396441449829	-19.976807	15.226746	-23.85559	
1465396461469360	-19.526672	16.127014	-24.455261	
1465396481427856	-21.026611	15.975952	-23.554993	
1465396501447387	-21.026611	15.975952	-25.205994	
1465396521436401	-20.877075	15.077209	-23.405457	
1465396541455932	-20.576477	16.127014	-23.405457	
1465396561444946	-20.726013	14.926147	-26.255798	
1465396581617065	-20.726013	14.926147	-23.85559	
1465396601758667	-20.576477	14.025879	-24.75586	
1465396622327514	-22.227478	14.476013	-25.054932	
1465396642041870	-20.877075	14.025879	-24.75586	
1465396662152954	-19.976807	14.627075	-24.905396	
1465396682325073	-21.026611	12.226868	-25.9552	
1465396702436157	-22.377014	11.476135	-27.005005	
1465396722882934	-19.82727	11.326599	-26.104736	
1465396742749878	-20.726013	11.92627	-26.55487	
1465396762860962	-21.026611	11.177063	-28.05481	
1465396783033081	-21.026611	11.476135	-27.604675	
1465396803144165	-19.976807	11.177063	-27.305603	
1465396823957153	-21.32721	10.426331	-27.005005	
1465396843427368	-19.82727	12.976074	-27.755737	
1465396863599487	-19.076538	11.326599	-28.205872	
1465396883710571	-19.076538	11.627197	-26.855469	
1465396903882690	-19.82727	12.376404	-28.805542	
1465396924512573	-17.276001	12.226868	-27.604675	
1465396944165893	-17.276001	12.826538	-28.05481	
1465396964307495	-17.427063	13.726807	-28.805542	
1465396984449096	-16.07666	14.776611	-28.504944	
1465397004590698	-16.07666	13.726807	-28.205872	
1465397024823852	-16.226196	13.575745	-29.70581	
1465397044843383	-15.47699	14.926147	-28.355408	
1465397065015503	-15.47699	14.926147	-28.955078	
1465397085126587	-15.47699	14.176941	-28.955078	
1465397105298706	-16.526794	13.876343	-30.004883	
1465397125440307	-16.67633	12.075806	-27.755737	
1465397145551391	-14.276123	11.627197	-28.205872	
1465397165692993	-16.226196	13.575745	-28.656006	
1465397185834594	-16.07666	13.4262085	-28.504944	
1465397206006714	-16.377258	13.4262085	-27.45514	
1465397226575561	-16.827393	13.276672	-29.405212	
1465397246289917	-17.276001	13.276672	-28.355408	
1465397266431518	-16.827393	12.226868	-28.355408	
1465397286573120	-16.827393	10.876465	-28.05481	
1465397306714721	-18.476868	12.075806	-26.855469	
1465397327130981	-17.427063	11.326599	-28.205872	
1465397346997924	-18.476868	12.976074	-28.504944	
1465397367109008	-16.976929	12.376404	-26.405334	
1465397387281128	-17.427063	12.075806	-27.755737	
1465397407392212	-17.5766	12.826538	-27.305603	
1465397428205200	-18.626404	12.52594	-27.005005	
1465397447705932	-18.626404	10.876465	-27.005005	
1465397467817016	-17.5766	11.92627	-26.255798	
1465397487989135	-18.777466	10.726929	-26.855469	
1465397508100219	-18.476868	10.726929	-26.104736	
1465397528760620	-18.927002	11.177063	-27.305603	
1465397548413940	-18.476868	12.677002	-25.35553	
1465397568525024	-19.676208	12.226868	-25.656128	
1465397588697143	-18.777466	12.075806	-27.156067	
1465397608808227	-18.327332	12.226868	-27.305603	
1465397629132934	-16.976929	11.326599	-28.205872	
1465397649121948	-18.927002	11.92627	-26.55487	
1465397669233032	-18.476868	11.326599	-26.405334	
1465397689405151	-17.726135	10.726929	-28.805542	
1465397711042114	-17.726135	11.026001	-27.156067	
1465397731214233	-17.5766	12.226868	-28.355408	
1465397751203247	-18.626404	12.226868	-26.255798	
1465397771222778	-18.777466	12.376404	-27.45514	
1465397791211792	-18.026733	11.627197	-27.45514	
1465397811200805	-17.877197	11.92627	-27.005005	
1465397831647583	-18.927002	11.177063	-28.05481	
1465397851178833	-18.476868	10.276794	-28.205872	
1465397871198364	-16.377258	12.376404	-28.805542	
1465397891187378	-18.777466	10.276794	-27.45514	
1465397911176391	-18.026733	11.627197	-29.554749	
1465397931165405	-18.927002	10.127258	-28.656006	
1465397951215454	-18.777466	12.677002	-27.755737	
1465397971387573	-18.327332	12.226868	-28.656006	
1465397991529174	-16.67633	12.376404	-29.255676	
1465398011579223	-16.526794	11.476135	-28.656006	
1465398031964965	-16.976929	12.075806	-29.554749	
1465398051953979	-15.026855	13.726807	-28.805542	
1465398072095581	-16.827393	14.926147	-28.656006	
1465398092237182	-16.976929	14.025879	-29.855347	
1465398112378784	-16.377258	14.476013	-29.255676	
1465398132489868	-18.026733	14.776611	-30.155945	
1465398152631469	-16.377258	14.476013	-28.504944	
1465398172803589	-18.026733	15.077209	-30.60608	
