# OpenSignals Text File Format
# {"00:07:80:4D:2E:99": {"sensor": ["ECG", "XYZ", "XYZ", "XYZ", "SpO2", "SpO2"], "device name": "00:07:80:4D:2E:99", "column": ["nSeq", "DI", "ECG", "XYZ", "XYZ", "XYZ", "SpO2", "SpO2"], "sync interval": 2, "time": "12:53:43", "comments": "", "keywords": "", "device connection": "BTH00:07:80:4D:2E:99", "channels": [1, 2, 3, 4, 9, 10], "date": "2020-09-11", "mode": 0, "digital IO": [0, 1], "firmware version": 775, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["ECG", "XYZ", "XYZ", "XYZ", "SpO2", "SpO2"], "resolution": [16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}, "internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "xGyr", "yGyr", "zGyr", "xMag", "yMag", "zMag"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "xGyr", "yGyr", "zGyr", "xMag", "yMag", "zMag"], "sync interval": 2, "time": "12:53:45", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-09-11", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "xGyr", "yGyr", "zGyr", "xMag", "yMag", "zMag"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
16.89	0.0	0.0039532093351324835	-0.217707629	9.047615289	1.50041745	0.329205322265625	0.4094970703125	126.829	7.4196309	-1.6184803	-6.39611	0.00099569559	0.00099571329	-0.00408668629	-30.400002	11.1999969	2.600006	
16.9	0.0	0.014195615339793917	-0.17455837	9.004466029	1.55337336	0.32916870117187497	0.4094970703125	126.84	7.4196309	-1.61728319	-6.39491269	0.00160656119	0.0016065779	-0.00347582089	-30.400002	11.1999969	2.7000122	
16.91	0.0	0.004851666002208047	-0.20397832	8.992698049	1.567102669	0.3292236328125	0.4094970703125	126.85	7.4100539	-1.6077064	-6.408081	0.00099569559	0.0028283084	-0.00286495549	-30.400002	11.1999969	2.7000122	
16.92	0.0	0.015992528673945045	-0.209862309	9.0221179	1.521992079	0.329205322265625	0.40957031249	126.859	7.4064629	-1.6196774	-6.41047529	0.00160656119	0.0022174437	-0.00225409029	-30.400002	11.1999969	2.7000122	
16.93	0.0	-0.0019766046675662417	-0.192210339	8.990736719	1.57690932	0.32926025390624997	0.409588623046875	126.87	7.4196309	-1.614889	-6.417658	0.00038483739	0.0016065779	-0.00225409029	-30.400002	11.1999969	2.7000122	
16.94	0.0	0.023000490677134448	-0.219668959	8.990736719	1.52983739	0.329278564453125	0.40960693359375	126.88	7.418434	-1.5969325	-6.4020953	0.00160656119	0.0016065779	-0.00103235989	-30.400002	11.1999969	2.7000122	
16.95	0.0	0.007007962003189402	-0.251050239	8.990736719	1.545528039	0.329315185546875	0.40957031249	126.89	7.417237	-1.6077064	-6.4044895	-0.00083689389	0.00099571329	-0.00164322509	-30.400002	11.1999969	2.7000122	
16.96	0.0	0.015992528673945045	-0.207900979	8.96720076	1.523953409	0.32926025390624997	0.40964355468749997	126.9	7.4208283	-1.60172089	-6.4020953	-0.0014477596	0.00099571329	-0.00103235989	-30.400002	11.1999969	2.7000122	
16.97	0.0	0.009703332004416095	-0.22555295	8.98681406	1.50041745	0.329278564453125	0.40968017578125	126.909	7.429208	-1.60172089	-6.4044895	-0.0014477596	0.0022174437	-0.00103235989	-30.400002	11.1999969	2.7000122	
16.98	0.0	0.011590091005274781	-0.217707629	8.973084749	1.55337336	0.3293701171875	0.40973510742187497	126.92	7.4220249	-1.6077064	-6.40329269	-0.0014477596	0.0028283084	-0.00103235989	-30.400002	11.1999969	2.600006	
16.99	0.0	0.0021562960009813546	-0.221630289	8.96720076	1.565141339	0.3292968749	0.4097900390625	126.93	7.41244839	-1.60172089	-6.39132169	-0.00266949089	0.0028283084	-0.00042149469	-30.400002	11.1999969	2.600006	
17.0	0.0	0.015812837340529934	-0.202016989	8.990736719	1.52983739	0.32940673828125	0.409771728515625	126.939	7.4316019	-1.614889	-6.39611	-0.00266949089	0.0022174437	-0.00103235989	-30.5	11.1999969	2.600006	
17.01	0.0	0.0005390740002453386	-0.18436502	8.94366479	1.56121868	0.329388427734375	0.409808349609375	126.95	7.4339959	-1.6077064	-6.38294169	-0.00083689389	0.0016065779	-0.00103235989	-30.5	11.1999969	2.600006	
17.02	0.0	0.01437530667320903	-0.211823639	8.990736719	1.52983739	0.329315185546875	0.409863281249	126.96	7.442376	-1.61728319	-6.37097069	-0.00083689389	0.0022174437	-0.00164322509	-30.5	11.1999969	2.600006	
17.03	0.0	0.009523640671000982	-0.19417167	9.0221179	1.57690932	0.329388427734375	0.40991821289062497	126.969	7.4399819	-1.62087449	-6.3901243	-0.000226028259	0.0016065779	-0.00164322509	-30.5	11.1999969	2.600006	
17.04	0.0	0.004312592001962709	-0.18632635	8.998582039	1.508262769	0.3293701171875	0.40997314453125	126.98	7.4327993	-1.61249479	-6.39611	0.00099569559	0.0022174437	-0.00225409029	-30.5	11.300003	2.600006	
17.05	0.0	0.009703332004416095	-0.198094329	8.992698049	1.59259996	0.32940673828125	0.40997314453125	126.99	7.4339959	-1.6089035	-6.38294169	0.00099569559	0.0016065779	-0.00347582089	-30.5	11.300003	2.600006	
17.06	0.0	0.022730953677011778	-0.209862309	8.98289139	1.55337336	0.32944335937499997	0.409991455078125	127.0	7.43639039	-1.6041151	-6.39491269	0.00099569559	0.00099571329	-0.00286495549	-30.5	11.300003	2.600006	
17.07	0.0	0.007726727336849854	-0.20397832	8.98681406	1.600445279	0.32944335937499997	0.409991455078125	127.01	7.429208	-1.61249479	-6.3925185	0.00160656119	0.00099571329	-0.00286495549	-30.5	11.300003	2.600006	
17.08	0.0	0.02749277401251227	-0.219668959	8.998582039	1.51414676	0.32953491210937497	0.410028076171875	127.019	7.4280109	-1.59573539	-6.40688369	0.00099569559	0.000384847629	-0.00164322509	-30.5	11.300003	2.5	
17.09	0.0	0.002875061334641806	-0.211823639	8.97504608	1.55925735	0.329498291015625	0.410137939453125	127.03	7.4196309	-1.60650929	-6.4008985	0.00038483739	-0.00083688274	-0.00164322509	-30.5	11.300003	2.5	
17.1	0.0	0.017430059341265947	-0.24320492	8.935819479	1.53572139	0.3295166015625	0.41011962890625	127.04	7.42561669	-1.602918	-6.4128695	0.00099569559	-0.00083688274	-0.00164322509	-30.5	11.300003	2.5	
17.11	0.0	-0.0008984566670755643	-0.19417167	8.977007409	1.545528039	0.32955322265625	0.41015625	127.049	7.4316019	-1.6041151	-6.405687	0.00038483739	-0.00144774839	-0.00103235989	-30.5	11.300003	2.5	
17.12	0.0	0.008625184003925418	-0.196133	8.990736719	1.521992079	0.32953491210937497	0.41028442382812497	127.06	7.418434	-1.60531219	-6.399701	-0.00083689389	-0.00083688274	-0.00103235989	-30.5	11.300003	2.5	
17.13	0.0	0.0044922833353778216	-0.18632635	8.959355439	1.52983739	0.32955322265625	0.410321044921875	127.07	7.42441939	-1.6136919	-6.39491269	-0.000226028259	-0.00083688274	0.000189370479	-30.5	11.300003	2.5	
17.14	0.0	0.021023886009568206	-0.18632635	8.98289139	1.52983739	0.32958984375	0.41037597656249997	127.079	7.4316019	-1.61129769	-6.3853359	-0.00104457139	-0.00024434552	0.000177151059	-30.5	11.300003	2.600006	
17.15	0.0	0.005615354169222277	-0.211823639	8.98289139	1.521992079	0.329608154296875	0.410357666015625	127.09	7.42441939	-1.6196774	-6.38653329	-0.00104457139	-0.00024434552	0.000177151059	-30.5	11.300003	2.600006	
17.16	0.0	0.02214695684341266	-0.22359162	8.98289139	1.52003075	0.329608154296875	0.41037597656249997	127.1	7.42561669	-1.6077064	-6.3901243	-0.001655437	-0.00085521117	-0.0010445793	-30.5	11.300003	2.5	
17.17	0.0	0.012758084672473014	-0.18436502	8.990736719	1.565141339	0.329644775390625	0.41044921875	127.109	7.42441939	-1.61608609	-6.39611	-0.00104457139	-0.00146607589	-0.0010445793	-30.5	11.300003	2.5	
17.18	0.0	0.028391230679587834	-0.19417167	8.96720076	1.531798729	0.329644775390625	0.410504150390625	127.12	7.41125149	-1.61728319	-6.4020953	-0.00104457139	-0.00024434552	-0.0010445793	-30.5	11.300003	2.5	
17.19	0.0	0.014554998006624143	-0.196133	8.998582039	1.523953409	0.32969970703125	0.410540771484375	127.13	7.4148426	-1.60531219	-6.40329269	-0.000433705749	-0.00024434552	-0.0010445793	-30.5	11.300003	2.5	
17.2	0.0	0.022641108010304223	-0.211823639	8.96720076	1.547489369	0.329736328125	0.410614013671875	127.14	7.41244839	-1.60650929	-6.3973069	-0.00104457139	0.0009773849	-0.0010445793	-30.5	11.300003	2.5	
17.21	0.0	0.012803007505826792	-0.227514279	8.96720076	1.51414676	0.329754638671875	0.41063232421875	127.15	7.4148426	-1.60172089	-6.408081	-0.00104457139	0.00158825049	-0.0010445793	-30.5	11.300003	2.5	
17.22	0.0	0.014554998006624143	-0.180442359	8.95151012	1.504340109	0.329791259765625	0.41063232421875	127.159	7.4148426	-1.61010059	-6.4128695	-0.00104457139	0.000366520139	0.000177151059	-30.5	11.300003	2.5	
17.23	0.0	-0.024617712677870465	-0.209862309	8.998582039	1.563180009	0.32977294921875	0.410723876953125	127.17	7.4268136	-1.6041151	-6.405687	-0.00104457139	0.00158825049	-0.000433714129	-30.5	11.300003	2.5	
17.24	0.0	-0.24743496611261043	-0.219668959	8.95151012	1.56121868	0.32977294921875	0.41077880859375	127.18	7.4148426	-1.6041151	-6.408081	-0.00226630269	0.00158825049	-0.000433714129	-30.5999979	11.3999939	2.29998779	
17.25	0.0	-0.09195703987518401	-0.251050239	9.000543369	1.51022409	0.329791259765625	0.410870361328125	127.189	7.43639039	-1.5969325	-6.399701	-0.00226630269	0.00158825049	0.00078801624	-30.5999979	11.3999939	2.29998779	
17.26	0.0	1.068085285819431	-0.20397832	8.98289139	1.523953409	0.329827880859375	0.41085205078125	127.2	7.430405	-1.59573539	-6.38653329	-0.00226630269	0.000366520139	-0.000433714129	-30.5999979	11.3999939	2.2000122	
17.27	0.0	1.4033893139720315	-0.190249009	8.96720076	1.604367939	0.329864501953125	0.41085205078125	127.21	7.430405	-1.5981296	-6.3973069	-0.001655437	0.0009773849	0.00078801624	-30.5999979	11.3999939	2.2000122	
17.28	0.0	0.49756530222644757	-0.241243589	8.955432779	1.57887065	0.32984619140625	0.410888671875	127.219	7.4316019	-1.60052379	-6.39611	-0.00104457139	0.000366520139	0.00078801624	-30.5999979	11.3999939	2.2000122	
17.29	0.0	0.052649560690628074	-0.207900979	8.96720076	1.545528039	0.329864501953125	0.410980224609375	127.23	7.4327993	-1.6196774	-6.38773	-0.00104457139	0.0009773849	0.000177151059	-30.5999979	11.3999939	2.2000122	
17.3	0.0	-0.125783933390579	-0.227514279	9.00838869	1.623981239	0.3298828125	0.411053466796875	127.24	7.43758769	-1.6077064	-6.3925185	-0.001655437	0.0009773849	0.000177151059	-30.5999979	11.3999939	2.2000122	
17.31	0.0	-0.22443447543547598	-0.17455837	8.98289139	1.410196269	0.329974365234375	0.411090087890625	127.25	7.42441939	-1.61129769	-6.4008985	-0.000433705749	0.000366520139	-0.0010445793	-30.5999979	11.3999939	2.2000122	
17.32	0.0	-0.2231317132682164	-0.2353596	8.97504608	1.43569356	0.329974365234375	0.41114501953125	127.26	7.42441939	-1.61129769	-6.4008985	0.00078801809	0.0009773849	-0.0016554445	-30.5999979	11.3999939	2.100006	
17.33	0.0	-0.24096607810966636	-0.14709975	8.914244849	1.567102669	0.329974365234375	0.41114501953125	127.269	7.43519349	-1.6041151	-6.405687	0.0001771599	0.0009773849	-0.0010445793	-30.5999979	11.3999939	2.100006	
17.34	0.0	-0.21589913709825811	-0.12748645	8.920128839	1.47492016	0.330010986328125	0.4112548828125	127.28	7.430405	-1.6077064	-6.3853359	-0.000433705749	0.000366520139	-0.000433714129	-30.5999979	11.3999939	2.100006	
17.35	0.0	-0.21518037176459767	-0.1569064	8.97504608	1.45334553	0.33006591796875	0.4112548828125	127.29	7.430405	-1.6077064	-6.3853359	0.0001771599	-0.00024434552	-0.0010445793	-30.5999979	11.3999939	2.100006	
17.36	0.0	-0.18633991275147205	-0.196133	8.94366479	1.492572129	0.330047607421875	0.41138305664062497	127.29	7.4016747	-1.60052379	-6.3901243	-0.000433705749	0.000366520139	-0.0016554445	-30.5999979	11.3999939	2.100006	
17.37	0.0	-0.19887338325717618	-0.188287679	8.90443819	1.482765479	0.33008422851562497	0.4114013671875	127.31	7.4016747	-1.60052379	-6.3901243	-0.000433705749	0.0009773849	-0.00226631	-30.5999979	11.3999939	2.100006	
17.38	0.0	-0.16118312607335625	-0.211823639	8.920128839	1.53768272	0.33006591796875	0.41147460937499997	127.32	7.41125149	-1.6041151	-6.40329269	-0.000433705749	0.00158825049	-0.002877175	-30.5999979	11.3999939	2.100006	
17.39	0.0	-0.1690895447436212	-0.219668959	9.006427359	1.663207839	0.330120849609375	0.411492919921875	127.329	7.416039	-1.5981296	-6.41047529	0.0001771599	0.0009773849	-0.00226631	-30.5999979	11.3999939	2.100006	
17.4	0.0	-0.14896411540112858	-0.23339827	9.092725879	1.661246509	0.33021240234375	0.41156616210937497	127.34	7.442376	-1.6196774	-6.40688369	0.00078801809	0.00158825049	-0.0016554445	-30.5999979	11.3999939	2.0	
17.41	0.0	-0.16351911340775271	-0.19417167	9.116261839	1.67301449	0.330230712890625	0.4116943359375	127.35	7.442376	-1.6196774	-6.40688369	-0.00104457139	0.00219911519	-0.000433714129	-30.5999979	11.3999939	2.0	
17.42	0.0	-0.15004226340161925	-0.17455837	9.10057119	1.55337336	0.33026733398437497	0.4116943359375	127.359	7.442376	-1.6196774	-6.40688369	-0.00104457139	0.00219911519	-0.000433714129	-30.5999979	11.3999939	2.0	
17.43	0.0	-0.1548490065704735	-0.133370439	9.037808639	1.49845612	0.3302490234375	0.41165771484374997	127.37	7.442376	-1.6196774	-6.40688369	-0.00104457139	0.00219911519	-0.000433714129	-30.5999979	11.3999939	1.89999389	
17.44	0.0	-0.13584664806182534	-0.196133	9.047615289	1.545528039	0.330157470703125	0.41165771484374997	127.38	7.430405	-1.61010059	-6.39132169	-0.001655437	0.002809981	0.00078801624	-30.5	11.3999939	1.89999389	
17.45	0.0	-0.1396201660635427	-0.239282259	9.014272679	1.502378779	0.3301025390625	0.411346435546875	127.39	7.42322249	-1.6041151	-6.3901243	-0.001655437	-0.00024434552	0.00139888139	-30.5	11.3999939	1.89999389	
17.46	0.0	-0.12776053805814525	-0.188287679	8.959355439	1.508262769	0.330029296875	0.41119995117187497	127.4	7.43639039	-1.60052379	-6.38773	-0.00104457139	-0.0026878063	0.00078801624	-30.5	11.3999939	1.89999389	
17.47	0.0	-0.1327918953937684	-0.227514279	8.937780809	1.49061079	0.329864501953125	0.41107177734375	127.409	7.430405	-1.59573539	-6.39850429	-0.001655437	-0.0032986719	0.00078801624	-30.5	11.3999939	1.89999389	
17.48	0.0	-0.11051017005029441	-0.2353596	8.906399529	1.443538879	0.32984619140625	0.41085205078125	127.42	7.429208	-1.59573539	-6.39850429	0.00078801809	-0.0026878063	0.00139888139	-30.5	11.3999939	1.89999389	
17.49	0.0	-0.10224436871319922	-0.20397832	8.857366279	1.47492016	0.32977294921875	0.41070556640625	127.43	7.4280109	-1.59932669	-6.4044895	0.0001771599	-0.00085521117	0.00139888139	-30.5	11.3999939	1.89999389	
17.5	0.0	-0.07439221203385674	-0.24320492	8.89070889	1.45334553	0.329736328125	0.410577392578125	127.439	7.42441939	-1.60531219	-6.40688369	0.00078801809	-0.00024434552	0.00139888139	-30.5	11.3999939	1.89999389	
17.51	0.0	-0.05678246135917567	-0.192210339	8.935819479	1.484726809	0.329608154296875	0.410430908203125	127.45	7.42441939	-1.61249479	-6.3901243	0.0001771599	0.000366520139	-0.000433714129	-30.5	11.3999939	1.89999389	
17.52	0.0	-0.01940666400883219	-0.202016989	8.920128839	1.49453346	0.329644775390625	0.41037597656249997	127.46	7.42441939	-1.61010059	-6.38054749	-0.000433705749	0.0009773849	-0.0016554445	-30.5	11.3999939	1.89999389	
17.53	0.0	-0.01720544517449706	-0.133370439	8.94366479	1.52983739	0.32958984375	0.41026611328125	127.469	7.429208	-1.61728319	-6.3853359	0.0001771599	0.00219911519	-0.00226631	-30.5	11.3999939	1.89999389	
17.54	0.0	0.003099675501410697	-0.227514279	9.037808639	1.53768272	0.32962646484374997	0.410247802734375	127.48	7.417237	-1.6136919	-6.3973069	0.00078801809	0.00219911519	-0.002877175	-30.400002	11.3999939	1.89999389	
17.55	0.0	-0.00013476850006133466	-0.217707629	9.05349928	1.50041745	0.329571533203125	0.410137939453125	127.49	7.417237	-1.6184803	-6.3925185	0.0020097494	0.002809981	-0.00409890569	-30.400002	11.3999939	1.89999389	
17.56	0.0	0.002875061334641806	-0.170635709	9.018195339	1.52983739	0.32953491210937497	0.41004638671875	127.5	7.4220249	-1.61608609	-6.40329269	0.002620615	0.00219911519	-0.00409890569	-30.2999949	11.300003	2.100006	
17.57	0.0	-0.00013476850006133466	-0.180442359	9.03192465	1.49845612	0.32955322265625	0.41000976562499997	127.51	7.4148426	-1.6196774	-6.40329269	0.002620615	0.0009773849	-0.00409890569	-30.2999949	11.300003	2.100006	
17.58	0.0	0.0025156786678115803	-0.192210339	9.006427359	1.547489369	0.32940673828125	0.409954833984375	127.519	7.417237	-1.6136919	-6.4008985	0.002620615	0.0009773849	-0.0034880403	-30.400002	11.300003	2.2000122	
17.59	0.0	-0.006603656503005398	-0.211823639	9.039769969	1.545528039	0.329461669921875	0.40989990234375	127.53	7.4088573	-1.61010059	-6.4020953	0.00078801809	0.0009773849	-0.002877175	-30.400002	11.300003	2.2000122	
17.6	0.0	0.007367344670019628	-0.16475172	9.000543369	1.45530686	0.32944335937499997	0.409863281249	127.54	7.4148426	-1.6041151	-6.40329269	-0.000433705749	0.00158825049	-0.0016554445	-30.400002	11.300003	2.29998779	
17.61	0.0	-0.0090744123374632	-0.162790389	9.00250469	1.56121868	0.32944335937499997	0.40975341796875	127.549	7.42561669	-1.59932669	-6.41047529	-0.00226630269	0.00219911519	-0.000433714129	-30.400002	11.300003	2.29998779	
17.62	0.0	-0.004222746335255152	-0.16475172	8.927974159	1.56121868	0.329425048828125	0.409771728515625	127.56	7.4399819	-1.602918	-6.4092779	-0.003488034	0.00158825049	0.00078801624	-30.2999949	11.1999969	2.29998779	
17.63	0.0	-0.011320554005152111	-0.14709975	8.827946329	1.49061079	0.3293701171875	0.409716796875	127.57	7.430405	-1.5981296	-6.393716	-0.0040988997	0.00158825049	0.00139888139	-30.2999949	11.1999969	2.29998779	
17.64	0.0	0.006648579336359177	-0.16475172	9.018195339	1.486688139	0.32940673828125	0.40973510742187497	127.579	7.43519349	-1.5981296	-6.37935069	-0.003488034	0.00158825049	0.00078801624	-30.2999949	11.1999969	2.3999939	
17.65	0.0	-0.015049149173515703	-0.119641129	8.98289139	1.531798729	0.32935180664062497	0.409661865234375	127.59	7.430405	-1.5981296	-6.375759	-0.003488034	0.000366520139	0.000177151059	-30.2999949	11.1999969	2.3999939	
17.66	0.0	0.0039532093351324835	-0.190249009	8.95151012	1.51022409	0.3293701171875	0.409698486328125	127.6	7.430405	-1.58496149	-6.38294169	-0.001655437	0.000366520139	0.00078801624	-30.200005	11.1999969	2.3999939	
17.67	0.0	-0.0010781480004906773	-0.16475172	8.935819479	1.521992079	0.3292968749	0.409716796875	127.609	7.4316019	-1.60531219	-6.4008985	0.0001771599	0.0009773849	0.00078801624	-30.200005	11.1999969	2.3999939	
17.68	0.0	0.012758084672473014	-0.172597039	8.971123419	1.52003075	0.32940673828125	0.409661865234375	127.62	7.4411789	-1.60531219	-6.39491269	-0.000433705749	0.0009773849	0.000177151059	-30.200005	11.1999969	2.3999939	
17.69	0.0	-0.006019659669406281	-0.172597039	8.97504608	1.563180009	0.32933349609375	0.40964355468749997	127.63	7.442376	-1.6256629	-6.39132169	0.00078801809	0.002809981	-0.0010445793	-30.200005	11.1999969	2.3999939	
17.7	0.0	0.012039319338812563	-0.170635709	9.033885979	1.55533469	0.329388427734375	0.40964355468749997	127.64	7.43519349	-1.6196774	-6.3745623	0.00139888379	0.00158825049	-0.0010445793	-30.2999949	11.1999969	2.3999939	
17.71	0.0	0.001886759000858685	-0.196133	9.039769969	1.521992079	0.329278564453125	0.40957031249	127.65	7.43639039	-1.6256629	-6.3853359	0.00078801809	0.000366520139	-0.0016554445	-30.2999949	11.1999969	2.3999939	
17.72	0.0	0.020305120675907756	-0.1569064	9.03192465	1.508262769	0.329278564453125	0.40953369140625	127.659	7.4327993	-1.6184803	-6.393716	0.00078801809	-0.00085521117	-0.0016554445	-30.2999949	11.1999969	2.5	
17.73	0.0	0.01262331617241168	-0.211823639	9.063305929	1.523953409	0.329278564453125	0.40953369140625	127.67	7.4208283	-1.5981296	-6.405687	0.0001771599	-0.00146607589	-0.0016554445	-30.2999949	11.1999969	2.5	
17.74	0.0	0.02596539767848381	-0.241243589	9.006427359	1.531798729	0.32926025390624997	0.40953369140625	127.68	7.4268136	-1.59453829	-6.39850429	-0.000433705749	-0.0026878063	-0.0010445793	-30.2999949	11.1999969	2.5	
17.75	0.0	0.007187653336604515	-0.221630289	9.014272679	1.484726809	0.3292236328125	0.409515380859375	127.689	7.42561669	-1.6041151	-6.38294169	-0.001655437	-0.0026878063	-0.000433714129	-30.2999949	11.1999969	2.5	
17.76	0.0	0.030906909347399415	-0.19417167	8.990736719	1.482765479	0.329205322265625	0.409442138671875	127.7	7.42441939	-1.60650929	-6.3901243	-0.00226630269	-0.00207694149	0.00078801624	-30.200005	11.1999969	2.5	
17.77	0.0	0.010242406004661433	-0.20397832	8.959355439	1.567102669	0.32916870117187497	0.409442138671875	127.71	7.429208	-1.5933412	-6.38773	-0.001655437	-0.00085521117	0.00078801624	-30.200005	11.1999969	2.5	
17.78	0.0	0.02695370001226693	-0.188287679	8.935819479	1.506301439	0.32918701171875	0.4093505859375	127.719	7.4196309	-1.59932669	-6.39491269	-0.001655437	-0.00085521117	0.00078801624	-30.200005	11.100006	2.600006	
17.79	0.0	0.01437530667320903	-0.14709975	8.90443819	1.527876069	0.329132080078125	0.409332275390625	127.73	7.4268136	-1.6041151	-6.3925185	-0.001655437	-0.00146607589	0.000177151059	-30.200005	11.100006	2.600006	
17.8	0.0	0.02470755834457802	-0.18632635	8.97504608	1.531798729	0.329150390625	0.409442138671875	127.74	7.429208	-1.61129769	-6.3889275	-0.00104457139	-0.00207694149	0.000177151059	-30.200005	11.1999969	2.5	
17.81	0.0	0.017430059341265947	-0.178481029	8.959355439	1.56121868	0.329205322265625	0.40936889648437497	127.75	7.43639039	-1.59573539	-6.3901243	0.0001771599	-0.00146607589	-0.0010445793	-30.200005	11.1999969	2.5	
17.82	0.0	0.02803184801275761	-0.188287679	8.96720076	1.52983739	0.32916870117187497	0.409423828125	127.76	7.43519349	-1.614889	-6.3925185	0.0001771599	-0.00085521117	-0.0016554445	-30.200005	11.1999969	2.5	
17.83	0.0	0.014599920839977921	-0.20397832	9.016234009	1.523953409	0.32916870117187497	0.409442138671875	127.769	7.4327993	-1.60531219	-6.4020953	0.00078801809	0.0009773849	-0.00226631	-30.200005	11.1999969	2.5	
17.84	0.0	0.0282564621795265	-0.196133	9.024079329	1.57887065	0.329241943359375	0.409442138671875	127.78	7.429208	-1.6136919	-6.399701	0.0020097494	0.00219911519	-0.00226631	-30.200005	11.100006	2.600006	
17.85	0.0	0.015992528673945045	-0.20397832	9.014272679	1.57690932	0.3292236328125	0.4094970703125	127.79	7.41244839	-1.60531219	-6.4020953	0.00139888379	0.002809981	-0.002877175	-30.200005	11.100006	2.600006	
17.86	0.0	0.032883514014965656	-0.188287679	8.984852729	1.52983739	0.32911376953125	0.40957031249	127.79	7.416039	-1.60531219	-6.39132169	0.002620615	0.00219911519	-0.00226631	-30.200005	11.100006	2.600006	
17.87	0.0	0.018508207341756625	-0.188287679	9.006427359	1.51610809	0.329205322265625	0.409515380859375	127.81	7.4100539	-1.60052379	-6.3925185	0.00139888379	0.00158825049	-0.0016554445	-30.200005	11.100006	2.600006	
17.88	0.0	0.028570922013002948	-0.211823639	9.014272679	1.51610809	0.32918701171875	0.40955200195312497	127.82	7.418434	-1.59932669	-6.3901243	0.0001771599	0.00219911519	-0.000433714129	-30.0999979	11.100006	2.7000122	
17.89	0.0	0.013566695672841023	-0.190249009	9.006427359	1.504340109	0.32916870117187497	0.409625244140625	127.829	7.4136457	-1.602918	-6.38653329	-0.000433705749	0.002809981	-0.000433714129	-30.0999979	11.100006	2.7000122	
17.9	0.0	0.0237192560107949	-0.180442359	8.97504608	1.49061079	0.32926025390624997	0.40953369140625	127.84	7.4268136	-1.61249479	-6.39611	-0.00104457139	0.00219911519	-0.000433714129	-30.200005	11.100006	2.7000122	
17.91	0.0	0.011500245338567224	-0.17455837	8.96916209	1.53964405	0.32926025390624997	0.40968017578125	127.85	7.4316019	-1.59573539	-6.38653329	-0.001655437	0.0009773849	0.000177151059	-30.200005	11.100006	2.7000122	
17.92	0.0	0.024258330011040236	-0.192210339	9.006427359	1.49845612	0.32916870117187497	0.40964355468749997	127.859	7.4411789	-1.60531219	-6.38294169	-0.00287716839	0.000366520139	0.00139888139	-30.0	11.0	3.2000122	
17.93	0.0	0.007906418670264967	-0.149061079	8.935819479	1.54945069	0.3292236328125	0.40973510742187497	127.87	7.4327993	-1.6041151	-6.3733649	-0.003488034	-0.00024434552	0.00078801624	-30.0	11.0	3.2000122	
17.94	0.0	0.019766046675662417	-0.170635709	8.935819479	1.56121868	0.32926025390624997	0.409716796875	127.88	7.43758769	-1.61010059	-6.38773	-0.00287716839	-0.00024434552	0.000177151059	-30.0	11.0	3.2000122	
17.95	0.0	0.004851666002208047	-0.190249009	8.971123419	1.506301439	0.329278564453125	0.40973510742187497	127.89	7.45075559	-1.61010059	-6.3769565	-0.00287716839	0.000366520139	0.000177151059	-30.0	11.0	3.2000122	
17.96	0.0	0.02389894734421001	-0.16475172	8.97504608	1.521992079	0.3292968749	0.409771728515625	127.9	7.453149	-1.61608609	-6.37097069	-0.000433705749	0.000366520139	0.000177151059	-30.0	11.0	3.2000122	
17.97	0.0	0.00934394933758587	-0.16475172	8.965239429	1.52983739	0.32926025390624997	0.409844970703125	127.909	7.4447703	-1.59932669	-6.3769565	-0.000433705749	-0.00024434552	-0.0010445793	-30.0	11.0	3.2000122	
17.98	0.0	0.01563314600711482	-0.178481029	8.998582039	1.567102669	0.32933349609375	0.409863281249	127.92	7.43758769	-1.60052379	-6.38054749	0.0001771599	0.000366520139	-0.0016554445	-29.900002	11.0	3.2000122	
17.99	0.0	0.00705288483654318	-0.180442359	9.00838869	1.567102669	0.32933349609375	0.409863281249	127.93	7.42561669	-1.60172089	-6.38054749	0.0001771599	0.000366520139	-0.00226631	-29.900002	11.0	3.2000122	
18.0	0.0	0.022281725343473995	-0.14709975	8.978968739	1.506301439	0.3292968749	0.409954833984375	127.939	7.42561669	-1.60172089	-6.38054749	0.00139888379	0.00158825049	-0.00226631	-30.0	11.0	3.2000122	
