# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:A8:82": {"sensor": ["EMG"], "device name": "00:07:80:D8:A8:82", "column": ["nSeq", "DI", "PORT5_CHN1"], "sync interval": 2, "time": "17:15:33.778", "comments": "", "device connection": "BTH00:07:80:D8:A8:82", "channels": [5], "keywords": "", "convertedValues": 0, "mode": 1, "digital IO": [0, 1], "firmware version": 775, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT5_CHN1"], "resolution": [8], "date": "2019-10-15", "special": [{"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}, {"SpO2": [100, 51, 5, 4, 3, 3]}]}, "00:07:80:D8:A7:F9": {"sensor": ["EMG"], "device name": "00:07:80:D8:A7:F9", "column": ["nSeq", "DI", "PORT6_CHN1"], "sync interval": 2, "time": "17:15:33.778", "comments": "", "device connection": "BTH00:07:80:D8:A7:F9", "channels": [6], "keywords": "", "convertedValues": 0, "mode": 1, "digital IO": [0, 1], "firmware version": 773, "device": "channeller", "position": 1, "sampling rate": 1000, "label": ["PORT6_CHN1"], "resolution": [16], "date": "2019-10-15", "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}]}}
# EndOfHeader
39450	1	127	34379	1	32692	
39451	1	128	34380	1	32814	
39452	1	128	34381	1	32832	
39453	1	128	34382	1	32868	
39454	1	128	34383	1	32891	
39455	1	128	34384	1	32900	
39456	1	128	34385	1	32902	
39457	1	128	34386	1	32902	
39458	1	127	34387	1	32856	
39459	1	128	34388	1	32812	
39460	1	127	34389	1	32819	
39461	1	128	34390	1	32870	
39462	1	127	34391	1	32814	
39463	1	128	34392	1	32812	
39464	1	127	34393	1	32792	
39465	1	128	34394	1	32740	
39466	1	128	34395	1	32680	
39467	1	128	34396	1	32740	
39468	1	128	34397	1	32775	
39469	1	128	34398	1	32824	
39470	1	128	34399	1	32811	
39471	1	128	34400	1	32746	
39472	1	127	34401	1	32708	
39473	1	127	34402	1	32775	
39474	1	127	34403	1	32896	
39475	1	127	34404	1	32932	
39476	1	127	34405	1	32932	
39477	1	128	34406	1	32928	
39478	1	128	34407	1	32886	
39479	1	128	34408	1	32782	
39480	1	129	34409	1	32716	
39481	1	128	34410	1	32768	
39482	1	129	34411	1	32678	
39483	1	128	34412	1	32646	
39484	1	128	34413	1	32616	
39485	1	127	34414	1	32724	
39486	1	126	34415	1	32876	
39487	1	126	34416	1	32981	
39488	1	126	34417	1	33088	
39489	1	127	34418	1	33121	
39490	1	128	34419	1	32932	
39491	1	128	34420	1	32756	
39492	1	128	34421	1	32832	
39493	1	129	34422	1	32748	
39494	1	128	34423	1	32630	
39495	1	128	34424	1	32543	
39496	1	128	34425	1	32669	
39497	1	128	34426	1	32774	
39498	1	128	34427	1	32865	
39499	1	128	34428	1	32905	
39500	1	128	34429	1	32940	
39501	1	128	34430	1	32896	
39502	1	128	34431	1	32784	
39503	1	127	34432	1	32884	
39504	1	127	34433	1	32888	
39505	1	127	34434	1	32971	
39506	1	128	34435	1	32960	
39507	1	128	34436	1	32904	
39508	1	128	34437	1	32916	
39509	1	128	34438	1	32710	
39510	1	127	34439	1	32664	
39511	1	128	34440	1	32462	
39512	1	128	34441	1	32500	
39513	1	128	34442	1	32604	
39514	1	128	34443	1	32788	
39515	1	128	34444	1	32792	
39516	1	128	34445	1	32864	
39517	1	127	34446	1	32972	
39518	1	128	34447	1	33002	
39519	1	129	34448	1	32853	
39520	1	128	34449	1	32736	
39521	1	127	34450	1	32704	
39522	1	126	34451	1	32784	
39523	1	125	34452	1	32920	
39524	1	126	34453	1	33078	
39525	1	127	34454	1	33154	
39526	1	128	34455	1	33102	
39527	1	129	34456	1	32788	
39528	1	130	34457	1	32588	
39529	1	129	34458	1	32714	
39530	1	128	34459	1	32696	
39531	1	127	34460	1	32802	
39532	1	127	34461	1	32729	
39533	1	127	34462	1	32748	
39534	1	127	34463	1	32760	
39535	1	127	34464	1	32800	
39536	1	127	34465	1	32822	
39537	1	128	34466	1	32812	
39538	1	128	34467	1	32775	
39539	1	127	34468	1	32762	
39540	1	127	34469	1	32816	
39541	1	127	34470	1	32766	
39542	1	128	34471	1	32774	
39543	1	128	34472	1	32856	
39544	1	128	34473	1	32892	
39545	1	128	34474	1	32818	
39546	1	128	34475	1	32836	
39547	1	128	34476	1	32871	
39548	1	128	34477	1	32900	
39549	1	127	34478	1	32917	
39550	1	128	34479	1	32842	
39551	1	127	34480	1	32802	
39552	1	127	34481	1	32800	
39553	1	127	34482	1	32728	
39554	1	128	34483	1	32652	
39555	1	128	34484	1	32698	
39556	1	128	34485	1	32694	
39557	1	128	34486	1	32756	
39558	1	128	34487	1	32812	
39559	1	127	34488	1	32806	
39560	1	127	34489	1	32812	
39561	1	127	34490	1	32816	
39562	1	128	34491	1	32926	
39563	1	129	34492	1	32676	
39564	1	129	34493	1	32662	
39565	1	128	34494	1	32740	
39566	1	127	34495	1	32760	
39567	1	126	34496	1	32825	
39568	1	126	34497	1	33104	
39569	1	127	34498	1	33263	
39570	1	127	34499	1	33226	
39571	1	128	34500	1	33080	
39572	1	128	34501	1	32800	
39573	1	128	34502	1	32832	
39574	1	129	34503	1	32692	
39575	1	128	34504	1	32706	
39576	1	128	34505	1	32775	
39577	1	128	34506	1	32634	
39578	1	128	34507	1	32444	
39579	1	128	34508	1	32484	
39580	1	127	34509	1	32570	
39581	1	129	34510	1	32514	
39582	1	128	34511	1	32602	
39583	1	127	34512	1	32592	
39584	1	126	34513	1	32612	
39585	1	125	34514	1	32808	
39586	1	125	34515	1	33097	
39587	1	126	34516	1	33362	
39588	1	128	34517	1	33407	
39589	1	129	34518	1	33116	
39590	1	131	34519	1	32730	
39591	1	130	34520	1	32704	
39592	1	128	34521	1	32815	
39593	1	127	34522	1	32835	
39594	1	127	34523	1	32812	
39595	1	127	34524	1	32756	
39596	1	127	34525	1	32692	
39597	1	127	34526	1	32697	
39598	1	127	34527	1	32824	
39599	1	128	34528	1	32789	
39600	1	127	34529	1	32766	
39601	1	127	34530	1	32832	
39602	1	127	34531	1	32836	
39603	1	128	34532	1	32834	
39604	1	128	34533	1	32872	
39605	1	128	34534	1	32852	
39606	1	128	34535	1	32775	
39607	1	127	34536	1	32816	
39608	1	127	34537	1	32808	
39609	1	128	34538	1	32852	
39610	1	128	34539	1	32878	
39611	1	128	34540	1	32856	
39612	1	128	34541	1	32655	
39613	1	128	34542	1	32698	
39614	1	127	34543	1	32912	
39615	1	127	34544	1	33031	
39616	1	128	34545	1	33124	
39617	1	128	34546	1	33000	
39618	1	128	34547	1	32716	
39619	1	128	34548	1	32622	
39620	1	128	34549	1	32623	
39621	1	128	34550	1	32732	
39622	1	127	34551	1	32764	
39623	1	127	34552	1	32775	
39624	1	126	34553	1	32729	
39625	1	127	34554	1	32840	
39626	1	127	34555	1	33084	
39627	1	128	34556	1	32873	
39628	1	129	34557	1	32560	
39629	1	128	34558	1	32506	
39630	1	128	34559	1	32740	
39631	1	128	34560	1	32832	
39632	1	128	34561	1	32893	
39633	1	128	34562	1	32762	
39634	1	127	34563	1	32792	
39635	1	128	34564	1	32786	
39636	1	128	34565	1	32751	
39637	1	128	34566	1	32774	
39638	1	128	34567	1	32821	
39639	1	127	34568	1	32964	
39640	1	127	34569	1	33075	
39641	1	127	34570	1	33033	
39642	1	128	34571	1	32761	
39643	1	128	34572	1	32604	
39644	1	128	34573	1	32352	
39645	1	127	34574	1	32144	
39646	1	127	34575	1	32292	
39647	1	126	34576	1	32686	
39648	1	125	34577	1	33074	
39649	1	125	34578	1	33396	
39650	1	127	34579	1	33458	
39651	1	129	34580	1	33233	
39652	1	129	34581	1	33159	
39653	1	129	34582	1	33130	
39654	1	129	34583	1	32968	
39655	1	130	34584	1	32854	
39656	1	130	34585	1	32772	
39657	1	129	34586	1	32728	
39658	1	128	34587	1	32692	
39659	1	127	34588	1	32744	
39660	1	127	34589	1	32722	
39661	1	127	34590	1	32712	
39662	1	127	34591	1	32754	
39663	1	127	34592	1	32794	
39664	1	127	34593	1	32784	
39665	1	127	34594	1	32780	
39666	1	127	34595	1	32802	
39667	1	127	34596	1	32801	
39668	1	128	34597	1	32794	
39669	1	128	34598	1	32780	
39670	1	127	34599	1	32775	
39671	1	127	34600	1	32800	
39672	1	128	34601	1	32760	
39673	1	127	34602	1	32765	
39674	1	128	34603	1	32838	
39675	1	128	34604	1	32792	
39676	1	128	34605	1	32828	
39677	1	128	34606	1	32841	
39678	1	128	34607	1	32874	
39679	1	128	34608	1	32812	
39680	1	128	34609	1	32804	
39681	1	128	34610	1	32848	
39682	1	128	34611	1	32884	
39683	1	127	34612	1	32852	
39684	1	128	34613	1	32784	
39685	1	127	34614	1	32796	
39686	1	127	34615	1	32738	
39687	1	127	34616	1	32696	
39688	1	127	34617	1	32764	
39689	1	128	34618	1	32740	
39690	1	128	34619	1	32793	
39691	1	127	34620	1	32838	
39692	1	127	34621	1	32820	
39693	1	128	34622	1	32816	
39694	1	128	34623	1	32758	
39695	1	128	34624	1	32784	
39696	1	128	34625	1	32738	
39697	1	128	34626	1	32770	
39698	1	128	34627	1	32790	
39699	1	128	34628	1	32884	
39700	1	128	34629	1	32848	
39701	1	128	34630	1	32840	
39702	1	128	34631	1	32790	
39703	1	128	34632	1	32769	
39704	1	128	34633	1	32716	
39705	1	127	34634	1	32613	
39706	1	126	34635	1	32624	
39707	1	126	34636	1	32668	
39708	1	126	34637	1	33069	
39709	1	127	34638	1	33260	
39710	1	128	34639	1	32840	
39711	1	129	34640	1	32594	
39712	1	129	34641	1	32544	
39713	1	129	34642	1	32784	
39714	1	128	34643	1	32885	
39715	1	128	34644	1	32816	
39716	1	128	34645	1	32832	
39717	1	127	34646	1	32800	
39718	1	128	34647	1	32884	
39719	1	127	34648	1	32854	
39720	1	127	34649	1	32830	
39721	1	127	34650	1	32848	
39722	1	127	34651	1	32884	
39723	1	127	34652	1	32880	
39724	1	127	34653	1	32900	
39725	1	128	34654	1	32895	
39726	1	128	34655	1	32846	
39727	1	127	34656	1	32858	
39728	1	128	34657	1	32866	
39729	1	128	34658	1	32827	
39730	1	128	34659	1	32856	
39731	1	128	34660	1	32800	
39732	1	128	34661	1	32826	
39733	1	128	34662	1	32760	
39734	1	128	34663	1	32756	
39735	1	128	34664	1	32799	
39736	1	128	34665	1	32798	
39737	1	128	34666	1	32836	
39738	1	128	34667	1	32842	
39739	1	127	34668	1	32920	
39740	1	127	34669	1	32877	
39741	1	127	34670	1	32896	
39742	1	128	34671	1	32900	
39743	1	128	34672	1	32860	
39744	1	128	34673	1	32789	
39745	1	127	34674	1	32816	
39746	1	127	34675	1	32852	
39747	1	127	34676	1	32784	
39748	1	127	34677	1	32798	
39749	1	127	34678	1	32734	
39750	1	128	34679	1	32670	
39751	1	128	34680	1	32509	
39752	1	128	34681	1	32592	
39753	1	128	34682	1	32800	
39754	1	128	34683	1	32996	
39755	1	129	34684	1	32873	
39756	1	129	34685	1	32790	
39757	1	127	34686	1	32720	
39758	1	126	34687	1	32598	
39759	1	126	34688	1	32768	
39760	1	126	34689	1	33022	
39761	1	126	34690	1	33296	
39762	1	128	34691	1	33378	
39763	1	129	34692	1	33016	
39764	1	131	34693	1	32502	
39765	1	130	34694	1	32382	
39766	1	128	34695	1	32526	
39767	1	127	34696	1	32682	
39768	1	127	34697	1	32708	
39769	1	127	34698	1	32753	
39770	1	127	34699	1	32754	
39771	1	127	34700	1	32816	
39772	1	127	34701	1	32775	
39773	1	127	34702	1	32839	
39774	1	128	34703	1	32834	
39775	1	128	34704	1	32780	
39776	1	128	34705	1	32785	
39777	1	128	34706	1	32738	
39778	1	128	34707	1	32804	
39779	1	127	34708	1	32738	
39780	1	128	34709	1	32728	
39781	1	128	34710	1	32688	
39782	1	128	34711	1	32775	
39783	1	128	34712	1	32820	
39784	1	127	34713	1	32920	
39785	1	127	34714	1	32976	
39786	1	128	34715	1	32911	
39787	1	128	34716	1	32946	
39788	1	128	34717	1	32838	
39789	1	127	34718	1	32888	
39790	1	127	34719	1	32896	
39791	1	127	34720	1	32924	
39792	1	127	34721	1	32912	
39793	1	127	34722	1	32768	
39794	1	127	34723	1	32770	
39795	1	128	34724	1	32672	
39796	1	129	34725	1	32858	
39797	1	128	34726	1	33136	
39798	1	128	34727	1	33112	
39799	1	128	34728	1	32890	
39800	1	128	34729	1	32616	
39801	1	127	34730	1	32508	
39802	1	128	34731	1	32514	
39803	1	128	34732	1	32604	
39804	1	128	34733	1	32594	
39805	1	128	34734	1	32688	
39806	1	127	34735	1	32781	
39807	1	127	34736	1	32903	
39808	1	128	34737	1	32974	
39809	1	128	34738	1	32980	
39810	1	128	34739	1	32973	
39811	1	127	34740	1	32917	
39812	1	127	34741	1	32856	
39813	1	127	34742	1	32844	
39814	1	127	34743	1	32891	
39815	1	128	34744	1	32804	
39816	1	128	34745	1	32804	
39817	1	128	34746	1	32848	
39818	1	128	34747	1	32854	
39819	1	128	34748	1	32736	
39820	1	128	34749	1	32814	
39821	1	128	34750	1	32802	
39822	1	128	34751	1	32764	
39823	1	128	34752	1	32838	
39824	1	128	34753	1	32844	
39825	1	128	34754	1	32784	
39826	1	128	34755	1	32736	
39827	1	128	34756	1	32809	
39828	1	128	34757	1	32826	
39829	1	128	34758	1	32808	
39830	1	127	34759	1	32865	
39831	1	127	34760	1	32801	
39832	1	127	34761	1	32762	
39833	1	127	34762	1	32738	
39834	1	127	34763	1	32677	
39835	1	128	34764	1	32684	
39836	1	128	34765	1	32647	
39837	1	129	34766	1	32640	
39838	1	127	34767	1	32565	
39839	1	126	34768	1	32669	
39840	1	126	34769	1	32868	
39841	1	126	34770	1	33012	
39842	1	127	34771	1	33196	
39843	1	129	34772	1	33408	
39844	1	130	34773	1	33220	
39845	1	130	34774	1	32754	
39846	1	129	34775	1	32642	
39847	1	127	34776	1	32756	
39848	1	127	34777	1	32639	
39849	1	126	34778	1	32738	
39850	1	127	34779	1	32854	
39851	1	128	34780	1	32762	
39852	1	128	34781	1	32762	
39853	1	128	34782	1	32784	
39854	1	128	34783	1	32850	
39855	1	128	34784	1	32854	
39856	1	127	34785	1	32812	
39857	1	128	34786	1	32840	
39858	1	127	34787	1	32728	
39859	1	128	34788	1	32810	
39860	1	128	34789	1	32914	
39861	1	127	34790	1	32854	
39862	1	127	34791	1	32820	
39863	1	127	34792	1	32764	
39864	1	127	34793	1	32817	
39865	1	127	34794	1	32858	
39866	1	127	34795	1	32712	
39867	1	127	34796	1	32690	
39868	1	128	34797	1	32749	
39869	1	128	34798	1	32808	
39870	1	128	34799	1	32800	
39871	1	128	34800	1	32808	
39872	1	128	34801	1	32804	
39873	1	128	34802	1	32805	
39874	1	128	34803	1	32793	
39875	1	128	34804	1	32814	
39876	1	128	34805	1	32848	
39877	1	128	34806	1	32850	
39878	1	127	34807	1	32857	
39879	1	127	34808	1	32864	
39880	1	127	34809	1	32814	
39881	1	128	34810	1	32844	
39882	1	128	34811	1	32876	
39883	1	128	34812	1	32804	
39884	1	127	34813	1	32872	
39885	1	128	34814	1	32903	
39886	1	128	34815	1	32888	
39887	1	128	34816	1	32755	
39888	1	128	34817	1	32713	
39889	1	128	34818	1	32746	
39890	1	128	34819	1	32796	
39891	1	128	34820	1	32874	
39892	1	128	34821	1	32892	
39893	1	128	34822	1	32892	
39894	1	128	34823	1	32775	
39895	1	128	34824	1	32574	
39896	1	128	34825	1	32636	
39897	1	128	34826	1	32706	
39898	1	127	34827	1	32788	
39899	1	127	34828	1	32892	
39900	1	127	34829	1	32808	
39901	1	127	34830	1	32580	
39902	1	127	34831	1	32488	
39903	1	128	34832	1	32560	
39904	1	128	34833	1	32919	
39905	1	128	34834	1	33022	
39906	1	128	34835	1	32958	
39907	1	128	34836	1	32847	
39908	1	128	34837	1	32836	
39909	1	128	34838	1	32790	
39910	1	128	34839	1	32844	
39911	1	128	34840	1	32822	
39912	1	128	34841	1	32815	
39913	1	127	34842	1	32825	
39914	1	127	34843	1	32856	
39915	1	127	34844	1	32840	
39916	1	127	34845	1	32834	
39917	1	128	34846	1	32932	
39918	1	128	34847	1	32892	
39919	1	127	34848	1	32828	
39920	1	128	34849	1	32840	
39921	1	128	34850	1	32738	
39922	1	129	34851	1	32706	
39923	1	128	34852	1	32722	
39924	1	128	34853	1	32535	
39925	1	126	34854	1	32468	
39926	1	125	34855	1	32530	
39927	1	124	34856	1	32919	
39928	1	125	34857	1	33190	
39929	1	127	34858	1	33372	
39930	1	128	34859	1	33357	
39931	1	130	34860	1	33180	
39932	1	132	34861	1	32828	
39933	1	131	34862	1	32772	
39934	1	129	34863	1	32748	
39935	1	127	34864	1	32704	
39936	1	127	34865	1	32671	
39937	1	127	34866	1	32710	
39938	1	127	34867	1	32724	
39939	1	127	34868	1	32800	
39940	1	127	34869	1	32852	
39941	1	127	34870	1	32876	
39942	1	127	34871	1	32829	
39943	1	127	34872	1	32819	
39944	1	127	34873	1	32759	
39945	1	128	34874	1	32716	
39946	1	128	34875	1	32711	
39947	1	128	34876	1	32782	
39948	1	128	34877	1	32816	
39949	1	128	34878	1	32812	
39950	1	128	34879	1	32774	
39951	1	128	34880	1	32816	
39952	1	128	34881	1	32806	
39953	1	128	34882	1	32832	
39954	1	127	34883	1	32822	
39955	1	127	34884	1	32788	
39956	1	128	34885	1	32826	
39957	1	128	34886	1	32734	
39958	1	127	34887	1	32736	
39959	1	128	34888	1	32936	
39960	1	127	34889	1	33039	
39961	1	128	34890	1	33053	
39962	1	128	34891	1	32971	
39963	1	128	34892	1	32886	
39964	1	127	34893	1	32840	
39965	1	128	34894	1	32676	
39966	1	127	34895	1	32623	
39967	1	127	34896	1	32516	
39968	1	127	34897	1	32424	
39969	1	127	34898	1	32522	
39970	1	127	34899	1	32711	
39971	1	128	34900	1	32690	
39972	1	128	34901	1	32681	
39973	1	128	34902	1	32950	
39974	1	127	34903	1	33076	
39975	1	127	34904	1	33124	
39976	1	128	34905	1	32984	
39977	1	128	34906	1	32741	
39978	1	128	34907	1	32484	
39979	1	128	34908	1	32354	
39980	1	128	34909	1	32612	
39981	1	128	34910	1	32868	
39982	1	128	34911	1	32918	
39983	1	127	34912	1	32921	
39984	1	127	34913	1	32948	
39985	1	127	34914	1	33028	
39986	1	127	34915	1	32944	
39987	1	128	34916	1	32914	
39988	1	128	34917	1	32896	
39989	1	128	34918	1	32835	
39990	1	128	34919	1	32807	
39991	1	128	34920	1	32784	
39992	1	128	34921	1	32748	
39993	1	128	34922	1	32748	
39994	1	128	34923	1	32836	
39995	1	128	34924	1	32741	
39996	1	127	34925	1	32756	
39997	1	127	34926	1	32858	
39998	1	129	34927	1	32770	
39999	1	130	34928	1	32620	
40000	1	129	34929	1	32514	
40001	1	126	34930	1	32488	
40002	1	125	34931	1	32674	
40003	1	124	34932	1	33049	
40004	1	125	34933	1	33370	
40005	1	125	34934	1	33725	
40006	1	128	34935	1	33588	
40007	1	130	34936	1	33032	
40008	1	131	34937	1	32617	
40009	1	131	34938	1	32557	
40010	1	129	34939	1	32653	
40011	1	128	34940	1	32586	
40012	1	127	34941	1	32596	
40013	1	127	34942	1	32558	
40014	1	127	34943	1	32828	
40015	1	127	34944	1	32792	
40016	1	127	34945	1	32872	
40017	1	127	34946	1	32956	
40018	1	127	34947	1	32903	
40019	1	127	34948	1	32800	
40020	1	127	34949	1	32774	
40021	1	127	34950	1	32668	
40022	1	127	34951	1	32508	
40023	1	128	34952	1	32548	
40024	1	128	34953	1	32720	
40025	1	128	34954	1	32870	
40026	1	128	34955	1	32984	
40027	1	128	34956	1	32878	
40028	1	128	34957	1	32816	
40029	1	128	34958	1	32738	
40030	1	127	34959	1	32658	
40031	1	127	34960	1	32588	
40032	1	127	34961	1	32576	
40033	1	127	34962	1	32658	
40034	1	128	34963	1	32741	
40035	1	128	34964	1	32788	
40036	1	128	34965	1	32858	
40037	1	128	34966	1	32904	
40038	1	128	34967	1	32934	
40039	1	128	34968	1	32887	
40040	1	128	34969	1	32868	
40041	1	128	34970	1	32836	
40042	1	128	34971	1	32880	
40043	1	128	34972	1	32850	
40044	1	128	34973	1	32860	
40045	1	128	34974	1	32925	
40046	1	128	34975	1	32868	
40047	1	127	34976	1	32886	
40048	1	127	34977	1	32848	
40049	1	127	34978	1	32854	
40050	1	128	34979	1	32971	
40051	1	128	34980	1	32970	
40052	1	128	34981	1	32789	
40053	1	128	34982	1	32698	
40054	1	127	34983	1	32736	
40055	1	128	34984	1	32848	
40056	1	128	34985	1	32846	
40057	1	128	34986	1	32736	
40058	1	129	34987	1	32628	
40059	1	128	34988	1	32512	
40060	1	126	34989	1	32604	
40061	1	126	34990	1	32802	
40062	1	125	34991	1	32972	
40063	1	126	34992	1	33210	
40064	1	127	34993	1	33328	
40065	1	129	34994	1	33028	
40066	1	132	34995	1	32484	
40067	1	132	34996	1	32326	
40068	1	129	34997	1	32564	
40069	1	127	34998	1	32804	
40070	1	126	34999	1	33033	
40071	1	126	35000	1	33170	
40072	1	126	35001	1	33020	
40073	1	126	35002	1	32816	
40074	1	127	35003	1	32600	
40075	1	128	35004	1	32440	
40076	1	129	35005	1	32698	
40077	1	129	35006	1	32756	
40078	1	128	35007	1	32864	
40079	1	127	35008	1	32836	
40080	1	127	35009	1	32775	
40081	1	127	35010	1	32816	
40082	1	127	35011	1	32840	
40083	1	127	35012	1	32916	
40084	1	127	35013	1	32786	
40085	1	127	35014	1	32814	
40086	1	128	35015	1	32714	
40087	1	128	35016	1	32747	
40088	1	128	35017	1	32733	
40089	1	128	35018	1	32860	
40090	1	127	35019	1	32815	
40091	1	128	35020	1	32848	
40092	1	128	35021	1	32761	
40093	1	128	35022	1	32868	
40094	1	128	35023	1	32934	
40095	1	128	35024	1	32878	
40096	1	127	35025	1	32840	
40097	1	127	35026	1	33028	
40098	1	128	35027	1	32976	
40099	1	128	35028	1	32774	
40100	1	128	35029	1	32724	
40101	1	127	35030	1	32734	
40102	1	128	35031	1	32785	
40103	1	128	35032	1	32696	
40104	1	128	35033	1	32658	
40105	1	128	35034	1	32676	
40106	1	128	35035	1	32722	
40107	1	128	35036	1	32812	
40108	1	128	35037	1	32854	
40109	1	128	35038	1	32840	
40110	1	128	35039	1	32916	
40111	1	128	35040	1	32804	
40112	1	128	35041	1	32844	
40113	1	127	35042	1	32870	
40114	1	127	35043	1	32884	
40115	1	127	35044	1	32852	
40116	1	128	35045	1	32833	
40117	1	128	35046	1	32720	
40118	1	128	35047	1	32524	
40119	1	128	35048	1	32548	
40120	1	128	35049	1	32684	
40121	1	128	35050	1	32775	
40122	1	128	35051	1	32733	
40123	1	129	35052	1	32543	
40124	1	128	35053	1	32482	
40125	1	126	35054	1	32509	
40126	1	125	35055	1	32672	
40127	1	126	35056	1	32934	
40128	1	127	35057	1	33147	
40129	1	128	35058	1	33210	
40130	1	129	35059	1	33138	
40131	1	129	35060	1	33000	
40132	1	129	35061	1	33206	
40133	1	127	35062	1	33266	
40134	1	127	35063	1	33242	
40135	1	127	35064	1	32962	
40136	1	128	35065	1	32562	
40137	1	128	35066	1	32360	
40138	1	129	35067	1	32596	
40139	1	128	35068	1	32704	
40140	1	127	35069	1	32775	
40141	1	127	35070	1	32764	
40142	1	127	35071	1	32668	
40143	1	127	35072	1	32718	
40144	1	127	35073	1	32736	
40145	1	127	35074	1	32726	
40146	1	127	35075	1	32664	
40147	1	127	35076	1	32744	
40148	1	128	35077	1	32810	
40149	1	128	35078	1	32742	
40150	1	128	35079	1	32906	
40151	1	128	35080	1	32863	
40152	1	128	35081	1	32806	
40153	1	128	35082	1	32775	
40154	1	127	35083	1	32838	
40155	1	128	35084	1	32868	
40156	1	128	35085	1	32876	
40157	1	128	35086	1	33044	
40158	1	128	35087	1	33016	
40159	1	128	35088	1	32868	
40160	1	127	35089	1	32818	
40161	1	128	35090	1	32818	
40162	1	127	35091	1	32724	
40163	1	127	35092	1	32646	
40164	1	127	35093	1	32558	
40165	1	127	35094	1	32656	
40166	1	127	35095	1	32638	
40167	1	127	35096	1	32680	
40168	1	127	35097	1	32708	
40169	1	127	35098	1	32932	
40170	1	128	35099	1	32892	
40171	1	128	35100	1	32884	
40172	1	128	35101	1	32892	
40173	1	128	35102	1	32982	
40174	1	128	35103	1	32957	
40175	1	128	35104	1	32848	
40176	1	127	35105	1	32781	
40177	1	128	35106	1	32650	
40178	1	128	35107	1	32628	
40179	1	127	35108	1	32748	
40180	1	127	35109	1	32865	
40181	1	127	35110	1	32903	
40182	1	128	35111	1	32864	
40183	1	128	35112	1	32858	
40184	1	128	35113	1	32826	
40185	1	127	35114	1	32892	
40186	1	128	35115	1	32775	
40187	1	128	35116	1	32903	
40188	1	128	35117	1	32840	
40189	1	128	35118	1	32738	
40190	1	128	35119	1	32784	
40191	1	128	35120	1	32797	
40192	1	128	35121	1	32770	
40193	1	128	35122	1	32814	
40194	1	128	35123	1	32840	
40195	1	128	35124	1	32752	
40196	1	129	35125	1	32692	
40197	1	128	35126	1	32736	
40198	1	128	35127	1	32690	
40199	1	129	35128	1	32492	
40200	1	128	35129	1	32485	
40201	1	126	35130	1	32373	
40202	1	124	35131	1	32764	
40203	1	123	35132	1	33092	
40204	1	125	35133	1	33376	
40205	1	126	35134	1	33668	
40206	1	129	35135	1	33768	
40207	1	131	35136	1	33084	
40208	1	132	35137	1	32674	
40209	1	131	35138	1	32384	
40210	1	130	35139	1	32592	
40211	1	128	35140	1	32676	
40212	1	127	35141	1	32666	
40213	1	127	35142	1	32697	
40214	1	127	35143	1	32724	
40215	1	127	35144	1	32698	
40216	1	127	35145	1	32792	
40217	1	127	35146	1	32768	
40218	1	127	35147	1	32813	
40219	1	127	35148	1	32862	
40220	1	127	35149	1	32830	
40221	1	127	35150	1	32829	
40222	1	127	35151	1	32820	
40223	1	127	35152	1	32801	
40224	1	128	35153	1	32775	
40225	1	128	35154	1	32804	
40226	1	127	35155	1	32742	
40227	1	128	35156	1	32765	
40228	1	127	35157	1	32690	
40229	1	128	35158	1	32760	
40230	1	128	35159	1	32724	
40231	1	128	35160	1	32840	
40232	1	128	35161	1	32877	
40233	1	128	35162	1	32861	
40234	1	128	35163	1	32842	
40235	1	128	35164	1	32861	
40236	1	128	35165	1	32896	
40237	1	128	35166	1	32808	
40238	1	128	35167	1	32820	
40239	1	128	35168	1	32733	
40240	1	128	35169	1	32800	
40241	1	127	35170	1	32773	
