# OpenSignals Text File Format
# {"00:07:80:3B:46:61": {"sensor": ["ECG"], "device name": "00:07:80:3B:46:61", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "14:50:32.316", "comments": "", "device connection": "BTH00:07:80:3B:46:61", "channels": [1], "date": "2017-1-17", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 200, "label": ["CH1"], "resolution": [16], "special": [{}]}}
# EndOfHeader
320	0	32648	
321	0	32597	
322	0	32490	
323	0	32564	
324	0	32644	
325	0	32650	
326	0	32646	
327	0	32710	
328	0	32656	
329	0	32566	
330	0	32424	
331	0	32296	
332	0	32334	
333	0	32316	
334	0	32296	
335	0	32329	
336	0	32452	
337	0	32516	
338	0	32464	
339	0	32430	
340	0	32426	
341	0	32356	
342	0	32257	
343	0	32396	
344	0	32567	
345	0	32459	
346	0	32316	
347	0	32242	
348	0	32362	
349	0	32306	
350	0	32232	
351	0	32344	
352	0	32442	
353	0	32371	
354	0	32312	
355	0	32349	
356	0	32480	
357	0	32484	
358	0	32440	
359	0	32492	
360	0	32618	
361	0	32546	
362	0	32456	
363	0	32469	
364	0	32498	
365	0	32436	
366	0	32428	
367	0	32340	
368	0	32386	
369	0	32262	
370	0	32084	
371	0	31958	
372	0	32038	
373	0	32058	
374	0	31895	
375	0	31872	
376	0	32000	
377	0	31826	
378	0	31329	
379	0	30676	
380	0	30254	
381	0	30990	
382	0	33570	
383	0	37344	
384	0	40628	
385	0	42658	
386	0	40924	
387	0	37097	
388	0	33586	
389	0	32326	
390	0	31602	
391	0	31446	
392	0	31348	
393	0	31297	
394	0	31278	
395	0	31304	
396	0	31344	
397	0	31356	
398	0	31268	
399	0	31196	
400	0	31320	
401	0	31556	
402	0	31492	
403	0	31488	
404	0	31616	
405	0	31700	
406	0	31705	
407	0	31692	
408	0	31876	
409	0	31972	
410	0	31992	
411	0	31994	
412	0	32096	
413	0	32000	
414	0	31976	
415	0	31964	
416	0	32028	
417	0	32112	
418	0	32032	
419	0	32004	
420	0	32126	
421	0	32218	
422	0	32192	
423	0	32240	
424	0	32330	
425	0	32368	
426	0	32340	
427	0	32344	
428	0	32502	
429	0	32600	
430	0	32647	
431	0	32820	
432	0	32946	
433	0	32971	
434	0	32907	
435	0	33023	
436	0	33050	
437	0	33055	
438	0	32976	
439	0	32921	
440	0	32964	
441	0	32848	
442	0	32650	
443	0	32447	
444	0	32440	
445	0	32382	
446	0	32233	
447	0	32138	
448	0	32176	
449	0	32160	
450	0	32123	
451	0	32282	
452	0	32462	
453	0	32456	
454	0	32356	
455	0	32399	
456	0	32564	
457	0	32518	
458	0	32472	
459	0	32536	
460	0	32580	
461	0	32549	
462	0	32378	
463	0	32250	
464	0	32278	
465	0	32263	
466	0	32276	
467	0	32306	
468	0	32400	
469	0	32360	
470	0	32390	
471	0	32472	
472	0	32622	
473	0	32624	
474	0	32504	
475	0	32512	
476	0	32567	
477	0	32540	
478	0	32404	
479	0	32356	
480	0	32452	
481	0	32444	
482	0	32384	
483	0	32340	
484	0	32438	
485	0	32452	
486	0	32381	
487	0	32354	
488	0	32450	
489	0	32432	
490	0	32485	
491	0	32553	
492	0	32768	
493	0	32720	
494	0	32561	
495	0	32494	
496	0	32600	
497	0	32600	
498	0	32600	
499	0	32640	
500	0	32784	
501	0	32850	
502	0	32925	
503	0	32994	
504	0	33158	
505	0	33140	
506	0	33108	
507	0	33048	
508	0	33156	
509	0	33254	
510	0	33184	
511	0	33096	
512	0	33134	
513	0	33124	
514	0	33128	
515	0	33078	
516	0	33187	
517	0	33132	
518	0	33055	
519	0	33007	
520	0	33018	
521	0	32986	
522	0	32876	
523	0	32932	
524	0	33027	
525	0	32929	
526	0	32844	
527	0	32775	
528	0	32928	
529	0	32895	
530	0	32810	
531	0	32754	
532	0	32746	
533	0	32736	
534	0	32610	
535	0	32544	
536	0	32652	
537	0	32656	
538	0	32546	
539	0	32472	
540	0	32592	
541	0	32577	
542	0	32450	
543	0	32432	
544	0	32492	
545	0	32394	
546	0	32274	
547	0	32211	
548	0	32352	
549	0	32390	
550	0	32366	
551	0	32440	
552	0	32640	
553	0	32652	
554	0	32612	
555	0	32572	
556	0	32646	
557	0	32584	
558	0	32666	
559	0	32680	
560	0	32774	
561	0	32768	
562	0	32647	
563	0	32582	
564	0	32609	
565	0	32494	
566	0	32380	
567	0	32393	
568	0	32524	
569	0	32548	
570	0	32474	
571	0	32548	
572	0	32744	
573	0	32770	
574	0	32720	
575	0	32732	
576	0	32892	
577	0	32925	
578	0	32805	
579	0	32712	
580	0	32832	
581	0	32768	
582	0	32680	
583	0	32598	
584	0	32826	
585	0	32868	
586	0	32848	
587	0	32706	
588	0	32640	
589	0	32540	
590	0	32460	
591	0	32380	
592	0	32396	
593	0	32304	
594	0	32200	
595	0	31992	
596	0	31687	
597	0	31103	
598	0	30210	
599	0	29924	
600	0	31321	
601	0	34488	
602	0	38048	
603	0	41084	
604	0	41992	
605	0	39046	
606	0	34776	
607	0	32727	
608	0	31864	
609	0	31364	
610	0	31099	
611	0	30941	
612	0	30928	
613	0	30964	
614	0	30986	
615	0	31024	
616	0	31156	
617	0	31222	
618	0	31257	
619	0	31329	
620	0	31482	
621	0	31524	
622	0	31554	
623	0	31612	
624	0	31682	
625	0	31674	
626	0	31648	
627	0	31776	
628	0	32020	
629	0	32108	
630	0	32116	
631	0	32070	
632	0	32162	
633	0	32184	
634	0	32127	
635	0	32032	
636	0	32168	
637	0	32244	
638	0	32325	
639	0	32348	
640	0	32486	
641	0	32536	
642	0	32600	
643	0	32752	
644	0	33045	
645	0	33024	
646	0	33012	
647	0	33066	
648	0	33254	
649	0	33287	
650	0	33260	
651	0	33287	
652	0	33430	
653	0	33380	
654	0	33345	
655	0	33369	
656	0	33580	
657	0	33592	
658	0	33472	
659	0	33282	
660	0	33284	
661	0	33212	
662	0	33180	
663	0	33106	
664	0	33084	
665	0	32997	
666	0	32820	
667	0	32760	
668	0	32836	
669	0	32750	
670	0	32593	
671	0	32549	
672	0	32724	
673	0	32775	
674	0	32784	
675	0	32788	
676	0	32932	
677	0	33056	
678	0	33008	
679	0	32988	
680	0	33093	
681	0	33074	
682	0	32960	
683	0	32732	
684	0	32826	
685	0	32824	
686	0	32775	
687	0	32712	
688	0	32748	
689	0	32850	
690	0	32772	
691	0	32746	
692	0	32952	
693	0	33052	
694	0	32952	
695	0	32872	
696	0	33016	
697	0	33021	
698	0	32988	
699	0	32922	
700	0	32968	
701	0	32928	
702	0	32850	
703	0	32861	
704	0	33044	
705	0	33034	
706	0	32880	
707	0	32882	
708	0	33117	
709	0	33189	
710	0	33104	
711	0	33005	
712	0	33152	
713	0	33136	
714	0	33091	
715	0	33076	
716	0	33106	
717	0	33148	
718	0	33150	
719	0	33193	
720	0	33248	
721	0	33212	
722	0	33171	
723	0	33076	
724	0	33248	
725	0	33257	
726	0	33200	
727	0	33146	
728	0	33236	
729	0	33208	
730	0	33117	
731	0	33012	
732	0	33125	
733	0	33159	
734	0	33143	
735	0	33126	
736	0	33158	
737	0	33049	
738	0	32924	
739	0	32894	
740	0	32916	
741	0	32770	
742	0	32775	
743	0	32748	
744	0	32838	
745	0	32860	
746	0	32894	
747	0	32772	
748	0	32914	
749	0	32910	
750	0	32834	
751	0	32731	
752	0	32786	
753	0	32764	
754	0	32650	
755	0	32577	
756	0	32637	
757	0	32628	
758	0	32664	
759	0	32680	
760	0	32728	
761	0	32692	
762	0	32587	
763	0	32528	
764	0	32642	
765	0	32634	
766	0	32536	
767	0	32446	
768	0	32640	
769	0	32666	
770	0	32604	
771	0	32652	
772	0	32792	
773	0	32796	
774	0	32728	
775	0	32658	
776	0	32728	
777	0	32810	
778	0	32750	
779	0	32668	
780	0	32816	
781	0	32808	
782	0	32714	
783	0	32638	
784	0	32724	
785	0	32820	
786	0	32828	
787	0	32822	
788	0	32869	
789	0	32820	
790	0	32792	
791	0	32698	
792	0	32900	
793	0	32848	
794	0	32752	
795	0	32674	
796	0	32687	
797	0	32744	
798	0	32642	
799	0	32530	
800	0	32588	
801	0	32619	
802	0	32612	
803	0	32546	
804	0	32710	
805	0	32694	
806	0	32645	
807	0	32633	
808	0	32838	
809	0	32900	
810	0	32903	
811	0	32871	
812	0	32692	
813	0	32098	
814	0	31429	
815	0	30820	
816	0	31498	
817	0	33904	
818	0	37608	
819	0	40832	
820	0	43076	
821	0	41222	
822	0	37102	
823	0	33762	
824	0	32748	
825	0	32144	
826	0	31860	
827	0	31684	
828	0	31702	
829	0	31762	
830	0	31677	
831	0	31629	
832	0	31750	
833	0	31645	
834	0	31460	
835	0	31451	
836	0	31628	
837	0	31646	
838	0	31642	
839	0	31628	
840	0	31788	
841	0	31730	
842	0	31709	
843	0	31792	
844	0	31936	
845	0	31964	
846	0	31925	
847	0	31991	
848	0	32101	
849	0	32076	
850	0	32152	
851	0	32178	
852	0	32260	
853	0	32288	
854	0	32288	
855	0	32185	
856	0	32416	
857	0	32462	
858	0	32457	
859	0	32390	
860	0	32616	
861	0	32714	
862	0	32772	
863	0	32824	
864	0	32960	
865	0	33036	
866	0	33112	
867	0	33269	
868	0	33548	
869	0	33598	
870	0	33513	
871	0	33438	
872	0	33498	
873	0	33334	
874	0	33240	
875	0	33064	
876	0	33078	
877	0	32947	
878	0	32696	
879	0	32410	
880	0	32400	
881	0	32249	
882	0	32162	
883	0	32187	
884	0	32286	
885	0	32298	
886	0	32322	
887	0	32212	
888	0	32400	
889	0	32496	
890	0	32394	
891	0	32358	
892	0	32602	
893	0	32584	
894	0	32376	
895	0	32218	
896	0	32306	
897	0	32420	
898	0	32460	
899	0	32352	
900	0	32468	
901	0	32363	
902	0	32177	
903	0	32134	
904	0	32243	
905	0	32232	
906	0	32212	
907	0	32200	
908	0	32434	
909	0	32416	
910	0	32324	
911	0	32220	
912	0	32344	
913	0	32500	
914	0	32524	
915	0	32516	
916	0	32586	
917	0	32540	
918	0	32462	
919	0	32421	
920	0	32508	
921	0	32480	
922	0	32468	
923	0	32390	
924	0	32458	
925	0	32548	
926	0	32568	
927	0	32498	
928	0	32532	
929	0	32380	
930	0	32308	
931	0	32344	
932	0	32530	
933	0	32569	
934	0	32509	
935	0	32372	
936	0	32466	
937	0	32553	
938	0	32615	
939	0	32548	
940	0	32592	
941	0	32515	
942	0	32485	
943	0	32518	
944	0	32580	
945	0	32533	
946	0	32509	
947	0	32366	
948	0	32510	
949	0	32581	
950	0	32516	
951	0	32516	
952	0	32640	
953	0	32567	
954	0	32532	
955	0	32484	
956	0	32544	
957	0	32536	
958	0	32580	
959	0	32552	
960	0	32612	
961	0	32626	
962	0	32580	
963	0	32536	
964	0	32600	
965	0	32566	
966	0	32625	
967	0	32588	
968	0	32662	
969	0	32592	
970	0	32570	
971	0	32536	
972	0	32634	
973	0	32628	
974	0	32541	
975	0	32522	
976	0	32672	
977	0	32626	
978	0	32624	
979	0	32537	
980	0	32610	
981	0	32636	
982	0	32618	
983	0	32528	
984	0	32800	
985	0	32944	
986	0	32840	
987	0	32848	
988	0	33049	
989	0	32964	
990	0	32925	
991	0	32914	
992	0	33060	
993	0	33080	
994	0	32992	
995	0	32884	
996	0	32950	
997	0	33002	
998	0	32989	
999	0	32946	
1000	0	33010	
1001	0	32992	
1002	0	32962	
1003	0	32864	
1004	0	32978	
1005	0	33033	
1006	0	32964	
1007	0	32809	
1008	0	32928	
1009	0	32972	
1010	0	32930	
1011	0	32861	
1012	0	32896	
1013	0	32843	
1014	0	32714	
1015	0	32616	
1016	0	32632	
1017	0	32642	
1018	0	32696	
1019	0	32664	
1020	0	32851	
1021	0	32801	
1022	0	32348	
1023	0	31648	
1024	0	31008	
1025	0	30760	
1026	0	31948	
1027	0	34946	
1028	0	38912	
1029	0	41888	
1030	0	42887	
1031	0	39994	
1032	0	35526	
1033	0	33376	
1034	0	32609	
1035	0	32326	
1036	0	32221	
1037	0	32051	
1038	0	32008	
1039	0	31928	
1040	0	31950	
1041	0	31925	
1042	0	32031	
1043	0	31960	
1044	0	32108	
1045	0	32093	
1046	0	32064	
1047	0	32010	
1048	0	32072	
1049	0	32011	
1050	0	31969	
1051	0	31869	
1052	0	32008	
1053	0	32129	
1054	0	32204	
1055	0	32212	
1056	0	32204	
1057	0	32240	
1058	0	32320	
1059	0	32347	
1060	0	32415	
1061	0	32328	
1062	0	32300	
1063	0	32327	
1064	0	32509	
1065	0	32550	
1066	0	32553	
1067	0	32568	
1068	0	32636	
1069	0	32720	
1070	0	32809	
1071	0	32832	
1072	0	33025	
1073	0	33122	
1074	0	33287	
1075	0	33328	
1076	0	33468	
1077	0	33556	
1078	0	33652	
1079	0	33656	
1080	0	33780	
1081	0	33678	
1082	0	33586	
1083	0	33604	
1084	0	33618	
1085	0	33482	
1086	0	33287	
1087	0	33132	
1088	0	33128	
1089	0	32992	
1090	0	32804	
1091	0	32598	
1092	0	32610	
1093	0	32684	
1094	0	32616	
1095	0	32518	
1096	0	32636	
1097	0	32626	
1098	0	32716	
1099	0	32648	
1100	0	32714	
1101	0	32704	
1102	0	32664	
1103	0	32546	
1104	0	32656	
1105	0	32640	
1106	0	32616	
1107	0	32596	
1108	0	32712	
1109	0	32676	
1110	0	32728	
1111	0	32800	
1112	0	33002	
1113	0	32996	
1114	0	32852	
1115	0	32794	
1116	0	32832	
1117	0	32866	
1118	0	32903	
1119	0	32984	
1120	0	33134	
1121	0	33176	
1122	0	33164	
1123	0	33095	
1124	0	33224	
1125	0	33227	
1126	0	33185	
1127	0	33048	
1128	0	33104	
1129	0	33112	
1130	0	33024	
1131	0	32980	
1132	0	33060	
1133	0	33002	
1134	0	33035	
1135	0	33058	
1136	0	33232	
1137	0	33196	
1138	0	33236	
1139	0	33107	
1140	0	33159	
1141	0	33234	
1142	0	33208	
1143	0	33110	
1144	0	33196	
1145	0	33274	
1146	0	33204	
1147	0	33058	
1148	0	33190	
1149	0	33196	
1150	0	33080	
1151	0	33044	
1152	0	33159	
1153	0	33104	
1154	0	33104	
1155	0	33110	
1156	0	33216	
1157	0	33200	
1158	0	33184	
1159	0	33040	
1160	0	33014	
1161	0	33082	
1162	0	33004	
1163	0	32893	
1164	0	32910	
1165	0	32852	
1166	0	32854	
1167	0	32848	
1168	0	33012	
1169	0	32984	
1170	0	33040	
1171	0	33057	
1172	0	33170	
1173	0	33040	
1174	0	32976	
1175	0	32844	
1176	0	33014	
1177	0	33044	
1178	0	33085	
1179	0	32940	
1180	0	32988	
1181	0	33000	
1182	0	33026	
1183	0	32940	
1184	0	33024	
1185	0	32995	
1186	0	32884	
1187	0	32765	
1188	0	32933	
1189	0	33058	
1190	0	33120	
1191	0	33077	
1192	0	33092	
1193	0	33048	
1194	0	33064	
1195	0	32984	
1196	0	33088	
1197	0	33124	
1198	0	33112	
1199	0	33016	
1200	0	33102	
1201	0	33005	
1202	0	32907	
1203	0	32911	
1204	0	33052	
1205	0	33040	
1206	0	32976	
1207	0	32839	
1208	0	32928	
1209	0	32930	
1210	0	32852	
1211	0	32872	
1212	0	32958	
1213	0	32966	
1214	0	32945	
1215	0	32798	
1216	0	32808	
1217	0	32785	
1218	0	32804	
1219	0	32732	
1220	0	32840	
1221	0	32788	
1222	0	32628	
1223	0	32613	
1224	0	32706	
1225	0	32775	
1226	0	32775	
1227	0	32695	
1228	0	32548	
1229	0	32038	
1230	0	31273	
1231	0	30704	
1232	0	31595	
1233	0	34186	
1234	0	38158	
1235	0	41370	
1236	0	43404	
1237	0	41560	
1238	0	37208	
1239	0	33855	
1240	0	32918	
1241	0	32288	
1242	0	31996	
1243	0	31764	
1244	0	31830	
1245	0	31754	
1246	0	31760	
1247	0	31586	
1248	0	31690	
1249	0	31664	
1250	0	31602	
1251	0	31624	
1252	0	31720	
1253	0	31748	
1254	0	31696	
1255	0	31649	
1256	0	31790	
1257	0	31933	
1258	0	32006	
1259	0	31896	
1260	0	31974	
1261	0	31980	
1262	0	31943	
1263	0	31906	
1264	0	32074	
1265	0	31978	
1266	0	31956	
1267	0	31916	
1268	0	32092	
1269	0	32128	
1270	0	32068	
1271	0	32052	
1272	0	32144	
1273	0	32186	
1274	0	32141	
1275	0	32084	
1276	0	32256	
1277	0	32323	
1278	0	32340	
1279	0	32429	
1280	0	32722	
1281	0	32776	
1282	0	32850	
1283	0	32844	
1284	0	32981	
1285	0	33144	
1286	0	33230	
1287	0	33248	
1288	0	33424	
1289	0	33461	
1290	0	33381	
1291	0	33170	
1292	0	33116	
1293	0	33000	
1294	0	32796	
1295	0	32600	
1296	0	32616	
1297	0	32523	
1298	0	32386	
1299	0	32259	
1300	0	32360	
1301	0	32314	
1302	0	32368	
1303	0	32418	
1304	0	32505	
1305	0	32514	
1306	0	32494	
1307	0	32418	
1308	0	32624	
1309	0	32714	
1310	0	32604	
1311	0	32444	
1312	0	32612	
1313	0	32592	
1314	0	32482	
1315	0	32352	
1316	0	32484	
1317	0	32538	
1318	0	32464	
1319	0	32428	
1320	0	32586	
1321	0	32632	
1322	0	32556	
1323	0	32440	
1324	0	32583	
1325	0	32612	
1326	0	32587	
1327	0	32494	
1328	0	32610	
1329	0	32504	
1330	0	32422	
1331	0	32408	
1332	0	32477	
1333	0	32438	
1334	0	32354	
1335	0	32394	
1336	0	32544	
1337	0	32534	
1338	0	32454	
1339	0	32312	
1340	0	32558	
1341	0	32572	
1342	0	32398	
1343	0	32332	
1344	0	32521	
1345	0	32532	
1346	0	32574	
1347	0	32621	
1348	0	32730	
1349	0	32635	
1350	0	32578	
1351	0	32492	
1352	0	32667	
1353	0	32615	
1354	0	32600	
1355	0	32535	
1356	0	32644	
1357	0	32761	
1358	0	32791	
1359	0	32684	
1360	0	32757	
1361	0	32829	
1362	0	32825	
1363	0	32726	
1364	0	32741	
1365	0	32686	
1366	0	32672	
1367	0	32634	
1368	0	32708	
1369	0	32658	
1370	0	32644	
1371	0	32620	
1372	0	32742	
1373	0	32712	
1374	0	32680	
1375	0	32510	
1376	0	32504	
1377	0	32500	
1378	0	32484	
1379	0	32392	
1380	0	32418	
1381	0	32391	
1382	0	32426	
1383	0	32352	
1384	0	32500	
1385	0	32582	
1386	0	32565	
1387	0	32457	
1388	0	32546	
1389	0	32554	
1390	0	32611	
1391	0	32578	
1392	0	32720	
1393	0	32688	
1394	0	32493	
1395	0	32430	
1396	0	32564	
1397	0	32646	
1398	0	32649	
1399	0	32616	
1400	0	32690	
1401	0	32690	
1402	0	32664	
1403	0	32626	
1404	0	32772	
1405	0	32775	
1406	0	32772	
1407	0	32600	
1408	0	32738	
1409	0	32676	
1410	0	32608	
1411	0	32516	
1412	0	32626	
1413	0	32716	
1414	0	32690	
1415	0	32598	
1416	0	32672	
1417	0	32676	
1418	0	32620	
1419	0	32520	
1420	0	32592	
1421	0	32596	
1422	0	32564	
1423	0	32188	
1424	0	31740	
1425	0	30980	
1426	0	30608	
1427	0	31720	
1428	0	34900	
1429	0	38697	
1430	0	41784	
1431	0	42918	
1432	0	40397	
1433	0	36128	
1434	0	33674	
1435	0	32600	
1436	0	32090	
1437	0	31874	
1438	0	31720	
1439	0	31520	
1440	0	31632	
1441	0	31606	
1442	0	31554	
1443	0	31520	
1444	0	31660	
1445	0	31765	
1446	0	31802	
1447	0	31751	
1448	0	31926	
1449	0	31885	
1450	0	31805	
1451	0	31700	
1452	0	31812	
1453	0	31904	
1454	0	31940	
1455	0	31814	
1456	0	31892	
1457	0	31838	
1458	0	31881	
1459	0	31894	
1460	0	31970	
1461	0	31942	
1462	0	31912	
1463	0	31848	
1464	0	31977	
1465	0	32072	
1466	0	32162	
1467	0	32120	
1468	0	32344	
1469	0	32410	
1470	0	32402	
1471	0	32263	
1472	0	32406	
1473	0	32519	
1474	0	32640	
1475	0	32712	
1476	0	32892	
1477	0	33018	
1478	0	33044	
1479	0	33020	
1480	0	33274	
1481	0	33458	
1482	0	33505	
1483	0	33576	
1484	0	33684	
1485	0	33584	
1486	0	33420	
1487	0	33148	
1488	0	33016	
1489	0	32832	
1490	0	32685	
1491	0	32540	
1492	0	32578	
1493	0	32572	
1494	0	32474	
1495	0	32440	
1496	0	32551	
1497	0	32508	
1498	0	32368	
1499	0	32284	
1500	0	32440	
1501	0	32526	
1502	0	32530	
1503	0	32404	
1504	0	32504	
1505	0	32508	
1506	0	32391	
1507	0	32288	
1508	0	32356	
1509	0	32388	
1510	0	32258	
1511	0	32195	
1512	0	32304	
1513	0	32292	
1514	0	32250	
1515	0	32164	
1516	0	32306	
1517	0	32400	
1518	0	32436	
1519	0	32389	
1520	0	32505	
1521	0	32491	
1522	0	32502	
1523	0	32464	
1524	0	32564	
1525	0	32586	
1526	0	32554	
1527	0	32461	
1528	0	32476	
1529	0	32432	
1530	0	32414	
1531	0	32402	
1532	0	32528	
1533	0	32589	
1534	0	32519	
1535	0	32512	
1536	0	32622	
1537	0	32628	
1538	0	32628	
1539	0	32550	
1540	0	32626	
1541	0	32636	
1542	0	32630	
1543	0	32575	
1544	0	32682	
1545	0	32686	
1546	0	32594	
1547	0	32445	
1548	0	32616	
1549	0	32662	
1550	0	32642	
1551	0	32571	
1552	0	32720	
1553	0	32728	
1554	0	32754	
1555	0	32654	
1556	0	32744	
1557	0	32797	
1558	0	32784	
1559	0	32594	
1560	0	32637	
1561	0	32699	
1562	0	32680	
1563	0	32656	
1564	0	32850	
1565	0	32960	
1566	0	32990	
1567	0	32908	
1568	0	33012	
1569	0	33042	
1570	0	32960	
1571	0	32868	
1572	0	32920	
1573	0	32920	
1574	0	32920	
1575	0	32836	
1576	0	32876	
1577	0	32885	
1578	0	32860	
1579	0	32770	
1580	0	32818	
1581	0	32832	
1582	0	32827	
1583	0	32720	
1584	0	32879	
1585	0	32954	
1586	0	32988	
1587	0	32910	
1588	0	33016	
1589	0	32952	
1590	0	32892	
1591	0	32744	
1592	0	32805	
1593	0	32820	
1594	0	32752	
1595	0	32586	
1596	0	32648	
1597	0	32696	
1598	0	32708	
1599	0	32698	
1600	0	32874	
1601	0	32896	
1602	0	32836	
1603	0	32720	
1604	0	32792	
1605	0	32775	
1606	0	32776	
1607	0	32682	
1608	0	32728	
1609	0	32718	
1610	0	32708	
1611	0	32592	
1612	0	32616	
