# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["RAW"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:28:8.601", "comments": "", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-3-12", "special": [{}]}}
# EndOfHeader
632	0	33337	
633	0	33192	
634	0	32824	
635	0	32528	
636	0	32792	
637	0	32728	
638	0	32708	
639	0	32628	
640	0	32740	
641	0	32828	
642	0	32744	
643	0	32856	
644	0	32964	
645	0	32505	
646	0	32528	
647	0	32876	
648	0	32968	
649	0	32798	
650	0	33036	
651	0	33200	
652	0	32848	
653	0	32684	
654	0	32929	
655	0	33025	
656	0	32877	
657	0	32496	
658	0	32760	
659	0	32958	
660	0	32705	
661	0	32512	
662	0	33216	
663	0	32948	
664	0	32262	
665	0	32676	
666	0	32868	
667	0	32629	
668	0	32412	
669	0	32676	
670	0	32792	
671	0	32780	
672	0	32728	
673	0	32902	
674	0	32941	
675	0	32788	
676	0	32566	
677	0	32980	
678	0	33073	
679	0	32510	
680	0	32874	
681	0	33232	
682	0	33024	
683	0	32584	
684	0	32896	
685	0	32900	
686	0	32544	
687	0	32344	
688	0	32596	
689	0	32696	
690	0	32888	
691	0	32732	
692	0	32676	
693	0	33010	
694	0	32872	
695	0	32584	
696	0	32424	
697	0	32701	
698	0	32572	
699	0	32696	
700	0	32648	
701	0	33048	
702	0	33128	
703	0	32988	
704	0	32572	
705	0	32760	
706	0	32924	
707	0	33068	
708	0	32848	
709	0	32993	
710	0	33158	
711	0	33104	
712	0	32900	
713	0	32900	
714	0	33016	
715	0	32792	
716	0	32420	
717	0	32352	
718	0	32648	
719	0	32888	
720	0	32858	
721	0	32656	
722	0	32712	
723	0	32900	
724	0	32856	
725	0	32424	
726	0	32489	
727	0	32892	
728	0	32980	
729	0	32772	
730	0	32934	
731	0	33128	
732	0	33012	
733	0	32704	
734	0	32520	
735	0	32697	
736	0	32760	
737	0	32485	
738	0	32452	
739	0	32812	
740	0	33208	
741	0	33006	
742	0	32916	
743	0	32942	
744	0	32992	
745	0	32868	
746	0	32608	
747	0	32402	
748	0	32948	
749	0	33134	
750	0	32760	
751	0	32556	
752	0	32944	
753	0	32920	
754	0	32479	
755	0	32200	
756	0	32512	
757	0	32780	
758	0	32789	
759	0	32416	
760	0	32860	
761	0	33568	
762	0	32908	
763	0	32468	
764	0	32752	
765	0	33308	
766	0	32806	
767	0	32284	
768	0	32580	
769	0	33284	
770	0	33308	
771	0	32692	
772	0	32620	
773	0	33580	
774	0	33080	
775	0	32000	
776	0	32352	
777	0	33076	
778	0	32860	
779	0	32608	
780	0	32320	
781	0	32984	
782	0	33196	
783	0	32728	
784	0	32012	
785	0	32728	
786	0	33273	
787	0	32612	
788	0	32300	
789	0	32847	
790	0	33488	
791	0	33124	
792	0	32760	
793	0	32756	
794	0	33364	
795	0	33108	
796	0	32160	
797	0	32164	
798	0	32984	
799	0	33204	
800	0	32612	
801	0	32420	
802	0	33348	
803	0	33288	
804	0	32448	
805	0	31937	
806	0	32632	
807	0	33388	
808	0	32710	
809	0	32032	
810	0	32932	
811	0	33594	
812	0	32960	
813	0	32208	
814	0	32621	
815	0	33424	
816	0	33032	
817	0	31940	
818	0	32448	
819	0	33708	
820	0	33468	
821	0	32133	
822	0	32696	
823	0	33592	
824	0	33336	
825	0	32216	
826	0	32036	
827	0	32816	
828	0	33516	
829	0	32524	
830	0	31984	
831	0	32968	
832	0	33528	
833	0	32428	
834	0	31664	
835	0	32628	
836	0	33372	
837	0	32776	
838	0	32036	
839	0	32456	
840	0	33524	
841	0	33384	
842	0	32353	
843	0	32544	
844	0	33561	
845	0	33120	
846	0	32264	
847	0	32256	
848	0	33120	
849	0	33413	
850	0	32836	
851	0	32256	
852	0	32868	
853	0	33512	
854	0	32844	
855	0	31998	
856	0	32560	
857	0	33184	
858	0	32822	
859	0	32148	
860	0	32416	
861	0	33176	
862	0	33164	
863	0	32281	
864	0	32400	
865	0	33281	
866	0	33232	
867	0	32604	
868	0	32512	
869	0	33500	
870	0	33476	
871	0	33020	
872	0	32738	
873	0	33032	
874	0	33173	
875	0	32828	
876	0	32156	
877	0	32508	
878	0	32996	
879	0	32712	
880	0	32374	
881	0	32588	
882	0	32904	
883	0	32872	
884	0	32484	
885	0	32304	
886	0	32716	
887	0	32976	
888	0	32532	
889	0	32660	
890	0	33484	
891	0	33346	
892	0	32924	
893	0	32720	
894	0	32864	
895	0	32896	
896	0	32660	
897	0	32044	
898	0	32428	
899	0	32952	
900	0	32676	
901	0	32578	
902	0	32700	
903	0	32956	
904	0	32748	
905	0	32728	
906	0	32864	
907	0	33116	
908	0	32954	
909	0	32912	
910	0	32904	
911	0	33388	
912	0	33465	
913	0	32924	
914	0	32760	
915	0	32784	
916	0	32676	
917	0	32316	
918	0	32336	
919	0	32676	
920	0	32788	
921	0	32778	
922	0	32444	
923	0	32552	
924	0	32756	
925	0	32536	
926	0	32340	
927	0	32502	
928	0	32632	
929	0	32928	
930	0	33176	
931	0	33040	
932	0	32980	
933	0	33340	
934	0	33096	
935	0	32801	
936	0	32936	
937	0	32940	
938	0	32736	
939	0	32984	
940	0	33024	
941	0	33128	
942	0	32952	
943	0	32689	
944	0	32644	
945	0	32844	
946	0	32649	
947	0	32412	
948	0	32448	
949	0	32500	
950	0	32484	
951	0	32714	
952	0	32842	
953	0	32796	
954	0	32760	
955	0	32616	
956	0	32524	
957	0	32672	
958	0	32928	
959	0	32981	
960	0	33108	
961	0	33228	
962	0	32984	
963	0	32956	
964	0	33068	
965	0	32848	
966	0	32740	
967	0	32924	
968	0	32820	
969	0	32633	
970	0	32603	
971	0	32748	
972	0	32852	
973	0	32906	
974	0	32612	
975	0	32570	
976	0	32744	
977	0	32745	
978	0	32356	
979	0	32512	
980	0	32752	
981	0	32648	
982	0	32840	
983	0	32868	
984	0	32693	
985	0	32720	
986	0	32700	
987	0	32772	
988	0	32901	
989	0	32960	
990	0	32784	
991	0	32872	
992	0	33057	
993	0	33144	
994	0	33048	
995	0	32942	
996	0	32752	
997	0	32896	
998	0	32840	
999	0	32788	
1000	0	32844	
1001	0	32847	
1002	0	32672	
1003	0	32492	
1004	0	32528	
1005	0	32428	
1006	0	32566	
1007	0	32852	
1008	0	32538	
1009	0	32556	
1010	0	32728	
1011	0	32833	
1012	0	32920	
1013	0	33276	
1014	0	33061	
1015	0	33116	
1016	0	32828	
1017	0	32644	
1018	0	32928	
1019	0	33188	
1020	0	33076	
1021	0	32764	
1022	0	32828	
1023	0	32848	
1024	0	32621	
1025	0	32721	
1026	0	32780	
1027	0	32636	
1028	0	32592	
1029	0	32688	
1030	0	32576	
1031	0	32780	
1032	0	32900	
1033	0	32796	
1034	0	32825	
1035	0	32808	
1036	0	32596	
1037	0	32658	
1038	0	32948	
1039	0	32736	
1040	0	32805	
1041	0	33136	
1042	0	32948	
1043	0	32676	
1044	0	32745	
1045	0	32608	
1046	0	32641	
1047	0	32964	
1048	0	32796	
1049	0	32752	
1050	0	33093	
1051	0	32992	
1052	0	32930	
1053	0	32936	
1054	0	32769	
1055	0	32580	
1056	0	32648	
1057	0	32632	
1058	0	32712	
1059	0	32893	
1060	0	32790	
1061	0	32796	
1062	0	32904	
1063	0	32740	
1064	0	32652	
1065	0	32768	
1066	0	32672	
1067	0	32548	
1068	0	32706	
1069	0	33048	
1070	0	33068	
1071	0	33116	
1072	0	33001	
1073	0	32848	
1074	0	32790	
1075	0	32820	
1076	0	32560	
1077	0	32520	
1078	0	32785	
1079	0	32629	
1080	0	32664	
1081	0	32932	
1082	0	32810	
1083	0	32688	
1084	0	32792	
1085	0	32540	
1086	0	32664	
1087	0	32720	
1088	0	32760	
1089	0	32852	
1090	0	33044	
1091	0	32916	
1092	0	32896	
1093	0	32986	
1094	0	32916	
1095	0	32708	
1096	0	32740	
1097	0	32752	
1098	0	32604	
1099	0	32864	
1100	0	32941	
1101	0	32744	
1102	0	32844	
1103	0	32804	
1104	0	32788	
1105	0	32733	
1106	0	32748	
1107	0	32597	
1108	0	32700	
1109	0	32848	
1110	0	32854	
1111	0	32896	
1112	0	32790	
1113	0	32692	
1114	0	32692	
1115	0	32924	
1116	0	32760	
1117	0	32780	
1118	0	32720	
1119	0	32698	
1120	0	32864	
1121	0	32896	
1122	0	32812	
1123	0	32961	
1124	0	33109	
1125	0	32792	
1126	0	32740	
1127	0	32812	
1128	0	32852	
1129	0	32792	
1130	0	32958	
1131	0	32950	
1132	0	32916	
1133	0	33034	
1134	0	32712	
1135	0	32482	
1136	0	32586	
1137	0	32664	
1138	0	32500	
1139	0	32766	
1140	0	33084	
1141	0	32896	
1142	0	32702	
1143	0	32732	
1144	0	32853	
1145	0	32876	
1146	0	32625	
1147	0	32584	
1148	0	32705	
1149	0	33184	
1150	0	33032	
1151	0	32864	
1152	0	32804	
1153	0	32834	
1154	0	32848	
1155	0	32848	
1156	0	32656	
1157	0	32424	
1158	0	32612	
1159	0	32704	
1160	0	32820	
1161	0	32988	
1162	0	32808	
1163	0	32748	
1164	0	33112	
1165	0	32776	
1166	0	32468	
1167	0	32618	
1168	0	32652	
1169	0	32736	
1170	0	33092	
1171	0	33004	
1172	0	32789	
1173	0	32744	
1174	0	32748	
1175	0	32804	
1176	0	32724	
1177	0	32653	
1178	0	32660	
1179	0	32976	
1180	0	33028	
1181	0	32929	
1182	0	33004	
1183	0	32909	
1184	0	32712	
1185	0	32666	
1186	0	32612	
1187	0	32628	
1188	0	32832	
1189	0	32844	
1190	0	32774	
1191	0	33012	
1192	0	33021	
1193	0	32736	
1194	0	32876	
1195	0	32796	
1196	0	32436	
1197	0	32616	
1198	0	32956	
1199	0	33018	
1200	0	32968	
1201	0	32900	
1202	0	32830	
1203	0	32716	
1204	0	32964	
1205	0	32756	
1206	0	32472	
1207	0	32452	
1208	0	32565	
1209	0	32893	
1210	0	33285	
1211	0	33024	
1212	0	32684	
1213	0	32688	
1214	0	32768	
1215	0	32580	
1216	0	32636	
1217	0	32636	
1218	0	32549	
1219	0	32789	
1220	0	32740	
1221	0	32772	
1222	0	32976	
1223	0	32748	
1224	0	32628	
1225	0	32889	
1226	0	32844	
1227	0	32728	
1228	0	32676	
1229	0	32852	
1230	0	32933	
1231	0	33000	
1232	0	32952	
1233	0	32849	
1234	0	32904	
1235	0	32876	
1236	0	32473	
1237	0	32592	
1238	0	32868	
1239	0	32752	
1240	0	32632	
1241	0	32636	
1242	0	32785	
1243	0	32976	
1244	0	33148	
1245	0	32788	
1246	0	32516	
1247	0	32660	
1248	0	32878	
1249	0	32952	
1250	0	33080	
1251	0	32840	
1252	0	32860	
1253	0	32984	
1254	0	32818	
1255	0	32680	
1256	0	32768	
1257	0	32748	
1258	0	32598	
1259	0	32910	
1260	0	32988	
1261	0	32900	
1262	0	33076	
1263	0	32912	
1264	0	32896	
1265	0	32778	
1266	0	32574	
1267	0	32324	
1268	0	32572	
1269	0	32826	
1270	0	32608	
1271	0	32664	
1272	0	32924	
1273	0	32892	
1274	0	32924	
1275	0	32660	
1276	0	32413	
1277	0	32672	
1278	0	32980	
1279	0	32968	
1280	0	33032	
1281	0	33012	
1282	0	33000	
1283	0	33365	
1284	0	33312	
1285	0	32832	
1286	0	32708	
1287	0	32760	
1288	0	32528	
1289	0	32704	
1290	0	32876	
1291	0	32860	
1292	0	32800	
1293	0	32646	
1294	0	32388	
1295	0	32249	
1296	0	32328	
1297	0	32224	
1298	0	32420	
1299	0	32712	
1300	0	32640	
1301	0	32696	
1302	0	33112	
1303	0	33144	
1304	0	32962	
1305	0	32942	
1306	0	32944	
1307	0	32852	
1308	0	33168	
1309	0	33008	
1310	0	33176	
1311	0	33336	
1312	0	33252	
1313	0	33120	
1314	0	33072	
1315	0	32828	
1316	0	32640	
1317	0	32640	
1318	0	32680	
1319	0	32516	
1320	0	32543	
1321	0	32576	
1322	0	32354	
1323	0	32348	
1324	0	32612	
1325	0	32432	
1326	0	32521	
1327	0	32512	
1328	0	32260	
1329	0	32452	
1330	0	32712	
1331	0	32896	
1332	0	33102	
1333	0	33302	
1334	0	32988	
1335	0	32912	
1336	0	32990	
1337	0	33246	
1338	0	33280	
1339	0	33132	
1340	0	32968	
1341	0	33184	
1342	0	33281	
1343	0	32790	
1344	0	32648	
1345	0	32952	
1346	0	32706	
1347	0	32478	
1348	0	32592	
1349	0	32456	
1350	0	32441	
1351	0	32418	
1352	0	32476	
1353	0	32596	
1354	0	32628	
1355	0	32316	
1356	0	32604	
1357	0	32940	
1358	0	32872	
1359	0	32780	
1360	0	33217	
1361	0	33120	
1362	0	32852	
1363	0	33048	
1364	0	33166	
1365	0	33176	
1366	0	33016	
1367	0	32996	
1368	0	32985	
1369	0	32904	
1370	0	32876	
1371	0	32776	
1372	0	32600	
1373	0	32906	
1374	0	32876	
1375	0	32308	
1376	0	32140	
1377	0	32252	
1378	0	32516	
1379	0	32840	
1380	0	32288	
1381	0	32428	
1382	0	33360	
1383	0	33024	
1384	0	32680	
1385	0	32692	
1386	0	32912	
1387	0	32830	
1388	0	32540	
1389	0	32536	
1390	0	32764	
1391	0	32964	
1392	0	33136	
1393	0	33012	
1394	0	33280	
1395	0	32897	
1396	0	32268	
1397	0	32517	
1398	0	33044	
1399	0	33200	
1400	0	32744	
1401	0	32789	
1402	0	33068	
1403	0	33152	
1404	0	32748	
1405	0	32380	
1406	0	32463	
1407	0	32740	
1408	0	32308	
1409	0	32441	
1410	0	32584	
1411	0	32836	
1412	0	33104	
1413	0	32904	
1414	0	32948	
1415	0	33092	
1416	0	32718	
1417	0	32504	
1418	0	32680	
1419	0	33248	
1420	0	33280	
1421	0	32984	
1422	0	33200	
1423	0	33040	
1424	0	32804	
1425	0	32841	
1426	0	32616	
1427	0	32640	
1428	0	32788	
1429	0	32778	
1430	0	32768	
1431	0	33012	
1432	0	32880	
1433	0	32824	
1434	0	32846	
1435	0	32684	
1436	0	32348	
1437	0	32268	
1438	0	32466	
1439	0	32744	
1440	0	32876	
1441	0	32936	
1442	0	32884	
1443	0	32836	
1444	0	32834	
1445	0	32496	
1446	0	32548	
1447	0	32532	
1448	0	32764	
1449	0	32908	
1450	0	33176	
1451	0	33028	
1452	0	33126	
1453	0	32996	
1454	0	33044	
1455	0	32700	
1456	0	32764	
1457	0	32456	
1458	0	32552	
1459	0	32744	
1460	0	32818	
1461	0	32890	
1462	0	32992	
1463	0	32740	
1464	0	32760	
1465	0	32856	
1466	0	32496	
1467	0	32456	
1468	0	32880	
1469	0	32885	
1470	0	32864	
1471	0	32824	
1472	0	32966	
1473	0	32704	
1474	0	32856	
1475	0	32704	
1476	0	32276	
1477	0	32684	
1478	0	33068	
1479	0	32652	
1480	0	32948	
1481	0	33348	
1482	0	33140	
1483	0	32908	
1484	0	32592	
1485	0	32668	
1486	0	32628	
1487	0	32588	
1488	0	32650	
1489	0	33241	
1490	0	33132	
1491	0	32972	
1492	0	32826	
1493	0	33010	
1494	0	32812	
1495	0	32440	
1496	0	32665	
1497	0	32836	
1498	0	32496	
1499	0	32480	
1500	0	32720	
1501	0	32904	
1502	0	32892	
1503	0	32828	
1504	0	32888	
1505	0	32800	
1506	0	32444	
1507	0	32608	
1508	0	32968	
1509	0	33136	
1510	0	32798	
1511	0	33028	
1512	0	33124	
1513	0	32796	
1514	0	32656	
1515	0	32660	
1516	0	32952	
1517	0	32644	
1518	0	32660	
1519	0	32961	
1520	0	33168	
1521	0	32856	
1522	0	32600	
1523	0	32932	
1524	0	32885	
1525	0	32280	
1526	0	32520	
1527	0	32688	
1528	0	32663	
1529	0	32672	
1530	0	32845	
1531	0	33112	
1532	0	33094	
1533	0	32620	
1534	0	32576	
1535	0	32784	
1536	0	32820	
1537	0	32532	
1538	0	32516	
1539	0	33132	
1540	0	33201	
1541	0	32935	
1542	0	33156	
1543	0	33148	
1544	0	32748	
1545	0	32652	
1546	0	32624	
1547	0	32828	
1548	0	32936	
1549	0	32888	
1550	0	32876	
1551	0	32980	
1552	0	32812	
1553	0	32640	
1554	0	32576	
1555	0	32668	
1556	0	32696	
1557	0	32566	
1558	0	32324	
1559	0	32497	
1560	0	32928	
1561	0	32982	
1562	0	32760	
1563	0	32756	
1564	0	32800	
1565	0	32560	
1566	0	32702	
1567	0	32680	
1568	0	32864	
1569	0	33206	
1570	0	33172	
1571	0	33116	
1572	0	33268	
1573	0	33134	
1574	0	32561	
1575	0	32548	
1576	0	32676	
1577	0	32736	
1578	0	32788	
1579	0	32748	
1580	0	32701	
1581	0	32720	
1582	0	32954	
1583	0	32804	
1584	0	32636	
1585	0	32660	
1586	0	32420	
1587	0	32392	
1588	0	32624	
1589	0	32672	
1590	0	32760	
1591	0	32840	
1592	0	32988	
1593	0	32896	
1594	0	32884	
1595	0	32844	
1596	0	32508	
1597	0	32569	
1598	0	32901	
1599	0	33004	
1600	0	33060	
1601	0	33076	
1602	0	33104	
1603	0	33128	
1604	0	32884	
1605	0	32656	
1606	0	32698	
1607	0	32818	
1608	0	32528	
1609	0	32724	
