# OpenSignals Text File Format
# {"00:07:80:3B:46:61": {"sensor": ["cACC", "cACC", "cACC"], "device name": "00:07:80:3B:46:61", "column": ["nSeq", "DI", "PORT4_CHN1", "PORT6_CHN1", "PORT7_CHN1"], "sync interval": 2, "time": "11:23:41.963", "comments": "", "device connection": "BTH00:07:80:3B:46:61", "channels": [4, 6, 7], "date": "2017-1-20", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT4_CHN1", "PORT6_CHN1", "PORT7_CHN1"], "resolution": [16, 16, 16], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}]}}
# EndOfHeader
298	0	31064	28722	35650	
299	0	31056	28711	35631	
300	0	31060	28714	35627	
301	0	31068	28716	35634	
302	0	31062	28708	35624	
303	0	31065	28720	35609	
304	0	31076	28720	35618	
305	0	31068	28718	35614	
306	0	31058	28711	35592	
307	0	31052	28718	35602	
308	0	31040	28720	35576	
309	0	31044	28738	35584	
310	0	31044	28718	35564	
311	0	31036	28712	35574	
312	0	31028	28716	35540	
313	0	31032	28736	35524	
314	0	31042	28747	35509	
315	0	31044	28736	35516	
316	0	31045	28722	35536	
317	0	31056	28742	35534	
318	0	31056	28717	35526	
319	0	31068	28706	35530	
320	0	31060	28714	35536	
321	0	31066	28728	35552	
322	0	31062	28736	35548	
323	0	31060	28736	35528	
324	0	31068	28730	35534	
325	0	31076	28731	35539	
326	0	31072	28747	35556	
327	0	31064	28745	35554	
328	0	31080	28744	35556	
329	0	31076	28744	35558	
330	0	31080	28738	35546	
331	0	31090	28726	35547	
332	0	31072	28739	35536	
333	0	31098	28728	35550	
334	0	31096	28731	35572	
335	0	31099	28726	35562	
336	0	31102	28716	35591	
337	0	31096	28717	35606	
338	0	31096	28730	35620	
339	0	31098	28734	35642	
340	0	31098	28739	35614	
341	0	31112	28724	35650	
342	0	31122	28713	35646	
343	0	31126	28728	35656	
344	0	31118	28728	35672	
345	0	31136	28714	35708	
346	0	31136	28719	35728	
347	0	31140	28714	35704	
348	0	31152	28716	35719	
349	0	31160	28707	35724	
350	0	31162	28703	35738	
351	0	31164	28692	35768	
352	0	31154	28694	35764	
353	0	31160	28706	35770	
354	0	31168	28716	35800	
355	0	31164	28720	35818	
356	0	31176	28712	35818	
357	0	31176	28730	35820	
358	0	31182	28740	35875	
359	0	31176	28740	35893	
360	0	31182	28743	35898	
361	0	31192	28737	35914	
362	0	31188	28753	35940	
363	0	31188	28759	35960	
364	0	31204	28742	35986	
365	0	31208	28738	36009	
366	0	31196	28754	36020	
367	0	31202	28752	36028	
368	0	31208	28758	36062	
369	0	31208	28765	36052	
370	0	31196	28771	36057	
371	0	31212	28774	36082	
372	0	31218	28778	36084	
373	0	31216	28784	36078	
374	0	31218	28796	36118	
375	0	31214	28797	36099	
376	0	31222	28812	36120	
377	0	31218	28818	36150	
378	0	31217	28826	36136	
379	0	31216	28838	36140	
380	0	31220	28832	36162	
381	0	31218	28828	36164	
382	0	31222	28825	36188	
383	0	31220	28843	36182	
384	0	31232	28844	36196	
385	0	31239	28852	36191	
386	0	31240	28859	36176	
387	0	31240	28866	36190	
388	0	31256	28862	36194	
389	0	31264	28877	36184	
390	0	31282	28876	36206	
391	0	31284	28877	36214	
392	0	31296	28878	36200	
393	0	31300	28890	36196	
394	0	31304	28880	36211	
395	0	31312	28888	36219	
396	0	31314	28899	36224	
397	0	31325	28903	36231	
398	0	31332	28910	36226	
399	0	31336	28898	36216	
400	0	31341	28892	36228	
401	0	31338	28888	36206	
402	0	31332	28883	36210	
403	0	31352	28873	36217	
404	0	31336	28894	36204	
405	0	31336	28898	36196	
406	0	31355	28902	36178	
407	0	31360	28902	36166	
408	0	31374	28894	36154	
409	0	31372	28896	36137	
410	0	31376	28896	36128	
411	0	31372	28880	36126	
412	0	31376	28878	36101	
413	0	31372	28886	36106	
414	0	31364	28893	36092	
415	0	31372	28888	36088	
416	0	31376	28874	36072	
417	0	31384	28864	36106	
418	0	31371	28866	36103	
419	0	31384	28864	36110	
420	0	31384	28866	36125	
421	0	31396	28858	36100	
422	0	31388	28854	36105	
423	0	31410	28843	36084	
424	0	31404	28838	36101	
425	0	31412	28831	36112	
426	0	31396	28835	36122	
427	0	31390	28834	36118	
428	0	31388	28811	36091	
429	0	31392	28810	36104	
430	0	31392	28792	36090	
431	0	31384	28781	36084	
432	0	31382	28771	36088	
433	0	31378	28772	36075	
434	0	31370	28762	36076	
435	0	31360	28767	36064	
436	0	31360	28758	36061	
437	0	31348	28762	36057	
438	0	31340	28758	36052	
439	0	31338	28756	36043	
440	0	31332	28758	36050	
441	0	31306	28763	36032	
442	0	31300	28765	36034	
443	0	31290	28762	36028	
444	0	31280	28772	36035	
445	0	31280	28774	36030	
446	0	31268	28776	36041	
447	0	31264	28780	36024	
448	0	31264	28771	36001	
449	0	31246	28751	35972	
450	0	31232	28744	35975	
451	0	31208	28744	35951	
452	0	31193	28746	35942	
453	0	31184	28744	35946	
454	0	31184	28738	35946	
455	0	31170	28736	35928	
456	0	31156	28734	35936	
457	0	31168	28739	35935	
458	0	31146	28735	35932	
459	0	31136	28731	35928	
460	0	31122	28747	35892	
461	0	31112	28747	35878	
462	0	31108	28747	35864	
463	0	31108	28744	35847	
464	0	31112	28740	35870	
465	0	31088	28742	35871	
466	0	31096	28739	35847	
467	0	31090	28730	35840	
468	0	31070	28728	35812	
469	0	31072	28712	35807	
470	0	31060	28710	35776	
471	0	31040	28712	35772	
472	0	31044	28709	35768	
473	0	31032	28713	35780	
474	0	31010	28722	35786	
475	0	31018	28722	35779	
476	0	31012	28714	35776	
477	0	31009	28716	35746	
478	0	31004	28708	35728	
479	0	31012	28706	35716	
480	0	31008	28695	35702	
481	0	31008	28690	35656	
482	0	31004	28692	35640	
483	0	31016	28672	35654	
484	0	31012	28678	35656	
485	0	31012	28696	35648	
486	0	31016	28698	35653	
487	0	31024	28699	35642	
488	0	31012	28702	35616	
489	0	31012	28697	35600	
490	0	31017	28674	35602	
491	0	31026	28658	35576	
492	0	31032	28647	35576	
493	0	31032	28656	35552	
494	0	31028	28650	35536	
495	0	31044	28642	35527	
496	0	31040	28648	35520	
497	0	31048	28635	35508	
498	0	31064	28636	35506	
499	0	31080	28634	35488	
500	0	31076	28636	35463	
501	0	31084	28643	35448	
502	0	31098	28632	35446	
503	0	31104	28630	35444	
504	0	31110	28627	35466	
505	0	31117	28626	35442	
506	0	31132	28602	35446	
507	0	31116	28596	35428	
508	0	31120	28587	35416	
509	0	31116	28601	35382	
510	0	31138	28583	35373	
511	0	31145	28566	35352	
512	0	31144	28545	35355	
513	0	31152	28530	35352	
514	0	31152	28548	35335	
515	0	31173	28559	35350	
516	0	31178	28556	35326	
517	0	31192	28570	35324	
518	0	31209	28585	35305	
519	0	31220	28608	35296	
520	0	31236	28856	35316	
521	0	31244	28814	35326	
522	0	31216	28518	35335	
523	0	31176	28310	35352	
524	0	31140	28179	35316	
525	0	31144	28130	35229	
526	0	31129	28180	35079	
527	0	31126	28252	34939	
528	0	31120	28322	34820	
529	0	31133	28372	34735	
530	0	31160	28424	34690	
531	0	31176	28492	34644	
532	0	31192	28546	34702	
533	0	31224	28572	34733	
534	0	31238	28590	34750	
535	0	31244	28596	34774	
536	0	31236	28603	34796	
537	0	31238	28604	34828	
538	0	31256	28588	34864	
539	0	31272	28562	34914	
540	0	31280	28514	34951	
541	0	31288	28485	35013	
542	0	31272	28454	35076	
543	0	31268	28417	35094	
544	0	31273	28404	35118	
545	0	31276	28404	35147	
546	0	31272	28413	35148	
547	0	31265	28406	35150	
548	0	31274	28423	35146	
549	0	31268	28418	35155	
550	0	31272	28424	35148	
551	0	31268	28443	35146	
552	0	31269	28437	35143	
553	0	31268	28464	35160	
554	0	31280	28478	35152	
555	0	31269	28500	35184	
556	0	31274	28515	35188	
557	0	31268	28528	35211	
558	0	31268	28524	35242	
559	0	31264	28511	35266	
560	0	31276	28492	35298	
561	0	31273	28490	35317	
562	0	31280	28483	35335	
563	0	31288	28475	35378	
564	0	31288	28466	35423	
565	0	31288	28470	35463	
566	0	31290	28463	35484	
567	0	31292	28459	35522	
568	0	31302	28452	35528	
569	0	31290	28432	35546	
570	0	31290	28436	35592	
571	0	31296	28427	35608	
572	0	31288	28431	35624	
573	0	31286	28428	35650	
574	0	31280	28428	35682	
575	0	31268	28444	35693	
576	0	31268	28475	35700	
577	0	31269	28472	35724	
578	0	31250	28484	35752	
579	0	31257	28492	35762	
580	0	31250	28498	35784	
581	0	31234	28512	35804	
582	0	31224	28527	35794	
583	0	31224	28532	35834	
584	0	31212	28538	35856	
585	0	31205	28558	35874	
586	0	31196	28574	35910	
587	0	31192	28578	35922	
588	0	31180	28587	35924	
589	0	31170	28596	35958	
590	0	31152	28596	35974	
591	0	31152	28603	35980	
592	0	31136	28612	35990	
593	0	31132	28626	35999	
594	0	31114	28646	36014	
595	0	31122	28667	36019	
596	0	31106	28686	36042	
597	0	31112	28688	36070	
598	0	31120	28702	36066	
599	0	31124	28730	36059	
600	0	31116	28727	36070	
601	0	31114	28740	36080	
602	0	31128	28752	36078	
603	0	31124	28765	36088	
604	0	31124	28788	36104	
605	0	31128	28794	36135	
606	0	31120	28815	36145	
607	0	31124	28821	36150	
608	0	31132	28832	36136	
609	0	31132	28819	36154	
610	0	31144	28828	36149	
611	0	31137	28821	36152	
612	0	31152	28807	36150	
613	0	31152	28801	36159	
614	0	31144	28815	36152	
615	0	31144	28814	36144	
616	0	31152	28822	36114	
617	0	31160	28818	36120	
618	0	31172	28830	36132	
619	0	31182	28829	36136	
620	0	31182	28822	36124	
621	0	31178	28823	36118	
622	0	31176	28820	36096	
623	0	31200	28828	36101	
624	0	31210	28828	36100	
625	0	31220	28805	36103	
626	0	31224	28796	36112	
627	0	31242	28771	36104	
628	0	31248	28775	36094	
629	0	31256	28749	36066	
630	0	31268	28732	36032	
631	0	31280	28723	36026	
632	0	31288	28714	36011	
633	0	31300	28693	35998	
634	0	31312	28684	35987	
635	0	31321	28676	35975	
636	0	31330	28668	35954	
637	0	31354	28666	35926	
638	0	31364	28656	35918	
639	0	31364	28656	35900	
640	0	31376	28668	35847	
641	0	31396	28658	35832	
642	0	31400	28655	35816	
643	0	31420	28650	35780	
644	0	31418	28667	35781	
645	0	31422	28674	35749	
646	0	31420	28666	35730	
647	0	31418	28659	35696	
648	0	31426	28666	35682	
649	0	31432	28660	35646	
650	0	31440	28650	35613	
651	0	31428	28642	35600	
652	0	31430	28618	35565	
653	0	31424	28615	35554	
654	0	31421	28597	35528	
655	0	31424	28584	35491	
656	0	31416	28573	35474	
657	0	31408	28575	35474	
658	0	31418	28546	35452	
659	0	31394	28542	35434	
660	0	31392	28518	35435	
661	0	31388	28503	35399	
662	0	31392	28498	35381	
663	0	31386	28494	35384	
664	0	31370	28494	35373	
665	0	31354	28487	35385	
666	0	31338	28496	35370	
667	0	31330	28500	35335	
668	0	31326	28506	35334	
669	0	31296	28512	35334	
670	0	31276	28520	35312	
671	0	31248	28536	35307	
672	0	31224	28538	35296	
673	0	31208	28553	35301	
674	0	31194	28568	35299	
675	0	31178	28606	35311	
676	0	31164	28618	35304	
677	0	31144	28642	35320	
678	0	31136	28660	35334	
679	0	31106	28670	35332	
680	0	31090	28694	35335	
681	0	31084	28708	35358	
682	0	31080	28744	35376	
683	0	31066	28756	35386	
684	0	31058	28788	35405	
685	0	31036	28806	35438	
686	0	31020	28823	35444	
687	0	31000	28850	35478	
688	0	30988	28873	35514	
689	0	30972	28896	35522	
690	0	30970	28912	35526	
691	0	30968	28938	35548	
692	0	30968	28962	35600	
693	0	30962	28998	35610	
694	0	30956	29031	35653	
695	0	30950	29048	35702	
696	0	30952	29063	35737	
697	0	30944	29094	35758	
698	0	30960	29114	35806	
699	0	30940	29153	35809	
700	0	30960	29176	35842	
701	0	30966	29191	35869	
702	0	30964	29209	35914	
703	0	30964	29230	35948	
704	0	30976	29250	35968	
705	0	30992	29279	36000	
706	0	31008	29279	36032	
707	0	31020	29284	36043	
708	0	31036	29291	36078	
709	0	31048	29290	36130	
710	0	31060	29303	36138	
711	0	31076	29312	36168	
712	0	31088	29326	36192	
713	0	31108	29346	36212	
714	0	31129	29347	36243	
715	0	31160	29347	36263	
716	0	31176	29348	36306	
717	0	31192	29358	36314	
718	0	31224	29361	36344	
719	0	31250	29376	36394	
720	0	31272	29396	36423	
721	0	31298	29408	36466	
722	0	31334	29409	36487	
723	0	31376	29438	36502	
724	0	31404	29460	36532	
725	0	31428	29473	36562	
726	0	31464	29477	36587	
727	0	31500	29478	36630	
728	0	31528	29490	36660	
729	0	31548	29496	36686	
730	0	31594	29498	36703	
731	0	31618	29490	36738	
732	0	31636	29490	36736	
733	0	31672	29490	36756	
734	0	31696	29491	36774	
735	0	31718	29486	36833	
736	0	31748	29487	36864	
737	0	31769	29484	36912	
738	0	31796	29474	36924	
739	0	31828	29458	36954	
740	0	31852	29458	36980	
741	0	31876	29455	37015	
742	0	31880	29462	37044	
743	0	31900	29467	37076	
744	0	31920	29481	37120	
745	0	31918	29488	37163	
746	0	31930	29490	37210	
747	0	31932	29498	37255	
748	0	31940	29491	37242	
749	0	31944	29486	37272	
750	0	31952	29492	37296	
751	0	31944	29478	37326	
752	0	31950	29478	37348	
753	0	31944	29476	37394	
754	0	31944	29464	37446	
755	0	31949	29473	37494	
756	0	31932	29470	37538	
757	0	31932	29458	37582	
758	0	31940	29451	37608	
759	0	31930	29464	37651	
760	0	31916	29466	37683	
761	0	31896	29456	37700	
762	0	31892	29464	37734	
763	0	31874	29470	37762	
764	0	31852	29486	37810	
765	0	31842	29492	37846	
766	0	31816	29533	37907	
767	0	31786	29555	37948	
768	0	31778	29560	37944	
769	0	31758	29580	37963	
770	0	31740	29596	37972	
771	0	31720	29613	37984	
772	0	31688	29619	38022	
773	0	31666	29634	38059	
774	0	31664	29620	38086	
775	0	31636	29612	38118	
776	0	31612	29608	38158	
777	0	31592	29599	38191	
778	0	31556	29596	38202	
779	0	31538	29586	38234	
780	0	31513	29584	38237	
781	0	31476	29575	38288	
782	0	31456	29578	38304	
783	0	31426	29580	38348	
784	0	31380	29590	38344	
785	0	31360	29592	38352	
786	0	31324	29602	38376	
787	0	31268	29617	38390	
788	0	31237	29609	38388	
789	0	31200	29598	38400	
790	0	31160	29574	38402	
791	0	31108	29554	38407	
792	0	31072	29533	38407	
793	0	31020	29515	38441	
794	0	30972	29510	38450	
795	0	30916	29476	38471	
796	0	30870	29437	38456	
797	0	30834	29428	38471	
798	0	30784	29422	38492	
799	0	30747	29425	38482	
800	0	30696	29436	38496	
801	0	30650	29446	38490	
802	0	30604	29442	38496	
803	0	30562	29457	38535	
804	0	30504	29458	38516	
805	0	30450	29493	38526	
806	0	30400	29570	38568	
807	0	30368	29713	38594	
808	0	30313	29654	38607	
809	0	30258	29536	38598	
810	0	30160	29467	38594	
811	0	30042	29411	38654	
812	0	29944	29353	38710	
813	0	29832	29287	38758	
814	0	29740	29237	38790	
815	0	29674	29225	38820	
816	0	29604	29227	38852	
817	0	29540	29245	38872	
818	0	29468	29280	38896	
819	0	29378	29314	38919	
820	0	29278	29319	38983	
821	0	29184	29330	39012	
822	0	29080	29345	39088	
823	0	29014	29340	39189	
824	0	28920	29344	39268	
825	0	28850	29367	39347	
826	0	28760	29404	39431	
827	0	28692	29434	39508	
828	0	28632	29472	39586	
829	0	28572	29508	39664	
830	0	28536	29590	39746	
831	0	28484	29655	39808	
832	0	28448	29703	39896	
833	0	28416	29804	39986	
834	0	28400	29954	40060	
835	0	28394	30052	40162	
836	0	28374	30162	40224	
837	0	28360	30296	40315	
838	0	28346	30444	40415	
839	0	28336	30584	40509	
840	0	28318	30718	40592	
841	0	28298	30816	40690	
842	0	28276	30879	40792	
843	0	28248	30939	40878	
844	0	28216	30988	40962	
845	0	28198	31046	41058	
846	0	28180	31084	41136	
847	0	28166	31111	41198	
848	0	28138	31126	41254	
849	0	28112	31104	41306	
850	0	28076	31126	41338	
851	0	28096	31473	41374	
852	0	28120	31683	41362	
853	0	28126	31784	41362	
854	0	28132	31844	41392	
855	0	28136	31854	41466	
856	0	28148	31840	41583	
857	0	28178	31808	41643	
858	0	28198	31751	41696	
859	0	28240	31760	41742	
860	0	28292	31807	41734	
861	0	28376	31862	41704	
862	0	28452	31964	41642	
863	0	28544	32107	41554	
864	0	28640	32296	41440	
865	0	28752	32478	41346	
866	0	28859	32614	41204	
867	0	28976	32710	41119	
868	0	29088	32832	40997	
869	0	29191	32928	40858	
870	0	29290	32980	40722	
871	0	29412	33037	40583	
872	0	29536	33120	40480	
873	0	29644	33203	40338	
874	0	29752	33287	40201	
875	0	29866	33364	40018	
876	0	30000	33448	39852	
877	0	30120	33520	39703	
878	0	30236	33592	39527	
879	0	30376	33637	39350	
880	0	30492	33702	39188	
881	0	30612	33764	39002	
882	0	30728	33827	38828	
883	0	30840	33884	38650	
884	0	30936	33940	38454	
885	0	31058	34002	38262	
886	0	31186	34054	38032	
887	0	31332	34094	37808	
888	0	31460	34174	37600	
889	0	31596	34246	37394	
890	0	31732	34328	37176	
891	0	31868	34412	36946	
892	0	32016	34521	36682	
893	0	32164	34632	36430	
894	0	32322	34729	36182	
895	0	32464	34843	35920	
896	0	32628	34910	35666	
897	0	32792	34963	35426	
898	0	32950	35020	35168	
899	0	33108	35064	34938	
900	0	33276	35101	34674	
901	0	33416	35148	34424	
902	0	33568	35188	34150	
903	0	33720	35202	33883	
904	0	33878	35184	33644	
905	0	34032	35188	33374	
906	0	34202	35188	33110	
907	0	34344	35182	32836	
908	0	34490	35166	32549	
909	0	34644	35131	32276	
910	0	34788	35068	32018	
911	0	34930	35024	31735	
912	0	35072	34969	31487	
913	0	35236	34928	31224	
914	0	35368	34894	30979	
915	0	35516	34823	30726	
916	0	35656	34772	30461	
917	0	35808	34704	30212	
918	0	35948	34628	29954	
919	0	36090	34574	29698	
920	0	36224	34521	29449	
921	0	36358	34454	29196	
922	0	36502	34406	28940	
923	0	36664	34404	28690	
924	0	36808	34350	28457	
925	0	36944	34284	28212	
926	0	37064	34244	27964	
927	0	37200	34210	27740	
928	0	37328	34160	27496	
929	0	37448	34105	27260	
930	0	37560	34048	27040	
931	0	37680	34000	26822	
932	0	37796	33922	26607	
933	0	37920	33842	26412	
934	0	38036	33771	26226	
935	0	38140	33698	26058	
936	0	38240	33590	25886	
937	0	38348	33501	25724	
938	0	38436	33410	25478	
939	0	38528	33304	25207	
940	0	38612	33226	24996	
941	0	38680	33154	24820	
942	0	38762	33076	24653	
