# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["RAW"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:28:24.199", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 774, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-3-12", "special": [{}]}}
# EndOfHeader
273	0	33338	
274	0	32808	
275	0	32614	
276	0	32576	
277	0	32571	
278	0	32330	
279	0	32682	
280	0	33080	
281	0	33010	
282	0	32868	
283	0	32444	
284	0	32346	
285	0	32253	
286	0	32280	
287	0	32584	
288	0	32232	
289	0	32489	
290	0	32626	
291	0	32760	
292	0	32802	
293	0	33180	
294	0	33329	
295	0	32825	
296	0	32456	
297	0	32732	
298	0	32832	
299	0	33118	
300	0	33128	
301	0	33120	
302	0	32968	
303	0	32888	
304	0	32680	
305	0	32488	
306	0	32584	
307	0	32612	
308	0	32628	
309	0	32570	
310	0	32505	
311	0	32576	
312	0	32738	
313	0	32930	
314	0	32720	
315	0	32594	
316	0	32331	
317	0	32232	
318	0	32553	
319	0	32828	
320	0	33033	
321	0	33010	
322	0	33028	
323	0	32868	
324	0	32928	
325	0	32709	
326	0	32352	
327	0	32618	
328	0	32698	
329	0	32736	
330	0	32894	
331	0	33090	
332	0	32848	
333	0	32812	
334	0	32872	
335	0	32832	
336	0	33106	
337	0	33066	
338	0	32722	
339	0	32888	
340	0	32918	
341	0	32996	
342	0	32848	
343	0	32722	
344	0	32502	
345	0	32309	
346	0	32476	
347	0	32380	
348	0	32544	
349	0	32505	
350	0	32556	
351	0	32716	
352	0	32922	
353	0	32784	
354	0	32646	
355	0	32670	
356	0	32680	
357	0	32546	
358	0	32720	
359	0	32925	
360	0	33108	
361	0	33072	
362	0	32876	
363	0	32904	
364	0	33108	
365	0	32960	
366	0	32504	
367	0	32592	
368	0	32602	
369	0	32448	
370	0	32852	
371	0	32886	
372	0	33014	
373	0	32818	
374	0	32616	
375	0	32472	
376	0	32478	
377	0	32468	
378	0	32420	
379	0	32545	
380	0	32660	
381	0	32716	
382	0	32900	
383	0	32852	
384	0	32560	
385	0	32500	
386	0	32720	
387	0	32784	
388	0	32696	
389	0	32860	
390	0	33032	
391	0	32962	
392	0	33264	
393	0	32922	
394	0	32840	
395	0	33144	
396	0	32681	
397	0	32478	
398	0	32598	
399	0	32514	
400	0	32804	
401	0	32960	
402	0	32832	
403	0	32650	
404	0	32488	
405	0	32472	
406	0	32598	
407	0	32730	
408	0	32688	
409	0	32597	
410	0	32788	
411	0	32868	
412	0	32906	
413	0	33058	
414	0	32939	
415	0	32688	
416	0	32880	
417	0	32900	
418	0	32802	
419	0	32876	
420	0	32833	
421	0	32954	
422	0	33148	
423	0	32775	
424	0	32536	
425	0	32464	
426	0	32496	
427	0	32586	
428	0	32573	
429	0	32544	
430	0	32387	
431	0	32614	
432	0	32578	
433	0	32396	
434	0	32323	
435	0	32544	
436	0	32706	
437	0	32764	
438	0	32828	
439	0	32696	
440	0	32812	
441	0	33224	
442	0	33058	
443	0	32912	
444	0	32738	
445	0	32690	
446	0	32789	
447	0	33028	
448	0	32696	
449	0	32624	
450	0	32891	
451	0	32728	
452	0	32712	
453	0	32808	
454	0	32872	
455	0	32544	
456	0	32640	
457	0	32810	
458	0	32640	
459	0	32736	
460	0	32736	
461	0	32808	
462	0	33008	
463	0	32797	
464	0	32458	
465	0	32454	
466	0	32419	
467	0	32188	
468	0	32545	
469	0	32854	
470	0	33008	
471	0	32868	
472	0	32842	
473	0	32752	
474	0	32548	
475	0	32692	
476	0	32788	
477	0	32992	
478	0	33024	
479	0	32840	
480	0	32866	
481	0	33200	
482	0	32964	
483	0	33060	
484	0	32865	
485	0	32776	
486	0	32648	
487	0	32582	
488	0	32552	
489	0	32676	
490	0	32620	
491	0	32668	
492	0	32572	
493	0	32616	
494	0	32494	
495	0	32414	
496	0	32628	
497	0	32618	
498	0	32487	
499	0	32876	
500	0	32978	
501	0	32872	
502	0	32877	
503	0	32824	
504	0	32804	
505	0	33006	
506	0	32856	
507	0	32720	
508	0	32817	
509	0	33026	
510	0	32674	
511	0	32960	
512	0	32931	
513	0	32630	
514	0	32602	
515	0	32699	
516	0	32456	
517	0	32600	
518	0	32634	
519	0	32557	
520	0	32680	
521	0	32636	
522	0	32580	
523	0	32704	
524	0	32764	
525	0	32605	
526	0	32576	
527	0	32837	
528	0	32624	
529	0	32728	
530	0	33200	
531	0	32956	
532	0	32724	
533	0	32856	
534	0	32896	
535	0	32812	
536	0	32894	
537	0	32920	
538	0	32720	
539	0	32936	
540	0	32748	
541	0	32680	
542	0	32784	
543	0	32660	
544	0	32496	
545	0	32530	
546	0	32452	
547	0	32396	
548	0	32272	
549	0	32560	
550	0	32699	
551	0	32900	
552	0	32904	
553	0	32740	
554	0	32848	
555	0	32804	
556	0	32748	
557	0	33024	
558	0	33274	
559	0	33146	
560	0	33016	
561	0	33065	
562	0	32928	
563	0	32860	
564	0	32974	
565	0	32774	
566	0	32704	
567	0	32548	
568	0	32543	
569	0	32652	
570	0	32790	
571	0	32604	
572	0	32504	
573	0	32468	
574	0	32464	
575	0	32349	
576	0	32414	
577	0	32454	
578	0	32453	
579	0	32870	
580	0	33001	
581	0	32992	
582	0	33053	
583	0	32828	
584	0	32820	
585	0	32952	
586	0	32878	
587	0	32778	
588	0	32852	
589	0	32892	
590	0	32966	
591	0	33012	
592	0	32924	
593	0	32836	
594	0	32704	
595	0	32302	
596	0	32268	
597	0	32648	
598	0	32666	
599	0	32548	
600	0	32560	
601	0	32736	
602	0	32410	
603	0	32552	
604	0	32584	
605	0	32430	
606	0	32552	
607	0	32623	
608	0	32708	
609	0	32916	
610	0	33053	
611	0	33174	
612	0	33164	
613	0	32977	
614	0	32640	
615	0	32480	
616	0	32620	
617	0	32672	
618	0	32736	
619	0	32908	
620	0	32874	
621	0	32784	
622	0	33060	
623	0	32910	
624	0	32672	
625	0	32612	
626	0	32504	
627	0	32536	
628	0	32704	
629	0	32622	
630	0	32528	
631	0	32740	
632	0	32971	
633	0	32792	
634	0	32668	
635	0	32540	
636	0	32480	
637	0	32760	
638	0	32866	
639	0	32722	
640	0	33148	
641	0	33164	
642	0	32932	
643	0	32878	
644	0	32905	
645	0	32800	
646	0	32782	
647	0	32762	
648	0	32646	
649	0	32596	
650	0	32704	
651	0	32684	
652	0	32845	
653	0	32796	
654	0	32526	
655	0	32293	
656	0	32512	
657	0	32592	
658	0	32472	
659	0	32658	
660	0	32698	
661	0	32908	
662	0	33120	
663	0	32897	
664	0	32722	
665	0	32868	
666	0	32810	
667	0	32820	
668	0	32770	
669	0	32730	
670	0	32688	
671	0	32688	
672	0	32868	
673	0	32744	
674	0	32704	
675	0	32560	
676	0	32280	
677	0	32448	
678	0	32476	
679	0	32438	
680	0	32744	
681	0	33085	
682	0	33020	
683	0	32970	
684	0	32972	
685	0	32850	
686	0	33122	
687	0	32999	
688	0	32744	
689	0	32796	
690	0	32964	
691	0	32798	
692	0	32792	
693	0	32814	
694	0	32697	
695	0	32590	
696	0	32572	
697	0	32480	
698	0	32444	
699	0	32685	
700	0	32688	
701	0	32672	
702	0	32912	
703	0	32763	
704	0	32544	
705	0	32669	
706	0	32612	
707	0	32640	
708	0	32888	
709	0	32852	
710	0	32822	
711	0	33072	
712	0	32775	
713	0	32595	
714	0	32802	
715	0	32973	
716	0	32924	
717	0	32960	
718	0	32792	
719	0	32737	
720	0	32738	
721	0	32936	
722	0	32857	
723	0	32884	
724	0	32784	
725	0	32476	
726	0	32660	
727	0	32580	
728	0	32386	
729	0	32386	
730	0	32402	
731	0	32396	
732	0	32656	
733	0	32836	
734	0	32736	
735	0	32676	
736	0	32648	
737	0	32502	
738	0	32504	
739	0	32866	
740	0	33138	
741	0	33016	
742	0	33180	
743	0	33066	
744	0	33146	
745	0	33032	
746	0	32800	
747	0	32666	
748	0	32884	
749	0	32812	
750	0	32738	
751	0	32904	
752	0	32725	
753	0	32704	
754	0	32650	
755	0	32368	
756	0	32258	
757	0	32280	
758	0	32240	
759	0	32158	
760	0	32622	
761	0	32760	
762	0	32676	
763	0	32744	
764	0	32755	
765	0	32698	
766	0	32674	
767	0	32840	
768	0	32864	
769	0	33144	
770	0	33368	
771	0	33110	
772	0	33260	
773	0	33034	
774	0	32844	
775	0	33055	
776	0	32744	
777	0	32648	
778	0	32731	
779	0	32736	
780	0	32736	
781	0	32722	
782	0	32888	
783	0	32732	
784	0	32532	
785	0	32366	
786	0	32284	
787	0	32292	
788	0	32345	
789	0	32384	
790	0	32409	
791	0	32680	
792	0	32712	
793	0	32720	
794	0	32696	
795	0	32744	
796	0	32650	
797	0	32833	
798	0	33110	
799	0	32876	
800	0	33194	
801	0	33408	
802	0	33280	
803	0	33536	
804	0	33112	
805	0	32784	
806	0	32648	
807	0	32756	
808	0	32688	
809	0	32650	
810	0	32602	
811	0	32500	
812	0	32365	
813	0	32536	
814	0	32040	
815	0	32152	
816	0	32300	
817	0	32281	
818	0	32480	
819	0	32474	
820	0	32566	
821	0	32985	
822	0	33006	
823	0	32816	
824	0	32828	
825	0	33072	
826	0	32976	
827	0	33188	
828	0	33154	
829	0	33150	
830	0	33037	
831	0	33106	
832	0	33195	
833	0	33048	
834	0	32804	
835	0	32525	
836	0	32426	
837	0	32678	
838	0	32494	
839	0	32340	
840	0	32335	
841	0	32440	
842	0	32552	
843	0	32712	
844	0	32558	
845	0	32208	
846	0	32430	
847	0	32541	
848	0	32568	
849	0	32672	
850	0	32768	
851	0	32964	
852	0	33054	
853	0	32944	
854	0	32824	
855	0	32978	
856	0	33038	
857	0	33065	
858	0	32948	
859	0	32976	
860	0	32944	
861	0	32968	
862	0	33248	
863	0	32768	
864	0	32552	
865	0	32604	
866	0	32398	
867	0	32717	
868	0	32720	
869	0	32461	
870	0	32413	
871	0	32556	
872	0	32660	
873	0	32384	
874	0	32700	
875	0	32682	
876	0	32452	
877	0	32744	
878	0	32850	
879	0	32968	
880	0	32789	
881	0	32760	
882	0	32660	
883	0	32996	
884	0	32958	
885	0	32726	
886	0	32770	
887	0	32952	
888	0	32828	
889	0	32952	
890	0	32927	
891	0	33016	
892	0	32866	
893	0	32736	
894	0	32642	
895	0	32676	
896	0	32562	
897	0	32376	
898	0	32634	
899	0	32816	
900	0	32548	
901	0	32536	
902	0	32768	
903	0	32662	
904	0	32668	
905	0	32808	
906	0	32684	
907	0	32637	
908	0	32673	
909	0	32902	
910	0	32764	
911	0	32817	
912	0	32644	
913	0	32814	
914	0	32918	
915	0	32676	
916	0	32644	
917	0	32664	
918	0	32768	
919	0	32892	
920	0	33253	
921	0	32944	
922	0	32602	
923	0	32672	
924	0	32802	
925	0	32662	
926	0	32777	
927	0	32672	
928	0	32397	
929	0	32928	
930	0	32830	
931	0	32656	
932	0	32720	
933	0	32460	
934	0	32600	
935	0	32672	
936	0	32612	
937	0	32438	
938	0	32706	
939	0	32976	
940	0	32754	
941	0	32978	
942	0	32860	
943	0	32800	
944	0	32872	
945	0	32922	
946	0	32734	
947	0	32680	
948	0	32779	
949	0	32754	
950	0	32904	
951	0	33056	
952	0	32852	
953	0	32802	
954	0	32730	
955	0	32651	
956	0	32592	
957	0	32648	
958	0	32617	
959	0	32696	
960	0	33036	
961	0	32789	
962	0	32728	
963	0	32680	
964	0	32407	
965	0	32493	
966	0	32596	
967	0	32642	
968	0	32562	
969	0	32592	
970	0	32776	
971	0	32820	
972	0	32880	
973	0	32744	
974	0	32626	
975	0	32790	
976	0	32824	
977	0	32814	
978	0	33008	
979	0	33244	
980	0	32778	
981	0	32918	
982	0	33071	
983	0	32952	
984	0	32891	
985	0	32834	
986	0	32792	
987	0	32452	
988	0	32580	
989	0	32596	
990	0	32540	
991	0	32426	
992	0	32399	
993	0	32416	
994	0	32267	
995	0	32411	
996	0	32362	
997	0	32452	
998	0	32498	
999	0	32640	
1000	0	32690	
1001	0	32897	
1002	0	33128	
1003	0	33202	
1004	0	33024	
1005	0	33050	
1006	0	33006	
1007	0	33154	
1008	0	32968	
1009	0	33188	
1010	0	33023	
1011	0	32912	
1012	0	33208	
1013	0	32928	
1014	0	32894	
1015	0	32716	
1016	0	32351	
1017	0	32320	
1018	0	32288	
1019	0	32444	
1020	0	32456	
1021	0	32650	
1022	0	32569	
1023	0	32641	
1024	0	32754	
1025	0	32558	
1026	0	32492	
1027	0	32680	
1028	0	32789	
1029	0	32568	
1030	0	32848	
1031	0	33163	
1032	0	33092	
1033	0	32908	
1034	0	32714	
1035	0	32740	
1036	0	32788	
1037	0	32860	
1038	0	32808	
1039	0	32752	
1040	0	32884	
1041	0	32888	
1042	0	32852	
1043	0	32833	
1044	0	32648	
1045	0	32626	
1046	0	32632	
1047	0	32601	
1048	0	32726	
1049	0	32840	
1050	0	32626	
1051	0	32566	
1052	0	32812	
1053	0	32714	
1054	0	32508	
1055	0	32512	
1056	0	32496	
1057	0	32466	
1058	0	32680	
1059	0	32920	
1060	0	32760	
1061	0	33044	
1062	0	32921	
1063	0	32637	
1064	0	32628	
1065	0	32918	
1066	0	32948	
1067	0	32954	
1068	0	32900	
1069	0	32866	
1070	0	32879	
1071	0	33008	
1072	0	32864	
1073	0	32816	
1074	0	32732	
1075	0	32509	
1076	0	32416	
1077	0	32680	
1078	0	32644	
1079	0	32600	
1080	0	32730	
1081	0	32680	
1082	0	32537	
1083	0	32568	
1084	0	32432	
1085	0	32356	
1086	0	32448	
1087	0	32572	
1088	0	32546	
1089	0	32762	
1090	0	32768	
1091	0	32692	
1092	0	32912	
1093	0	33014	
1094	0	32946	
1095	0	33050	
1096	0	33088	
1097	0	32808	
1098	0	32970	
1099	0	33040	
1100	0	32868	
1101	0	33211	
1102	0	33237	
1103	0	32992	
1104	0	32994	
1105	0	32888	
1106	0	32536	
1107	0	32566	
1108	0	32686	
1109	0	32444	
1110	0	32472	
1111	0	32638	
1112	0	32488	
1113	0	32622	
1114	0	32549	
1115	0	32230	
1116	0	32456	
1117	0	32540	
1118	0	32268	
1119	0	32453	
1120	0	32762	
1121	0	32828	
1122	0	32992	
1123	0	32948	
1124	0	33060	
1125	0	32956	
1126	0	32864	
1127	0	32730	
1128	0	32716	
1129	0	33057	
1130	0	32870	
1131	0	32876	
1132	0	33026	
1133	0	32930	
1134	0	32893	
1135	0	32892	
1136	0	32466	
1137	0	32272	
1138	0	32552	
1139	0	32632	
1140	0	32634	
1141	0	32904	
1142	0	32893	
1143	0	32828	
1144	0	32612	
1145	0	32448	
1146	0	32266	
1147	0	32496	
1148	0	32428	
1149	0	32369	
1150	0	32692	
1151	0	32736	
1152	0	32662	
1153	0	32840	
1154	0	32966	
1155	0	32890	
1156	0	32671	
1157	0	32893	
1158	0	32960	
1159	0	32969	
1160	0	33160	
1161	0	33232	
1162	0	33410	
1163	0	33208	
1164	0	32841	
1165	0	32494	
1166	0	32560	
1167	0	32544	
1168	0	32352	
1169	0	32601	
1170	0	32576	
1171	0	32610	
1172	0	32680	
1173	0	32522	
1174	0	32616	
1175	0	32566	
1176	0	32624	
1177	0	32527	
1178	0	32832	
1179	0	32686	
1180	0	32662	
1181	0	33156	
1182	0	33076	
1183	0	32998	
1184	0	32760	
1185	0	32542	
1186	0	32536	
1187	0	32628	
1188	0	32724	
1189	0	32672	
1190	0	32820	
1191	0	32988	
1192	0	32889	
1193	0	32851	
1194	0	32912	
1195	0	32728	
1196	0	32672	
1197	0	32664	
1198	0	32500	
1199	0	32720	
1200	0	33066	
1201	0	32654	
1202	0	32748	
1203	0	32746	
1204	0	32601	
1205	0	32560	
1206	0	32353	
1207	0	32626	
1208	0	32709	
1209	0	32940	
1210	0	32823	
1211	0	32744	
1212	0	33062	
1213	0	32792	
1214	0	32740	
1215	0	32962	
1216	0	33024	
1217	0	32858	
1218	0	32954	
1219	0	33056	
1220	0	32600	
1221	0	32944	
1222	0	32848	
1223	0	32804	
1224	0	32868	
1225	0	32556	
1226	0	32322	
1227	0	32214	
1228	0	32494	
1229	0	32344	
1230	0	32636	
1231	0	32912	
1232	0	32712	
1233	0	32576	
1234	0	32690	
1235	0	32804	
1236	0	32610	
1237	0	32850	
1238	0	33011	
1239	0	33016	
1240	0	32960	
1241	0	32808	
1242	0	33144	
1243	0	33096	
1244	0	32805	
1245	0	32696	
1246	0	32608	
1247	0	32608	
1248	0	32616	
1249	0	32764	
1250	0	32758	
1251	0	32777	
1252	0	32833	
1253	0	32740	
1254	0	32552	
1255	0	32452	
1256	0	32504	
1257	0	32564	
1258	0	32775	
1259	0	32828	
1260	0	32792	
1261	0	32928	
1262	0	32936	
1263	0	32744	
1264	0	32600	
1265	0	32566	
1266	0	32336	
1267	0	32345	
1268	0	32526	
1269	0	32600	
1270	0	32896	
1271	0	33042	
1272	0	32890	
1273	0	33160	
1274	0	32938	
1275	0	32804	
1276	0	33170	
1277	0	33085	
1278	0	32699	
1279	0	32660	
1280	0	32796	
1281	0	32884	
1282	0	32864	
1283	0	32608	
1284	0	32426	
1285	0	32690	
1286	0	32658	
1287	0	32327	
1288	0	32338	
1289	0	32708	
1290	0	32642	
1291	0	32708	
1292	0	32882	
1293	0	32851	
1294	0	32673	
1295	0	32666	
1296	0	32616	
1297	0	32664	
1298	0	32901	
1299	0	32866	
1300	0	32892	
1301	0	32820	
1302	0	32692	
1303	0	32780	
1304	0	33024	
1305	0	32640	
1306	0	32468	
1307	0	32760	
1308	0	32600	
1309	0	32424	
1310	0	32730	
1311	0	32944	
1312	0	32700	
1313	0	32684	
1314	0	32662	
1315	0	32770	
1316	0	32933	
1317	0	32784	
1318	0	32854	
1319	0	32966	
1320	0	32736	
1321	0	32560	
1322	0	32840	
1323	0	32804	
1324	0	32514	
1325	0	32516	
1326	0	32592	
1327	0	32400	
1328	0	32370	
1329	0	32642	
1330	0	32656	
1331	0	32765	
1332	0	32936	
1333	0	33016	
1334	0	32972	
1335	0	33016	
1336	0	32864	
1337	0	32872	
1338	0	33104	
1339	0	32954	
1340	0	32948	
1341	0	33042	
1342	0	32862	
1343	0	32836	
1344	0	32756	
1345	0	32600	
1346	0	32526	
1347	0	32484	
1348	0	32566	
1349	0	32306	
1350	0	32620	
1351	0	32828	
1352	0	32804	
1353	0	32764	
1354	0	32692	
1355	0	32552	
1356	0	32580	
1357	0	32614	
1358	0	32752	
1359	0	32706	
1360	0	32649	
1361	0	32580	
1362	0	32765	
1363	0	33024	
1364	0	32946	
1365	0	32707	
1366	0	32896	
1367	0	32746	
1368	0	33056	
1369	0	33144	
1370	0	33020	
1371	0	33213	
1372	0	33144	
1373	0	32924	
1374	0	32656	
1375	0	32660	
1376	0	32624	
1377	0	32488	
1378	0	32189	
1379	0	32304	
1380	0	32508	
1381	0	32608	
1382	0	32000	
1383	0	32298	
1384	0	32736	
1385	0	32532	
1386	0	32300	
1387	0	32562	
1388	0	32774	
1389	0	32792	
1390	0	32832	
1391	0	33028	
1392	0	33500	
1393	0	33640	
1394	0	33061	
1395	0	32649	
1396	0	33148	
1397	0	33106	
1398	0	32938	
1399	0	32833	
1400	0	32880	
1401	0	33032	
1402	0	32928	
1403	0	32580	
1404	0	32165	
1405	0	32493	
1406	0	32612	
1407	0	31944	
1408	0	31662	
1409	0	32012	
1410	0	32570	
1411	0	33114	
1412	0	33338	
1413	0	33188	
1414	0	33152	
1415	0	32778	
1416	0	32244	
1417	0	32052	
1418	0	32624	
1419	0	32978	
1420	0	32893	
1421	0	32968	
1422	0	32926	
1423	0	33136	
1424	0	32976	
1425	0	32534	
1426	0	32425	
1427	0	32980	
1428	0	33213	
1429	0	32975	
1430	0	32926	
1431	0	32908	
1432	0	32858	
1433	0	32939	
1434	0	32570	
1435	0	32324	
1436	0	32277	
1437	0	32244	
1438	0	32352	
1439	0	32496	
1440	0	32665	
1441	0	32765	
1442	0	32858	
1443	0	32684	
1444	0	32488	
1445	0	32812	
1446	0	33072	
1447	0	32817	
1448	0	32764	
1449	0	32989	
1450	0	33170	
1451	0	33332	
1452	0	33162	
1453	0	32886	
1454	0	32856	
1455	0	33138	
1456	0	32732	
1457	0	32608	
1458	0	32548	
1459	0	32476	
1460	0	32624	
1461	0	32532	
1462	0	32248	
1463	0	32482	
1464	0	32854	
1465	0	32644	
1466	0	32292	
1467	0	32430	
1468	0	32613	
1469	0	32703	
1470	0	32745	
1471	0	32500	
1472	0	32846	
1473	0	33316	
1474	0	33073	
1475	0	32672	
1476	0	32734	
1477	0	32936	
1478	0	32848	
1479	0	32646	
1480	0	32754	
1481	0	32984	
1482	0	33274	
1483	0	32968	
1484	0	32728	
1485	0	32756	
1486	0	32928	
1487	0	32754	
1488	0	32440	
1489	0	32424	
1490	0	32520	
1491	0	32844	
1492	0	32809	
1493	0	32412	
1494	0	32464	
1495	0	32778	
1496	0	32730	
1497	0	32356	
1498	0	32092	
1499	0	32452	
1500	0	32752	
1501	0	32926	
1502	0	32836	
1503	0	33060	
1504	0	33304	
1505	0	33137	
1506	0	32728	
1507	0	32560	
1508	0	32816	
1509	0	32904	
1510	0	32921	
1511	0	32774	
1512	0	32789	
1513	0	32888	
1514	0	32728	
1515	0	32624	
1516	0	32518	
1517	0	32338	
1518	0	32466	
1519	0	32628	
1520	0	32592	
1521	0	32654	
1522	0	33016	
1523	0	32880	
1524	0	32562	
1525	0	32548	
1526	0	32689	
1527	0	32808	
1528	0	32880	
1529	0	32581	
1530	0	32484	
1531	0	33072	
1532	0	33196	
1533	0	32914	
1534	0	32760	
1535	0	32768	
1536	0	32848	
1537	0	32780	
1538	0	32492	
1539	0	32552	
1540	0	32864	
1541	0	32824	
1542	0	32698	
1543	0	32516	
1544	0	32678	
1545	0	32792	
1546	0	32814	
1547	0	32672	
1548	0	32656	
1549	0	32920	
1550	0	33013	
1551	0	32746	
1552	0	32480	
1553	0	32800	
1554	0	32928	
1555	0	32826	
1556	0	32701	
1557	0	32777	
1558	0	32728	
1559	0	32768	
1560	0	32632	
1561	0	32596	
1562	0	32750	
1563	0	32798	
1564	0	32644	
1565	0	32548	
1566	0	32644	
1567	0	32797	
1568	0	32933	
1569	0	32797	
1570	0	32388	
1571	0	32992	
1572	0	33088	
1573	0	32952	
1574	0	32817	
1575	0	32828	
1576	0	32858	
1577	0	32699	
1578	0	32581	
1579	0	32378	
1580	0	32726	
1581	0	32764	
1582	0	32602	
1583	0	32664	
1584	0	32874	
1585	0	32917	
1586	0	32817	
1587	0	32652	
1588	0	32476	
1589	0	32667	
1590	0	33063	
1591	0	32851	
1592	0	32850	
1593	0	32892	
1594	0	32868	
1595	0	32870	
1596	0	32576	
1597	0	32227	
1598	0	32457	
1599	0	32714	
1600	0	32536	
1601	0	32596	
1602	0	33016	
1603	0	33056	
1604	0	32916	
1605	0	32762	
1606	0	32628	
1607	0	32692	
1608	0	32884	
1609	0	32824	
1610	0	32532	
