# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:39:10.522", "comments": "scissor | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 3]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
742	0	32724	34421	35049	
743	0	32797	34352	35116	
744	0	32956	33877	34980	
745	0	33076	32890	34896	
746	0	32978	33140	34901	
747	0	32916	32912	34982	
748	0	32793	32092	35140	
749	0	32684	32144	35272	
750	0	32612	32452	35296	
751	0	32556	32268	35252	
752	0	32428	32308	35188	
753	0	32464	32360	35116	
754	0	32548	32380	35041	
755	0	32508	32372	34928	
756	0	32696	33237	34828	
757	0	32845	33215	34812	
758	0	32928	32808	34790	
759	0	32901	32193	34684	
760	0	32852	32340	34456	
761	0	33010	32757	34380	
762	0	33144	32996	34310	
763	0	33096	33269	34340	
764	0	33100	33269	34344	
765	0	33028	32940	34396	
766	0	32926	32716	34436	
767	0	33056	32444	34456	
768	0	32881	32336	34648	
769	0	32668	32028	34828	
770	0	32530	31699	34958	
771	0	32300	31828	35184	
772	0	32292	30918	34925	
773	0	32408	31297	34585	
774	0	32380	30716	34544	
775	0	32564	32301	34652	
776	0	32652	33412	34801	
777	0	32700	35372	34882	
778	0	32896	36000	34932	
779	0	32910	33311	35032	
780	0	32944	33935	35144	
781	0	33076	33848	35217	
782	0	33296	33144	35168	
783	0	33384	33182	34976	
784	0	33476	33897	34924	
785	0	33412	32728	34776	
786	0	33068	31680	34636	
787	0	32900	31093	34500	
788	0	32808	31532	34319	
789	0	32472	31660	34203	
790	0	32148	32221	34149	
791	0	31652	32488	34052	
792	0	31384	32706	33992	
793	0	31964	32868	34045	
794	0	32328	32096	34090	
795	0	32896	31798	34158	
796	0	33429	32880	34185	
797	0	33858	34232	34192	
798	0	33960	33683	34220	
799	0	33405	33992	34240	
800	0	33212	35421	34280	
801	0	33569	34872	34336	
802	0	33388	32796	34340	
803	0	32732	30804	34398	
804	0	32640	31738	34461	
805	0	32512	32910	34508	
806	0	32422	32753	34620	
807	0	32404	32701	34720	
808	0	32517	33530	34857	
809	0	32420	33860	35007	
810	0	32310	33284	35170	
811	0	32276	32714	35348	
812	0	32432	32881	35471	
813	0	32452	32980	35604	
814	0	32456	32960	35736	
815	0	32616	33134	35844	
816	0	32808	32984	35936	
817	0	33176	32984	35969	
818	0	33252	33700	36013	
819	0	33192	33465	36040	
820	0	33108	33052	36064	
821	0	32968	32391	36060	
822	0	32882	33064	36048	
823	0	32904	32453	36012	
824	0	32884	32676	35956	
825	0	32744	33632	35910	
826	0	32620	34276	35852	
827	0	32706	34084	35800	
828	0	32596	33391	35756	
829	0	32520	32452	35733	
830	0	32404	33068	35708	
831	0	32268	32430	35684	
832	0	32576	32034	35680	
833	0	32772	31372	35664	
834	0	32804	32554	35637	
835	0	32892	32960	35644	
836	0	33032	33560	35644	
837	0	33376	33916	35628	
838	0	33609	34036	35605	
839	0	33336	33858	35524	
840	0	32509	32062	35432	
841	0	31781	32214	35335	
842	0	31012	29682	35217	
843	0	30520	27754	35102	
844	0	30096	29032	34973	
845	0	29848	31144	34836	
846	0	30240	34301	34673	
847	0	31044	35929	34526	
848	0	29872	36887	34348	
849	0	28813	34572	34173	
850	0	31009	32000	34028	
851	0	33456	31152	33864	
852	0	36568	30672	33734	
853	0	37928	34725	33612	
854	0	37752	34783	33517	
855	0	37786	34634	33410	
856	0	38096	33950	33340	
857	0	38368	36020	33276	
858	0	38396	38564	33188	
859	0	37888	37612	33125	
860	0	37208	36529	33084	
861	0	35200	33936	32980	
862	0	34204	30391	32888	
863	0	32916	28578	32798	
864	0	31356	28487	32704	
865	0	29908	29036	32560	
866	0	28568	33236	32408	
867	0	28298	31544	32281	
868	0	29248	27970	32114	
869	0	30432	27076	31936	
870	0	30428	32372	31800	
871	0	29984	30048	31640	
872	0	29884	29631	31490	
873	0	30252	31940	31364	
874	0	30688	33404	31216	
875	0	31994	32568	31096	
876	0	32304	32994	30968	
877	0	33140	33696	30876	
878	0	34120	37662	30780	
879	0	31880	36188	30724	
880	0	30528	33236	30631	
881	0	30898	33956	30574	
882	0	31596	34046	30492	
883	0	33356	31600	30408	
884	0	35124	31234	30340	
885	0	35588	31645	30260	
886	0	35100	34072	30188	
887	0	35336	34860	30128	
888	0	35296	30816	30069	
889	0	34407	26486	29984	
890	0	33200	26401	29912	
891	0	31876	29012	29858	
892	0	30600	29676	29882	
893	0	29993	32160	29878	
894	0	30228	34453	29920	
895	0	29856	34160	29964	
896	0	30244	34968	30072	
897	0	31806	34668	30212	
898	0	33930	33656	30408	
899	0	34658	34180	30644	
900	0	34626	33744	30932	
901	0	34884	34676	31220	
902	0	35808	34493	31569	
903	0	35392	33964	31942	
904	0	34550	32257	32309	
905	0	34150	30274	32676	
906	0	33828	26504	33068	
907	0	33880	28204	33472	
908	0	32420	34764	33868	
909	0	31272	35005	34272	
910	0	31648	32684	34664	
911	0	31220	34389	35028	
912	0	31008	33184	35380	
913	0	32292	33917	35684	
914	0	31916	34500	35964	
915	0	32140	33840	36181	
916	0	32672	33244	36320	
917	0	32884	30528	36452	
918	0	33221	31904	36480	
919	0	33468	31988	36472	
920	0	33352	28360	36440	
921	0	33144	30053	36388	
922	0	33313	33527	36298	
923	0	35264	36704	36212	
924	0	34324	37776	36120	
925	0	33327	35988	36022	
926	0	32628	33736	35930	
927	0	31596	33388	35860	
928	0	30552	33868	35796	
929	0	30680	33716	35741	
930	0	31952	39248	35700	
931	0	32416	39101	35648	
932	0	32328	27868	35572	
933	0	32524	24720	35504	
934	0	32612	23248	35380	
935	0	32506	23481	35228	
936	0	32144	29192	35020	
937	0	32172	33772	34789	
938	0	32436	34500	34544	
939	0	32324	35028	34280	
940	0	33148	39039	33984	
941	0	33768	34628	33676	
942	0	33556	35556	33368	
943	0	33220	30344	33036	
944	0	33000	25100	32694	
945	0	33028	26721	32360	
946	0	31904	33396	32064	
947	0	31332	38924	31792	
948	0	32596	40632	31536	
949	0	33668	33900	31320	
