# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:34:51.978", "comments": "stone | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 2]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
160	0	33080	32704	35868	
161	0	33128	32754	35846	
162	0	33152	32780	35860	
163	0	33032	32665	35884	
164	0	33056	32684	35910	
165	0	32956	32789	35904	
166	0	32769	32800	35929	
167	0	32720	32834	35904	
168	0	32624	32825	35904	
169	0	32500	32932	35916	
170	0	32520	32928	35910	
171	0	32465	32804	35921	
172	0	32500	32834	35913	
173	0	32532	32758	35910	
174	0	32532	32832	35905	
175	0	32658	32864	35910	
176	0	32728	32936	35898	
177	0	32880	32881	35884	
178	0	32970	32820	35899	
179	0	33016	32860	35924	
180	0	33053	32845	35904	
181	0	33077	32753	35892	
182	0	33049	32773	35888	
183	0	33008	32750	35886	
184	0	32988	32720	35896	
185	0	32914	32832	35869	
186	0	32808	32792	35886	
187	0	32756	32898	35903	
188	0	32584	32900	35904	
189	0	32488	32903	35936	
190	0	32472	32828	35908	
191	0	32492	32888	35912	
192	0	32484	32758	35919	
193	0	32449	32909	35904	
194	0	32560	32775	35892	
195	0	32752	32889	35888	
196	0	32762	32804	35880	
197	0	32812	32744	35886	
198	0	32961	32885	35892	
199	0	33033	32738	35907	
200	0	33028	32732	35901	
201	0	33089	32753	35885	
202	0	33132	32780	35876	
203	0	33065	32744	35888	
204	0	32920	32775	35876	
205	0	32856	32813	35868	
206	0	32752	32816	35876	
207	0	32694	32852	35876	
208	0	32496	32960	35889	
209	0	32500	32952	35893	
210	0	32464	32768	35897	
211	0	32460	32873	35896	
212	0	32424	32928	35896	
213	0	32504	33076	35919	
214	0	32664	32848	35909	
215	0	32725	33031	35912	
216	0	32816	32844	35896	
217	0	32928	32897	35868	
218	0	33088	32935	35884	
219	0	33148	32766	35904	
220	0	33028	32681	35892	
221	0	33080	32706	35890	
222	0	33124	32704	35878	
223	0	33044	32764	35873	
224	0	32976	32796	35904	
225	0	32908	32841	35900	
226	0	32784	32788	35912	
227	0	32668	32953	35902	
228	0	32492	32948	35889	
229	0	32464	32960	35873	
230	0	32396	32932	35873	
231	0	32504	33032	35887	
232	0	32480	32877	35876	
233	0	32628	32860	35882	
234	0	32628	32798	35887	
235	0	32716	32841	35880	
236	0	32756	32817	35877	
237	0	32982	32910	35864	
238	0	33026	32942	35864	
239	0	32908	32756	35884	
240	0	33025	32748	35896	
241	0	33077	32690	35893	
242	0	33101	32701	35892	
243	0	33028	32720	35887	
244	0	32940	32721	35894	
245	0	32905	32776	35884	
246	0	32816	32860	35913	
247	0	32716	32922	35908	
248	0	32592	33129	35900	
249	0	32464	32892	35912	
250	0	32520	32953	35908	
251	0	32470	32840	35920	
252	0	32428	32676	35897	
253	0	32508	32756	35880	
254	0	32532	32870	35872	
255	0	32636	32756	35856	
256	0	32860	32764	35820	
257	0	33004	32894	35828	
258	0	33012	32758	35860	
259	0	33022	32834	35877	
260	0	33012	32813	35898	
261	0	33008	32752	35892	
262	0	33025	32805	35884	
263	0	33090	32750	35880	
264	0	32982	32853	35892	
265	0	32937	32916	35910	
266	0	32748	32778	35936	
267	0	32700	33008	35924	
268	0	32676	32775	35916	
269	0	32580	32895	35910	
270	0	32538	32809	35890	
271	0	32508	32900	35877	
272	0	32480	32868	35857	
273	0	32464	32872	35864	
274	0	32608	32920	35865	
275	0	32654	32884	35868	
276	0	32788	32898	35882	
277	0	32853	32951	35871	
278	0	33024	32900	35868	
279	0	33072	32780	35862	
280	0	33108	32744	35864	
281	0	33080	32702	35864	
282	0	33080	32736	35872	
283	0	33024	32676	35866	
284	0	32980	32807	35856	
285	0	32912	32766	35880	
286	0	32804	32852	35897	
287	0	32626	32884	35904	
288	0	32609	32840	35908	
289	0	32496	32996	35920	
290	0	32480	32880	35893	
291	0	32516	32901	35892	
292	0	32464	32879	35912	
293	0	32584	32870	35924	
294	0	32548	32909	35912	
295	0	32700	32853	35916	
296	0	32888	32828	35880	
297	0	32906	32868	35881	
298	0	32912	32716	35896	
299	0	32992	32775	35892	
300	0	33104	32724	35894	
301	0	33092	32825	35884	
302	0	33144	32808	35868	
303	0	33004	32728	35876	
304	0	33064	32870	35876	
305	0	32904	32748	35876	
306	0	32757	32856	35888	
307	0	32689	32776	35897	
308	0	32540	32868	35909	
309	0	32424	32834	35900	
310	0	32482	32868	35908	
311	0	32548	32844	35900	
312	0	32556	32864	35883	
313	0	32508	32884	35886	
314	0	32556	32852	35888	
315	0	32678	32756	35876	
316	0	32768	32832	35888	
317	0	32956	32832	35889	
318	0	32988	32801	35868	
319	0	33052	32842	35858	
320	0	33008	32740	35844	
321	0	33121	32740	35873	
322	0	33120	32849	35866	
323	0	32988	32709	35868	
324	0	33012	32847	35864	
325	0	32908	32788	35886	
326	0	32772	32760	35904	
327	0	32736	32828	35908	
328	0	32669	33000	35896	
329	0	32568	32984	35894	
330	0	32493	32924	35896	
331	0	32392	32913	35897	
332	0	32468	32892	35900	
333	0	32496	32792	35906	
334	0	32552	32806	35912	
335	0	32724	32906	35917	
336	0	32732	32785	35884	
337	0	32892	32937	35898	
338	0	32908	32748	35883	
339	0	33040	33024	35860	
340	0	33038	32785	35868	
341	0	33124	32836	35873	
342	0	33140	32758	35876	
343	0	33056	32790	35882	
344	0	33036	32744	35869	
345	0	32946	32828	35892	
346	0	32844	32758	35888	
347	0	32770	32724	35884	
348	0	32576	32844	35914	
349	0	32466	32982	35904	
350	0	32420	32868	35896	
351	0	32462	32948	35908	
352	0	32464	32876	35915	
353	0	32548	33049	35906	
354	0	32644	32788	35896	
355	0	32724	32837	35892	
356	0	32852	32868	35877	
357	0	32848	32716	35870	
358	0	32912	32902	35848	
359	0	33060	32676	35887	
360	0	33076	32745	35876	
361	0	33112	32700	35876	
362	0	33096	32748	35892	
363	0	33004	32708	35890	
364	0	33148	32773	35880	
365	0	32960	32816	35904	
366	0	32828	32896	35902	
367	0	32693	32900	35892	
368	0	32640	32919	35862	
369	0	32556	32666	35881	
370	0	32468	32778	35882	
371	0	32445	32869	35896	
372	0	32376	32917	35908	
373	0	32524	32932	35900	
374	0	32569	32969	35908	
375	0	32692	32916	35912	
376	0	32812	32964	35898	
377	0	32924	32913	35888	
378	0	32996	32780	35885	
379	0	33074	32825	35904	
380	0	33096	32700	35884	
381	0	33052	32654	35876	
382	0	33020	32668	35876	
383	0	33040	32794	35880	
384	0	32982	32688	35872	
385	0	32976	32752	35874	
386	0	32816	32878	35881	
387	0	32712	32950	35890	
388	0	32632	32947	35888	
389	0	32536	32943	35884	
390	0	32444	32936	35920	
391	0	32410	32904	35912	
392	0	32434	32822	35905	
393	0	32493	32846	35928	
394	0	32580	32868	35918	
395	0	32600	32858	35920	
396	0	32856	32812	35900	
397	0	32905	32996	35893	
398	0	32864	32756	35888	
399	0	33078	32848	35886	
400	0	33090	32823	35904	
401	0	33047	32680	35892	
402	0	33084	32683	35892	
403	0	33026	32692	35896	
404	0	33060	32684	35908	
405	0	32924	32734	35904	
406	0	32816	32785	35904	
407	0	32696	32860	35900	
408	0	32572	32880	35904	
409	0	32516	33016	35924	
410	0	32412	32889	35908	
411	0	32500	33012	35924	
412	0	32480	32912	35942	
413	0	32470	32933	35932	
414	0	32592	32806	35928	
415	0	32736	32876	35905	
416	0	32856	32866	35902	
417	0	32890	32848	35901	
418	0	32998	32988	35914	
419	0	32912	32688	35904	
420	0	32964	32716	35881	
421	0	33082	32706	35868	
422	0	33169	32812	35878	
423	0	33224	32836	35892	
424	0	33049	32812	35886	
425	0	32904	32881	35877	
426	0	32752	32746	35880	
427	0	32682	32764	35892	
428	0	32592	32832	35896	
429	0	32441	32853	35902	
430	0	32436	32910	35888	
431	0	32416	32908	35902	
432	0	32472	32916	35894	
433	0	32564	32919	35896	
434	0	32630	32815	35894	
435	0	32664	32868	35881	
436	0	32756	32750	35877	
437	0	32944	32868	35896	
438	0	33032	32878	35888	
439	0	33066	32724	35880	
440	0	33136	32728	35876	
441	0	33072	32758	35868	
442	0	33092	32760	35876	
443	0	32980	32752	35895	
444	0	33012	32815	35896	
445	0	32900	32764	35896	
446	0	32772	32928	35908	
447	0	32677	32898	35937	
448	0	32616	32920	35924	
449	0	32516	32834	35932	
450	0	32484	32829	35924	
451	0	32532	32915	35911	
452	0	32488	32927	35928	
453	0	32518	32853	35919	
454	0	32580	32980	35896	
455	0	32672	32869	35888	
456	0	32808	32836	35894	
457	0	32929	32820	35892	
458	0	32924	32913	35873	
459	0	33012	32752	35881	
460	0	33050	32668	35877	
461	0	33112	32662	35873	
462	0	33072	32696	35864	
463	0	33076	32653	35871	
464	0	33060	32775	35873	
465	0	32924	32704	35878	
466	0	32777	32812	35890	
467	0	32781	32948	35912	
468	0	32600	32980	35909	
469	0	32512	32828	35920	
470	0	32482	32984	35904	
471	0	32424	32868	35880	
472	0	32528	32916	35910	
473	0	32576	32858	35897	
474	0	32678	32832	35910	
475	0	32724	32768	35892	
476	0	32776	32822	35896	
477	0	32936	32770	35876	
478	0	32988	32902	35864	
479	0	33028	32910	35856	
480	0	33084	32729	35854	
481	0	33088	32792	35847	
482	0	33093	32692	35847	
483	0	33032	32713	35865	
484	0	32888	32720	35860	
485	0	32897	32782	35864	
486	0	32744	32796	35881	
487	0	32753	32816	35897	
488	0	32624	32928	35932	
489	0	32512	32924	35933	
490	0	32492	32980	35909	
491	0	32396	32966	35920	
492	0	32456	32887	35900	
493	0	32604	32772	35904	
494	0	32516	32844	35910	
495	0	32673	32793	35896	
496	0	32744	32801	35900	
497	0	32900	32792	35896	
498	0	32992	32828	35881	
499	0	33096	32692	35888	
500	0	33064	32760	35876	
501	0	33028	32733	35868	
502	0	33090	32786	35880	
503	0	33020	32676	35884	
504	0	32948	32788	35882	
505	0	32872	32816	35882	
506	0	32756	32824	35898	
507	0	32661	32888	35916	
508	0	32556	32910	35920	
509	0	32488	32844	35906	
510	0	32616	32961	35888	
511	0	32492	32940	35872	
512	0	32508	32921	35877	
513	0	32493	32860	35884	
514	0	32584	32847	35912	
515	0	32676	32832	35909	
516	0	32768	32804	35899	
517	0	32848	32841	35892	
518	0	32916	32804	35885	
519	0	33180	32888	35886	
520	0	33165	32844	35880	
521	0	33116	32926	35888	
522	0	33060	32908	35870	
523	0	33054	32720	35862	
524	0	33036	32775	35856	
525	0	33000	32836	35863	
526	0	32768	32808	35863	
527	0	32628	32849	35890	
528	0	32492	33017	35876	
529	0	32513	32933	35876	
530	0	32496	32856	35902	
531	0	32452	32876	35908	
532	0	32496	32816	35908	
533	0	32572	32784	35888	
534	0	32612	32852	35900	
535	0	32708	32750	35897	
536	0	32804	32832	35896	
537	0	32956	32848	35877	
538	0	32996	32812	35898	
539	0	33052	32748	35920	
540	0	33044	32729	35914	
541	0	33112	32714	35915	
542	0	33080	32694	35908	
543	0	33092	32736	35912	
544	0	33005	32736	35888	
545	0	32921	32717	35888	
546	0	32724	32780	35895	
547	0	32695	32799	35909	
548	0	32596	32928	35922	
549	0	32508	32944	35900	
550	0	32448	32848	35888	
551	0	32480	32829	35876	
552	0	32482	32769	35884	
553	0	32600	32844	35868	
554	0	32640	33036	35876	
555	0	32616	32956	35906	
556	0	32808	32884	35903	
557	0	32912	32812	35878	
558	0	32968	32982	35896	
559	0	33024	32744	35890	
560	0	33084	32767	35876	
561	0	33072	32817	35868	
562	0	33124	32724	35869	
563	0	33108	32728	35884	
564	0	33040	32684	35880	
565	0	32924	32674	35872	
566	0	32736	32738	35896	
567	0	32660	32933	35910	
568	0	32484	32980	35910	
569	0	32476	32830	35900	
570	0	32508	32965	35896	
571	0	32480	32934	35897	
572	0	32508	32964	35882	
573	0	32548	32867	35892	
574	0	32596	32856	35892	
575	0	32701	32794	35892	
576	0	32768	32921	35892	
577	0	32796	32900	35892	
578	0	32994	32853	35896	
579	0	33060	32818	35885	
580	0	33052	32822	35884	
581	0	33136	32700	35868	
582	0	33052	32714	35866	
583	0	33028	32811	35892	
584	0	32924	32806	35904	
585	0	32996	32765	35914	
586	0	32836	32808	35928	
587	0	32726	32916	35924	
588	0	32616	32927	35924	
589	0	32480	32860	35928	
590	0	32448	32828	35928	
591	0	32372	32832	35940	
592	0	32404	32810	35920	
593	0	32576	32888	35908	
594	0	32628	32829	35892	
595	0	32640	32910	35904	
596	0	32752	32821	35889	
597	0	32876	32788	35896	
598	0	32949	32847	35876	
599	0	33068	32797	35869	
600	0	33046	32781	35884	
601	0	33128	32772	35888	
602	0	33160	32740	35894	
603	0	33108	32694	35889	
604	0	33062	32689	35892	
605	0	32980	32820	35912	
606	0	32786	32852	35916	
607	0	32745	32824	35925	
608	0	32568	32804	35925	
609	0	32452	32932	35918	
610	0	32496	32932	35916	
611	0	32456	33022	35908	
612	0	32460	32823	35908	
613	0	32460	32852	35876	
614	0	32546	32956	35870	
615	0	32728	33008	35873	
616	0	32762	32884	35884	
617	0	32908	32768	35872	
618	0	33088	32816	35884	
619	0	33116	32720	35885	
620	0	33128	32736	35888	
621	0	33116	32817	35888	
622	0	33080	32822	35896	
623	0	32996	32732	35888	
624	0	32988	32778	35898	
625	0	32932	32741	35932	
626	0	32720	32836	35912	
627	0	32680	32920	35900	
628	0	32612	33000	35925	
629	0	32530	32948	35920	
630	0	32484	32844	35896	
631	0	32446	32829	35888	
632	0	32532	32766	35892	
633	0	32548	32775	35884	
634	0	32660	32700	35884	
635	0	32797	32824	35888	
636	0	32808	32881	35872	
637	0	32876	32929	35866	
638	0	32970	33008	35876	
639	0	32996	32847	35880	
640	0	32992	32804	35852	
641	0	32960	32812	35852	
642	0	33056	32848	35864	
643	0	32986	32797	35876	
644	0	33079	32736	35911	
645	0	32954	32880	35921	
646	0	32740	32852	35920	
647	0	32578	32920	35941	
648	0	32580	32744	35920	
649	0	32449	32721	35919	
650	0	32433	32809	35936	
651	0	32432	32790	35912	
652	0	32520	32885	35913	
653	0	32552	32806	35925	
654	0	32566	32848	35896	
655	0	32688	32903	35880	
656	0	32784	32948	35884	
657	0	32932	32812	35880	
658	0	32964	32847	35897	
659	0	33056	32758	35905	
660	0	33097	32696	35904	
661	0	33084	32752	35870	
662	0	33060	32721	35868	
663	0	32976	32842	35872	
664	0	32988	32732	35888	
665	0	32904	32908	35896	
666	0	32832	32773	35908	
667	0	32636	32848	35902	
668	0	32596	32981	35900	
669	0	32480	32815	35900	
670	0	32504	32824	35908	
671	0	32448	32911	35920	
672	0	32505	32770	35909	
673	0	32524	32892	35880	
674	0	32576	32767	35886	
675	0	32788	32865	35889	
676	0	32776	32730	35896	
677	0	32908	32848	35889	
678	0	33048	32865	35861	
679	0	33116	32815	35852	
680	0	33037	32830	35857	
681	0	33068	32749	35848	
682	0	33052	32860	35888	
683	0	33104	32661	35897	
684	0	33005	32812	35896	
685	0	32968	32757	35895	
686	0	32840	32878	35884	
687	0	32703	32828	35876	
688	0	32560	32850	35894	
689	0	32540	32906	35887	
690	0	32464	32830	35890	
691	0	32416	32924	35916	
692	0	32423	32856	35909	
693	0	32544	32994	35908	
694	0	32580	32912	35904	
695	0	32736	32956	35896	
696	0	32740	32880	35879	
697	0	32800	32821	35880	
698	0	33028	32882	35892	
699	0	33114	32742	35880	
700	0	33040	32756	35885	
701	0	33049	32677	35885	
702	0	33088	32744	35865	
703	0	33002	32772	35868	
704	0	32921	32832	35860	
705	0	32925	32814	35880	
706	0	32808	32848	35887	
707	0	32800	32868	35871	
708	0	32654	32900	35856	
709	0	32448	32788	35860	
710	0	32488	32960	35869	
711	0	32480	32822	35846	
712	0	32456	32900	35860	
713	0	32534	32888	35876	
714	0	32564	32844	35876	
715	0	32730	32917	35868	
716	0	32856	32806	35860	
717	0	32844	32968	35868	
718	0	32968	32855	35876	
719	0	33080	32945	35868	
720	0	33072	32873	35875	
721	0	33056	32932	35872	
722	0	33084	32824	35847	
723	0	33084	32860	35833	
724	0	33016	32590	35846	
725	0	32904	32633	35864	
726	0	32764	32740	35871	
727	0	32628	32752	35872	
728	0	32613	32804	35852	
729	0	32496	32716	35868	
730	0	32472	32708	35869	
731	0	32445	32726	35877	
732	0	32448	32816	35881	
733	0	32480	32905	35872	
734	0	32597	32817	35884	
735	0	32646	32970	35905	
736	0	32832	32884	35911	
737	0	32952	32609	35908	
738	0	33060	32775	35894	
739	0	32956	32486	35917	
740	0	33044	32652	35917	
741	0	33248	32745	35894	
742	0	33088	32696	35898	
743	0	33014	32792	35904	
744	0	32982	32742	35894	
745	0	32912	32904	35872	
746	0	32808	32854	35870	
747	0	32728	32940	35877	
748	0	32505	33102	35892	
749	0	32464	32997	35887	
750	0	32484	33046	35928	
751	0	32460	33158	35908	
752	0	32492	33004	35885	
753	0	32496	33070	35884	
754	0	32648	32989	35889	
755	0	32688	33000	35916	
756	0	32844	33221	35909	
757	0	32924	33447	35920	
758	0	33040	33572	35919	
759	0	33056	33287	35898	
760	0	33112	33412	35884	
761	0	33152	33175	35900	
762	0	33072	32872	35884	
763	0	33018	32432	35880	
764	0	32964	32228	35882	
765	0	32946	32096	35884	
766	0	32860	32385	35904	
767	0	32656	32613	35908	
768	0	32576	33096	35928	
769	0	32436	32764	35933	
770	0	32480	32636	35916	
771	0	32484	32658	35917	
772	0	32541	32501	35928	
773	0	32600	32148	35916	
774	0	32589	32056	35920	
775	0	32681	31893	35896	
776	0	32740	31830	35882	
777	0	32860	31788	35896	
778	0	32977	32276	35884	
779	0	33096	32814	35884	
780	0	33109	33287	35872	
781	0	33108	33541	35870	
782	0	33076	33581	35853	
783	0	32997	33796	35855	
784	0	32901	33508	35840	
785	0	32882	32993	35847	
786	0	32785	32601	35856	
787	0	32682	32360	35850	
788	0	32560	32332	35860	
789	0	32502	32701	35879	
790	0	32444	33014	35888	
791	0	32558	32941	35872	
792	0	32446	32912	35852	
793	0	32552	32836	35884	
794	0	32516	33189	35873	
795	0	32760	33142	35880	
796	0	32840	33078	35884	
797	0	32864	32893	35876	
798	0	32980	32846	35872	
799	0	33008	32652	35879	
800	0	33064	32721	35868	
801	0	33121	32628	35868	
802	0	33120	32508	35840	
803	0	33016	32314	35829	
804	0	33009	32248	35831	
805	0	32920	32236	35832	
806	0	32784	32775	35848	
807	0	32700	33440	35881	
808	0	32610	33580	35889	
809	0	32516	33692	35888	
810	0	32544	33276	35896	
811	0	32466	33160	35884	
812	0	32464	33024	35868	
813	0	32480	32638	35860	
814	0	32546	32343	35866	
815	0	32689	32596	35847	
816	0	32792	32908	35836	
817	0	32852	33112	35846	
818	0	32885	32761	35830	
819	0	33004	32820	35844	
820	0	33052	32772	35836	
821	0	33032	32746	35846	
822	0	33028	32549	35838	
823	0	32970	32324	35877	
824	0	32926	32345	35912	
825	0	32909	32566	35900	
826	0	32868	32744	35869	
827	0	32804	32758	35832	
828	0	32632	32852	35847	
829	0	32508	33004	35830	
830	0	32436	33080	35839	
831	0	32472	33165	35816	
832	0	32420	33124	35830	
833	0	32560	33028	35838	
834	0	32611	32857	35868	
835	0	32692	32992	35859	
836	0	32793	33043	35877	
837	0	32952	32884	35886	
838	0	32844	32854	35868	
839	0	32878	32736	35844	
840	0	33112	32879	35846	
841	0	33221	32629	35852	
842	0	33196	32809	35857	
843	0	33112	32830	35869	
844	0	33060	32722	35880	
845	0	32952	32769	35866	
846	0	32756	32874	35888	
847	0	32584	32820	35916	
848	0	32508	32908	35904	
849	0	32518	32868	35888	
850	0	32444	32810	35872	
851	0	32440	32736	35853	
852	0	32405	32705	35860	
853	0	32528	32852	35844	
854	0	32652	32876	35884	
855	0	32924	32930	35884	
856	0	32916	32897	35876	
857	0	33020	32928	35879	
858	0	33120	32761	35893	
859	0	33024	32772	35900	
860	0	33084	32815	35920	
861	0	33044	32900	35949	
862	0	33005	33076	35936	
863	0	32986	33140	35926	
864	0	32917	33276	35945	
865	0	32725	33111	35950	
866	0	32692	33012	35945	
867	0	32628	33062	35948	
868	0	32664	32864	35936	
869	0	32578	32389	35940	
870	0	32474	32508	35928	
871	0	32557	32696	35910	
872	0	32608	32636	35924	
873	0	32766	32580	35932	
874	0	32730	32972	35924	
875	0	32748	33153	35912	
876	0	32745	33167	35904	
877	0	32808	33388	35887	
878	0	32984	33468	35900	
879	0	32916	32831	35920	
880	0	32876	32197	35924	
881	0	32952	31977	35936	
882	0	33112	31543	35933	
883	0	33088	31440	35937	
884	0	32980	31863	35912	
885	0	32900	32142	35908	
886	0	32828	32308	35908	
887	0	32660	32542	35890	
888	0	32657	33004	35896	
889	0	32592	33015	35885	
890	0	32484	33012	35888	
891	0	32545	33183	35904	
892	0	32576	33340	35895	
893	0	32540	33420	35898	
894	0	32660	33272	35913	
895	0	32632	33261	35920	
896	0	32612	33048	35912	
897	0	32790	32928	35912	
898	0	32964	33141	35908	
899	0	33298	33040	35932	
900	0	33506	32992	35948	
901	0	33076	33000	35958	
902	0	32900	33304	35944	
903	0	32872	33744	35952	
904	0	32828	33664	35933	
905	0	32776	34256	35916	
906	0	32548	34174	35892	
907	0	32597	33424	35887	
908	0	32740	32290	35904	
909	0	32748	31724	35886	
910	0	32632	31446	35889	
911	0	32508	31542	35885	
912	0	32428	31317	35896	
913	0	32449	31032	35916	
914	0	32568	31162	35900	
915	0	32746	31673	35904	
916	0	32872	32280	35895	
917	0	32864	32694	35901	
918	0	32982	33232	35896	
919	0	33014	33348	35916	
920	0	33087	33272	35957	
921	0	33124	33260	35972	
922	0	33188	33306	35976	
923	0	33096	33232	35974	
924	0	33028	33132	35932	
925	0	32928	33368	35941	
926	0	32848	33617	35977	
927	0	32649	33344	36048	
928	0	32432	33218	36052	
929	0	32436	33220	36056	
930	0	32352	33068	36020	
931	0	32416	32964	35988	
932	0	32368	32700	35976	
933	0	32436	32879	35961	
934	0	32577	32846	35957	
935	0	32688	32314	36000	
936	0	33020	32396	36002	
937	0	33038	32669	35988	
938	0	32964	32996	36016	
939	0	33072	32860	36036	
940	0	33296	32924	36069	
941	0	33236	33174	36080	
942	0	33084	33037	36100	
943	0	32968	32596	36081	
944	0	32968	32781	36086	
945	0	32925	32688	36093	
946	0	32729	32536	36069	
947	0	32712	32517	36084	
948	0	32613	32476	36089	
949	0	32472	32964	36128	
