# OpenSignals Text File Format
# {"internal sensors":{"sensor":["xGrav","yGrav","zGrav"],"device name":"internal sensors","column":["nSeq","xGrav","yGrav","zGrav"],"sync interval":2,"time":"19:01:34","comments":"","keywords":"","device connection":"UNKNOWNinternal sensors","channels":[0,1,2],"date":"2020-07-28","mode":0,"digital IO":[],"firmware version":0,"device":"android","position":0,"sampling rate":100,"label":["xGrav","yGrav","zGrav"],"resolution":[1,1,1],"special":[{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
1465355265538049	1.181677	4.251226	8.757916	
1465355275547815	1.2468647	4.222372	8.7628355	
1465355285527063	1.284631	4.185743	8.774946	
1465355295536829	1.2907939	4.146896	8.792468	
1465355305516077	1.270215	4.109966	8.812782	
1465355315495325	1.2373232	4.076473	8.832994	
1465355325505090	1.2312366	4.0486393	8.846637	
1465355335514856	1.3065186	4.050976	8.834761	
1465355345494104	1.4191148	4.087411	8.800545	
1465355355503870	1.515145	4.155336	8.752595	
1465355365483118	1.5969555	4.2555723	8.689662	
1465355375492883	1.6624098	4.3822947	8.614074	
1465355385502649	1.6505803	4.5247	8.542427	
1465355395481897	1.5882814	4.653579	8.484807	
1465355405491663	1.5458938	4.757425	8.434898	
1465355415501428	1.5245867	4.8326063	8.395948	
1465355425480676	1.5079075	4.881058	8.370894	
1465355435490442	1.4947758	4.9040947	8.359777	
1465355445469690	1.4853945	4.907971	8.359176	
1465355455479456	1.5022677	4.900397	8.360603	
1465355465458704	1.5505544	4.887303	8.359452	
1465355475468469	1.6275638	4.8733644	8.352948	
1465355485478235	1.7213261	4.860812	8.341458	
1465355495457483	1.8148972	4.8497567	8.328049	
1465355505467249	1.8887383	4.840494	8.317012	
1465355515446497	1.930985	4.839983	8.307602	
1465355525456262	1.9390665	4.8518157	8.298814	
1465355535435510	1.9126204	4.8638144	8.297927	
1465355545445276	1.8458767	4.854772	8.318313	
1465355555455042	1.7598706	4.818625	8.357876	
1465355565464807	1.7070199	4.775684	8.393409	
1465355575444055	1.7027069	4.74729	8.410376	
1465355585453821	1.7281736	4.7439327	8.407075	
1465355595433069	1.7621799	4.766123	8.387442	
1465355615452600	1.8039889	4.86244	8.323021	
1465355615452600	1.8039889	4.86244	8.323021	
1465355655430628	1.8177258	4.9858193	8.246688	
1465355675419641	1.840876	4.9033356	8.290891	
1465355715428186	1.9915718	4.4495535	8.509142	
1465355715428186	1.9915718	4.4495535	8.509142	
1465355735417200	2.1248765	4.239901	8.58362	
1465355735417200	2.1248765	4.239901	8.58362	
1465355735417200	2.1248765	4.239901	8.58362	
1465355735417200	2.1248765	4.239901	8.58362	
1465355735417200	2.1248765	4.239901	8.58362	
1465355735417200	2.1248765	4.239901	8.58362	
1465355735417200	2.1248765	4.239901	8.58362	
1465355745426965	2.193863	4.151779	8.6093025	
1465355745426965	2.193863	4.151779	8.6093025	
1465355755406214	2.2708673	4.071036	8.627874	
1465355765415979	2.3577948	3.997208	8.63907	
1465355775395227	2.4467082	3.9316287	8.644437	
1465355785374475	2.5342581	3.8711178	8.646523	
1465355795384241	2.6246686	3.8104143	8.646517	
1465355805394006	2.7164528	3.7479107	8.645486	
1465355815373255	2.7939973	3.6821394	8.6490345	
1465355825383020	2.859748	3.6095533	8.658137	
1465355835362268	2.926871	3.5289655	8.668922	
1465355845372034	2.9983613	3.4383829	8.680883	
1465355855351282	3.0642867	3.3416831	8.695613	
1465355865361047	3.111113	3.2412293	8.716983	
1465355875370813	3.1512842	3.1416683	8.7389765	
1465355885350061	3.1942527	3.0521047	8.755101	
1465355895359827	3.2305288	2.9845173	8.765085	
1465355905339075	3.253308	2.9494007	8.768546	
1465355915348840	3.2640603	2.9483578	8.764901	
1465355925358606	3.269084	2.980757	8.75206	
1465355935337854	3.2690625	3.035671	8.733173	
1465355945347620	3.269325	3.0989625	8.710817	
1465355965336633	3.278126	3.204594	8.669189	
1465355965336633	3.278126	3.204594	8.669189	
1465355975346399	3.2876494	3.2393622	8.652646	
1465355985325647	3.2977142	3.2636275	8.6396885	
1465355995335413	3.2973433	3.2819347	8.632892	
1465356005314661	3.2902586	3.303755	8.62727	
1465356015324426	3.2931066	3.3351016	8.614112	
1465356025334192	3.3084755	3.375634	8.592408	
1465356035343958	3.3272684	3.4202583	8.567469	
1465356045323206	3.3391294	3.4571404	8.548028	
1465356055332971	3.3388274	3.4761631	8.540428	
1465356065342737	3.3288043	3.4742785	8.545106	
1465356075352503	3.3148808	3.4525383	8.559319	
1465356085331751	3.3019528	3.4187238	8.577868	
1465356095310999	3.2955544	3.3812325	8.595172	
1465356125309778	3.3296247	3.3004594	8.613418	
1465356125309778	3.3296247	3.3004594	8.613418	
1465356125309778	3.3296247	3.3004594	8.613418	
1465356135319544	3.344179	3.2935	8.610441	
1465356145329309	3.3505173	3.293272	8.608065	
1465356155308557	3.3439274	3.2966502	8.609334	
1465356165287805	3.3220596	3.3023903	8.615599	
1465356175297571	3.2868495	3.307755	8.627037	
1465356185307337	3.2405066	3.3106742	8.643433	
1465356195286585	3.1869972	3.308226	8.664241	
1465356205296350	3.1309557	3.2988882	8.688201	
1465356215275598	3.0745258	3.282188	8.714638	
1465356225285364	3.0181525	3.2577565	8.743464	
1465356235295130	2.9647794	3.2269456	8.7731	
1465356255284143	2.863429	3.1576643	8.831779	
1465356255284143	2.863429	3.1576643	8.831779	
1465356265263391	2.7984767	3.1229715	8.864873	
1465356285282922	2.6538222	3.0812473	8.923762	
1465356285282922	2.6538222	3.0812473	8.923762	
1465356295262171	2.5638318	3.0859766	8.948402	
1465356305271936	2.492528	3.101334	8.963225	
1465356315281702	2.4544742	3.1136417	8.969458	
1465356325260950	2.4179811	3.1200287	8.977147	
1465356335270715	2.3802593	3.122957	8.986206	
1465356355259729	2.3000696	3.1181128	9.008742	
1465356355259729	2.3000696	3.1181128	9.008742	
1465356365269495	2.2588289	3.1181762	9.01915	
1465356375248743	2.2202506	3.1311753	9.024224	
1465356385258508	2.1815782	3.1616533	9.023029	
1465356395237756	2.135742	3.2123008	9.016104	
1465356405247522	2.0826263	3.2834957	9.002872	
1465356415226770	2.0219157	3.3744802	8.983047	
1465356425206018	1.9463985	3.4863558	8.956966	
1465356435215784	1.8628983	3.6198287	8.921706	
1465356455204797	1.713443	3.9296265	8.820007	
1465356455204797	1.713443	3.9296265	8.820007	
1465356465214563	1.6411667	4.0883546	8.761411	
1465356475224329	1.5660245	4.238686	8.703533	
1465356485203577	1.4873074	4.374311	8.65007	
1465356495182825	1.4026766	4.488328	8.605684	
1465356505192590	1.303222	4.5773277	8.574385	
1465356525181604	1.0271405	4.6879306	8.552115	
1465356525181604	1.0271405	4.6879306	8.552115	
1465356535191370	0.85971284	4.7235546	8.550982	
1465356545201135	0.6859043	4.75985	8.546563	
1465356555180383	0.51672465	4.8057637	8.532762	
1465356565190149	0.35926518	4.865649	8.506866	
1465356575169397	0.21149954	4.9371676	8.470539	
1465356585179163	0.06214305	5.0146966	8.427297	
1465356615177942	-0.52396286	5.2100244	8.291653	
1465356615177942	-0.52396286	5.2100244	8.291653	
1465356615177942	-0.52396286	5.2100244	8.291653	
1465356625187708	-0.77712804	5.2543163	8.243702	
1465356635197473	-1.0348421	5.2890954	8.192983	
1465356645207239	-1.2788863	5.313611	8.142504	
1465356655186487	-1.4984729	5.328023	8.0955	
1465356675206018	-1.8524833	5.336128	8.016509	
1465356675206018	-1.8524833	5.336128	8.016509	
1465356695164514	-2.0768535	5.3364162	7.9611387	
1465356695164514	-2.0768535	5.3364162	7.9611387	
1465356705143762	-2.1420264	5.335488	7.944474	
1465356715153528	-2.1873739	5.3306446	7.9353642	
1465356725132776	-2.2232504	5.3175445	7.934183	
1465356735142542	-2.2629642	5.2957983	7.9374995	
1465356745152307	-2.310828	5.267494	7.942542	
1465356755131555	-2.3645673	5.2359776	7.9475617	
1465356775120569	-2.465459	5.184706	7.9505177	
1465356775120569	-2.465459	5.184706	7.9505177	
1465356785130335	-2.5004506	5.1730433	7.947185	
1465356805119348	-2.546047	5.183224	7.926047	
1465356805119348	-2.546047	5.183224	7.926047	
1465356815129114	-2.565418	5.2325444	7.88059	
1465356825138880	-2.5859563	5.2325444	7.88059	
1465356845127893	-2.6418512	5.319606	7.8033843	
1465356845127893	-2.6418512	5.319606	7.8033843	
1465356855137659	-2.6808136	5.375252	7.7517934	
1465356865147424	-2.7251303	5.4380937	7.6922812	
1465356875126672	-2.7735155	5.505407	7.6268277	
1465356895115686	-2.8867311	5.6392355	7.485733	
1465356895115686	-2.8867311	5.6392355	7.485733	
1465356905094934	-2.9533122	5.6996465	7.41366	
1465356915104700	-3.0262747	5.755568	7.340673	
1465356925114465	-3.1044343	5.806121	7.2678633	
1465356935093714	-3.1828623	5.8479266	7.2001066	
1465356945103479	-3.2587762	5.8764424	7.1427026	
1465356955113245	-3.3310223	5.8917794	7.0965924	
1465356965123010	-3.3984	5.8974853	7.059811	
1465356975102258	-3.4634461	5.8963633	7.0290694	
1465356985081506	-3.5251412	5.8910413	7.002814	
1465356995091272	-3.5774682	5.884468	6.9817724	
1465357015080286	-3.6463768	5.8778796	6.9516087	
1465357015080286	-3.6463768	5.8778796	6.9516087	
1465357025090051	-3.662163	5.885882	6.9365225	
1465357035069299	-3.6705816	5.907138	6.913966	
1465357045079065	-3.674317	5.9402957	6.8835063	
1465357055058313	-3.6768854	5.97869	6.848808	
1465357065068079	-3.68221	6.0113935	6.8172474	
1465357075047327	-3.6921854	6.030574	6.7948747	
1465357095066858	-3.7168052	6.016172	6.79422	
1465357095066858	-3.7168052	6.016172	6.79422	
1465357105076624	-3.7255394	5.9769864	6.8239555	
1465357115055872	-3.7276995	5.9178243	6.8741546	
1465357125065637	-3.722549	5.8416324	6.9417834	
1465357145054651	-3.7032237	5.64667	7.111374	
1465357145054651	-3.7032237	5.64667	7.111374	
1465357155064417	-3.695337	5.5246243	7.210645	
1465357175053430	-3.6965582	5.233787	7.423835	
1465357175053430	-3.6965582	5.233787	7.423835	
1465357195042444	-3.6711547	4.946224	7.630719	
1465357195042444	-3.6711547	4.946224	7.630719	
1465357205052210	-3.6225476	4.8314357	7.726886	
1465357215031458	-3.5511637	4.7421627	7.814827	
1465357225010706	-3.4646606	4.671563	7.895759	
1465357245030237	-3.2825065	4.546864	8.044971	
1465357245030237	-3.2825065	4.546864	8.044971	
1465357255009485	-3.198702	4.4813895	8.115161	
1465357265019251	-3.1285982	4.4131927	8.179607	
1465357274998499	-3.080591	4.3472633	8.232961	
1465357285008264	-3.057123	4.2869353	8.273244	
1465357295018030	-3.0552456	4.236452	8.2999	
1465357304997278	-3.06982	4.1994243	8.313328	
1465357315007044	-3.0956857	4.17754	8.314762	
1465357325016809	-3.1271589	4.172163	8.305679	
1465357335026575	-3.160962	4.1827455	8.287541	
1465357345005823	-3.1960683	4.2072124	8.261652	
1465357354985071	-3.232273	4.242918	8.229242	
1465357374943567	-3.311701	4.335792	8.148861	
1465357374943567	-3.311701	4.335792	8.148861	
1465357384953333	-3.3540897	4.3884196	8.103225	
1465357394963098	-3.393592	4.4451585	8.055712	
1465357404972864	-3.4267552	4.506541	8.007423	
1465357414982630	-3.4507167	4.5731297	7.959235	
1465357424961878	-3.4632015	4.6443634	7.9124274	
1465357444950891	-3.4537418	4.795505	7.82593	
1465357444950891	-3.4537418	4.795505	7.82593	
1465357454960657	-3.435979	4.8716435	7.786625	
1465357474949671	-3.3903396	5.0152617	7.715123	
1465357474949671	-3.3903396	5.0152617	7.715123	
1465357484959436	-3.3670256	5.0797243	7.683093	
1465357494938684	-3.34831	5.1372776	7.6529455	
1465357504948450	-3.3385246	5.186398	7.624035	
1465357514958215	-3.3410008	5.225878	7.59594	
1465357524937464	-3.356271	5.255921	7.5684295	
1465357534947229	-3.3839293	5.2776885	7.5409155	
1465357544956995	-3.4204953	5.2942014	7.5127916	
1465357554936243	-3.461713	5.3089337	7.4834576	
1465357564946008	-3.5053766	5.3246403	7.451908	
1465357574925256	-3.547518	5.3429556	7.418782	
1465357584935022	-3.584763	5.3633957	7.386058	
1465357594914270	-3.6136649	5.383461	7.357321	
1465357604924036	-3.6304216	5.3999043	7.3369927	
1465357624913049	-3.6187773	5.4086394	7.336311	
1465357624913049	-3.6187773	5.4086394	7.336311	
1465357634922815	-3.594341	5.39521	7.3581796	
1465357644932581	-3.561984	5.3670254	7.394437	
1465357654911829	-3.5247004	5.322651	7.444209	
1465357674900842	-3.4425042	5.1798816	7.582109	
1465357674900842	-3.4425042	5.1798816	7.582109	
1465357684910608	-3.3891869	5.0855684	7.6694717	
1465357694889856	-3.322939	4.9819303	7.7658753	
1465357704899622	-3.2478356	4.870269	7.8678093	
1465357714878870	-3.169703	4.752061	7.97128	
1465357724888635	-3.0920877	4.628476	8.073821	
1465357734898401	-3.0173686	4.5025845	8.172674	
1465357744877649	-2.9512455	4.377084	8.2644825	
1465357754887415	-2.8979468	4.254218	8.347091	
1465357764866663	-2.8554227	4.1380587	8.419823	
1465357784886194	-2.768192	3.945027	8.540741	
1465357784886194	-2.768192	3.945027	8.540741	
1465357794895960	-2.7073853	3.878499	8.590559	
1465357804905725	-2.629522	3.8344052	8.634427	
1465357814884973	-2.5329523	3.8122375	8.673026	
1465357824864221	-2.415339	3.8103867	8.707323	
1465357834843469	-2.2764187	3.8272889	8.737287	
1465357844853235	-2.120852	3.8602827	8.761883	
1465357854863001	-1.9587102	3.904854	8.7798605	
1465357864872766	-1.8004259	3.9563124	8.790703	
1465357874852014	-1.6552407	4.0105777	8.794647	
1465357884861780	-1.5301334	4.0649796	8.792327	
1465357894841028	-1.4314475	4.117181	8.784656	
1465357914830042	-1.3119426	4.22177	8.75362	
1465357914830042	-1.3119426	4.22177	8.75362	
1465357924809290	-1.2780524	4.28041	8.730124	
1465357934819055	-1.2529074	4.347396	8.700618	
1465357944828821	-1.2357773	4.4237504	8.664507	
1465357954808069	-1.2275167	4.50934	8.621453	
1465357964817835	-1.2293214	4.6025157	8.571815	
1465357984806848	-1.2641456	4.7924905	8.461936	
1465357984806848	-1.2641456	4.7924905	8.461936	
1465357994786096	-1.2952578	4.8819666	8.405897	
1465358004795862	-1.3331817	4.9662843	8.35039	
1465358014805628	-1.373407	5.043953	8.297149	
1465358024784876	-1.4107057	5.1136994	8.248054	
1465358034794641	-1.4380804	5.174437	8.205334	
1465358044804407	-1.4474154	5.2241135	8.172148	
1465358054783655	-1.4325725	5.261232	8.150924	
1465358064793421	-1.3906916	5.2853427	8.142573	
1465358074772669	-1.3235185	5.2964354	8.146561	
1465358084782434	-1.2384956	5.2944903	8.161181	
1465358094761682	-1.1461477	5.2799854	8.184038	
1465358104771448	-1.0530387	5.254712	8.212765	
1465358114781214	-0.9629076	5.221893	8.244697	
1465358124790979	-0.8746084	5.184163	8.278278	
1465358134770227	-0.7849165	5.1433797	8.312638	
1465358144779993	-0.68765754	5.0997357	8.348066	
1465358154759241	-0.581632	5.0513988	8.385431	
1465358164769006	-0.47147217	4.9957695	8.425579	
1465358184758020	-0.26367423	4.85893	8.514204	
1465358194767786	-0.17670248	4.7814445	8.560197	
1465358194767786	-0.17670248	4.7814445	8.560197	
1465358204777551	-0.105990075	4.703004	8.604702	
1465358214756799	-0.054063056	4.6281223	8.645689	
1465358224766565	-0.024318576	4.5593004	8.682314	
1465358234745813	-0.019559069	4.4983654	8.714052	
1465358254765344	-0.09291646	4.391121	8.768113	
1465358254765344	-0.09291646	4.391121	8.768113	
1465358264744592	-0.17207773	4.340729	8.791976	
1465358274754358	-0.2742393	4.2886214	8.814924	
1465358284733606	-0.39757237	4.230551	8.838256	
1465358294743372	-0.5270997	4.1656747	8.862264	
1465358304753137	-0.6329933	4.1001396	8.885863	
1465358314762903	-0.69079584	4.0406637	8.908772	
1465358334721399	-0.6527392	3.9555469	8.949747	
1465358334721399	-0.6527392	3.9555469	8.949747	
1465358344731165	-0.59473675	3.9288802	8.965522	
1465358354710413	-0.5375875	3.9090116	8.977807	
1465358364720178	-0.49099785	3.8949473	8.986585	
1465358374729944	-0.46308517	3.8858097	8.992021	
1465358384739710	-0.45866454	3.881281	8.994202	
1465358394718958	-0.4714786	3.8795905	8.994268	
1465358404728723	-0.4922394	3.87799	8.993848	
1465358414738489	-0.5135632	3.8753333	8.9938	
1465358424717737	-0.5274399	3.8700347	8.995277	
1465358434696985	-0.53129035	3.8604193	8.999183	
1465358444706751	-0.5256276	3.8469145	9.005295	
1465358454685999	-0.5124601	3.8311758	9.012761	
1465358464695764	-0.49391463	3.8149405	9.020679	
1465358474705530	-0.47333458	3.7998106	9.028167	
1465358484684778	-0.4534797	3.7866766	9.0347	
1465358494694544	-0.43572357	3.7757354	9.040153	
1465358504673792	-0.42205557	3.766486	9.044659	
1465358514683557	-0.41014642	3.758265	9.048624	
1465358524693323	-0.3956277	3.7502666	9.0525875	
1465358534703089	-0.37856472	3.7429826	9.056333	
1465358544682337	-0.36150226	3.7386713	9.058811	
1465358554661585	-0.34773454	3.7386477	9.059359	
1465358564671350	-0.3387937	3.7414002	9.05856	
1465358574650598	-0.33282116	3.7444966	9.057504	
1465358584629846	-0.32595465	3.7471237	9.056666	
1465358594639612	-0.31647903	3.7480168	9.056633	
1465358604649378	-0.30703035	3.7457743	9.057886	
1465358614628626	-0.29848355	3.7422209	9.05964	
1465358634648157	-0.26587608	3.7469223	9.058712	
1465358634648157	-0.26587608	3.7469223	9.058712	
1465358644627405	-0.22786912	3.759045	9.054726	
1465358654637171	-0.17803033	3.777391	9.048205	
1465358664616419	-0.12467396	3.7997205	9.039743	
1465358674626184	-0.0739947	3.823554	9.030246	
1465358684635950	-0.028921481	3.8474433	9.020351	
1465358694615198	0.009692377	3.87017	9.010665	
1465358704624964	0.041557483	3.8901339	9.001973	
1465358714604212	0.06590424	3.9048548	8.995451	
1465358724613977	0.08743119	3.9121497	8.992099	
1465358744602991	0.14456137	3.8957083	8.998498	
1465358744602991	0.14456137	3.8957083	8.998498	
1465358754612756	0.18056075	3.8695333	9.009135	
1465358764592005	0.21482049	3.8324723	9.024212	
1465358774601770	0.23856278	3.784436	9.043866	
1465358784581018	0.24160703	3.7228048	9.06933	
1465358794590784	0.22339974	3.6423528	9.102404	
1465358804600549	0.19300386	3.5409918	9.143003	
1465358824589563	0.1514404	3.2973173	9.234454	
1465358824589563	0.1514404	3.2973173	9.234454	
1465358834599329	0.16556019	3.1773634	9.276171	
1465358844609094	0.20572555	3.074254	9.31005	
1465358854588342	0.26216012	2.9966278	9.333911	
1465358874577356	0.37636513	2.9328706	9.350241	
1465358874577356	0.37636513	2.9328706	9.350241	
1465358884587122	0.41758028	2.947058	9.3440275	
1465358894596887	0.44478232	2.9860985	9.330368	
1465358904576135	0.4617507	3.0414999	9.31163	
1465358914585901	0.47097126	3.1028497	9.290903	
1465358924565149	0.47191995	3.1597488	9.271659	
1465358934574915	0.46191213	3.205369	9.256491	
1465358944584680	0.4385922	3.2348948	9.24735	
1465358954594446	0.4023604	3.2443676	9.245678	
1465358964573694	0.36135596	3.23274	9.251443	
1465358974552942	0.32660004	3.201907	9.263451	
1465358984562708	0.30551755	3.155805	9.279975	
1465358994572473	0.30650306	3.1019394	9.298087	
1465359004582239	0.33628508	3.0481393	9.314836	
1465359014561487	0.39178386	3.0003211	9.328181	
1465359024540735	0.46562633	2.961803	9.337093	
1465359034550501	0.55068916	2.9349952	9.340929	
1465359044560266	0.6387746	2.921213	9.33964	
1465359054539514	0.7237492	2.9197304	9.333903	
1465359064549280	0.8024179	2.9286492	9.324673	
1465359074528528	0.87175167	2.9440618	9.313589	
1465359084538294	0.9327635	2.961794	9.302049	
1465359094548059	0.9870885	2.977007	9.291581	
1465359114537073	1.0806577	2.9830058	9.279237	
1465359114537073	1.0806577	2.9830058	9.279237	
1465359124516321	1.1251827	2.9723153	9.277375	
1465359144535852	1.2148553	2.9390366	9.276669	
1465359144535852	1.2148553	2.9390366	9.276669	
1465359164524866	1.3009048	2.9192753	9.271239	
1465359164524866	1.3009048	2.9192753	9.271239	
1465359174504114	1.3391813	2.924047	9.264282	
1465359194493128	1.3903519	2.9697914	9.2421665	
1465359194493128	1.3903519	2.9697914	9.2421665	
1465359204502893	1.3954148	3.0043447	9.230228	
1465359214512659	1.3878956	3.0401766	9.219624	
1465359224491907	1.3771123	3.073504	9.210186	
1465359244511438	1.3922616	3.1231675	9.191181	
1465359244511438	1.3922616	3.1231675	9.191181	
1465359254490686	1.4272739	3.1394832	9.180246	
1465359274510217	1.5231173	3.1677363	9.155105	
1465359274510217	1.5231173	3.1677363	9.155105	
1465359284489465	1.5606897	3.1807444	9.144261	
1465359294468714	1.5861176	3.191272	9.136213	
1465359304447962	1.5977781	3.1963472	9.132407	
1465359314457727	1.5874404	3.1914425	9.135924	
1465359324467493	1.5525528	3.1738265	9.148048	
1465359334477258	1.4981506	3.1448467	9.167109	
1465359344456506	1.4377556	3.1072333	9.189578	
1465359354466272	1.3904804	3.064805	9.211077	
1465359364445520	1.3697513	3.0251231	9.227286	
1465359374455286	1.3833747	2.9963129	9.234651	
1465359384465051	1.4260973	2.9838455	9.232189	
1465359394444299	1.4782784	2.9882724	9.222544	
1465359404454065	1.5204496	3.0073323	9.209482	
1465359424443079	1.5220276	3.0690885	9.188826	
1465359424443079	1.5220276	3.0690885	9.188826	
1465359434452844	1.4817693	3.100405	9.184891	
1465359454441858	1.3835394	3.1450858	9.185022	
1465359454441858	1.3835394	3.1450858	9.185022	
1465359464451624	1.3515784	3.1531878	9.187003	
1465359474430872	1.3345077	3.14906	9.190913	
1465359484440637	1.3251855	3.13628	9.196631	
1465359494419885	1.3189055	3.119854	9.203118	
1465359504429651	1.3139662	3.104571	9.208991	
1465359514439417	1.3111362	3.0951524	9.2125635	
1465359524418665	1.3119822	3.0940545	9.212812	
1465359534428430	1.3153487	3.1020656	9.209638	
1465359554417444	1.3187094	3.1445777	9.194728	
1465359554417444	1.3187094	3.1445777	9.194728	
1465359564427210	1.3157065	3.1803706	9.18284	
1465359574406458	1.309017	3.2246668	9.168337	
1465359584416223	1.2972842	3.273678	9.15262	
1465359594425989	1.2793716	3.3218074	9.13779	
1465359604405237	1.2562783	3.3640065	9.125546	
1465359614384485	1.2307507	3.3962445	9.117081	
1465359624394251	1.2046086	3.4156208	9.113333	
1465359634404016	1.178104	3.4224977	9.114219	
1465359644383264	1.1569723	3.4205136	9.117669	
1465359654393030	1.1496552	3.412745	9.121505	
1465359664372278	1.1606814	3.4012156	9.124414	
1465359674382044	1.1850976	3.3898585	9.125503	
1465359684391809	1.213809	3.3837225	9.124006	
1465359694371057	1.2387892	3.3861902	9.119732	
1465359704380823	1.2558944	3.3999484	9.11227	
1465359714360071	1.2657108	3.427545	9.100566	
1465359724369837	1.2709529	3.4707956	9.083426	
1465359734349085	1.2744948	3.5280762	9.060836	
1465359754368616	1.2827654	3.6789036	8.9994755	
1465359754368616	1.2827654	3.6789036	8.9994755	
1465359764347864	1.291296	3.7698705	8.9605255	
1465359774357630	1.3013625	3.8665123	8.917788	
1465359784367395	1.3111484	3.962362	8.874173	
1465359794346643	1.3175226	4.051305	8.832975	
1465359814335657	1.3054326	4.1877513	8.770916	
1465359814335657	1.3054326	4.1877513	8.770916	
1465359824345422	1.2804506	4.2258406	8.756318	
